,event_id,event_pred
216,2,"[2.9014766141450965e-06, 1.5122568406260975e-05, 0.9846448288187115, 5.090376732480385e-05, 0.01528624336894341]"
217,3,"[1.3912616242318074e-08, 6.338343884788054e-11, 1.3989875087417458e-07, 0.9999838620409918, 1.5984084257639024e-05]"
218,2,"[1.0485389873419317e-12, 1.2234432637420415e-12, 0.9999999998300975, 3.8470387302265865e-12, 1.6378337174700077e-10]"
219,4,"[7.72571092712487e-12, 7.218654473959845e-09, 8.245580772963716e-16, 1.6434119046830898e-07, 0.9999998284324284]"
220,4,"[3.002502758442627e-13, 4.1997162032918927e-10, 0.0013549099631795364, 4.643976529016329e-14, 0.9986450896165021]"
221,4,"[1.1308963678385659e-07, 4.631600559825066e-08, 0.0012648616325391805, 1.4834645288419688e-10, 0.998734978813472]"
222,4,"[1.9665673261368784e-09, 1.182623992692887e-13, 2.012503490660817e-12, 4.7694502949880985e-11, 0.9999999979836074]"
223,2,"[2.3480923244023398e-07, 1.4721091967199727e-07, 0.9991288460057259, 4.2088783225016596e-05, 0.0008286831908968832]"
224,2,"[2.742669726881196e-11, 7.283181162291655e-15, 0.9998013713649041, 0.00019652573262804245, 2.102875033859611e-06]"
225,2,"[6.431801113336305e-06, 9.128220630132192e-10, 0.9807931169880244, 4.188910554112589e-07, 0.019200031406985035]"
226,4,"[5.859983909323965e-06, 0.00011394152655295376, 4.731343749398575e-05, 0.006223261957874713, 0.993609623094169]"
227,2,"[2.809554811069479e-10, 1.3790266448750464e-06, 0.9999963490034571, 4.847174848623878e-12, 2.271684095162502e-06]"
228,4,"[2.4634985995701832e-17, 3.373456086678079e-17, 0.9999999913869088, 4.9282286789169175e-21, 8.613091326630635e-09]"
229,4,"[1.6457273900072527e-08, 3.3813457807924157e-10, 1.660277695314508e-07, 8.230898499377658e-08, 0.999999734867837]"
230,4,"[6.200891776834589e-18, 1.0181279364272246e-14, 0.1570842059773965, 1.6876126173900335e-15, 0.8429157940225916]"
231,4,"[3.284144006399636e-09, 4.356734902371983e-06, 1.5580086960459492e-08, 0.0033258048505368717, 0.9966698195503298]"
232,2,"[3.321193520859056e-10, 1.0300824212878706e-09, 0.9942072861706468, 2.4521611413301678e-11, 0.00579271244262981]"
233,2,"[7.991846551645294e-08, 2.1201547209116593e-12, 0.9999982231160999, 3.7669811901223395e-13, 1.696962937808581e-06]"
234,4,"[8.187296379629036e-06, 7.318682399287084e-10, 0.028994184152816876, 1.3783101463243258e-09, 0.970997626440625]"
235,4,"[8.8199766172011e-15, 4.771981108435099e-18, 3.8599746878730295e-07, 4.022971097727521e-12, 0.9999996139984995]"
236,4,"[3.2296650063512104e-05, 1.5587692186174034e-07, 8.121168764541354e-06, 0.9313305887433295, 0.06862883756092046]"
237,2,"[3.606096404469394e-07, 1.7000918322469057e-06, 0.9965515517124416, 7.577615546037353e-11, 0.0034463875103097523]"
238,2,"[5.685982415967133e-19, 2.1084092082078588e-09, 0.9999999978912313, 3.16213340548644e-17, 3.5955791955113704e-13]"
239,2,"[2.4743635429325684e-12, 1.0247556490831552e-10, 0.9938799702247495, 4.0613088091885654e-07, 0.006119623539419821]"
240,4,"[5.908814457673018e-12, 1.3602293255353885e-09, 7.149039845833572e-10, 7.61832366518888e-05, 0.9999238146823061]"
241,2,"[3.3838834519073263e-13, 2.930289278740235e-11, 0.999999987564337, 2.0142202612536446e-19, 1.2406021723113382e-08]"
242,2,"[7.078488216390228e-12, 1.0779454602009212e-10, 0.9997572123274936, 2.907929072322354e-09, 0.0002427846497042156]"
243,2,"[2.0666154580797683e-15, 5.627114101042181e-10, 0.9961704537061501, 4.166006993030543e-14, 0.003829545731095025]"
244,2,"[2.930421098421486e-11, 3.017156514324701e-16, 0.9999999997497664, 8.386140896286292e-13, 2.200903491610578e-10]"
245,2,"[6.849114040196154e-18, 6.1777494356537834e-18, 0.9999999976531531, 1.2386933655924581e-18, 2.3468468991500916e-09]"
246,2,"[6.933446733460449e-13, 4.882873740240603e-15, 0.9999999982024301, 1.0850446665126534e-09, 7.118267228880517e-10]"
247,4,"[5.651640707211113e-10, 2.6049345393200735e-07, 0.9734862875675461, 2.212199113976633e-08, 0.02651342925184471]"
248,2,"[2.93664655675087e-13, 1.3175780317353792e-08, 0.9999999867954286, 1.1017339475753418e-14, 2.8486386351335557e-11]"
249,4,"[0.0003067038327328716, 4.326120162856565e-06, 0.02653347876358914, 4.27513846250505e-05, 0.97311273989889]"
250,4,"[1.1164216668109554e-05, 1.8589219665669128e-07, 0.0002041067922008063, 1.5724896728262036e-12, 0.999784543097362]"
251,3,"[1.583969417306414e-09, 2.5110704597125795e-17, 0.01002159976636769, 0.989877287612841, 0.00010111103682189005]"
252,4,"[3.940284648850196e-07, 5.763240088677249e-11, 0.0003040217238947176, 7.140836639283107e-08, 0.9996955127816416]"
253,2,"[5.750055164433867e-17, 7.172627020616232e-10, 0.9999999992445538, 3.316721183676702e-11, 5.016315845342517e-12]"
254,2,"[2.9747700962096426e-09, 4.632983144544414e-07, 0.9997325613910375, 4.749321913383153e-16, 0.0002669723358775843]"
255,2,"[9.88001911676298e-12, 5.27940272105646e-16, 0.9892182199844132, 0.0017277007442141523, 0.009054079261492116]"
256,2,"[0.00017329015935796087, 0.00017862513814171632, 0.9851191670600662, 0.001099520568330281, 0.01342939707410403]"
257,2,"[1.7357395236320613e-12, 6.580132133399389e-09, 0.9999999775482259, 2.260800358546797e-14, 1.586988373740569e-08]"
258,2,"[3.3887112321100923e-19, 5.139678466368109e-13, 0.9999999997569848, 1.5332132868412285e-15, 2.424995499879657e-10]"
259,2,"[8.545295045736652e-11, 4.19959388814966e-06, 0.9989540445161489, 0.0010417548182868042, 9.862232324298718e-10]"
260,2,"[2.14949916139995e-11, 9.979156930819171e-09, 0.9999878633547759, 8.876231786826887e-06, 3.2504127853063637e-06]"
261,4,"[1.3541776434540913e-10, 9.610401659415482e-09, 3.988761586626187e-06, 5.74266722208076e-10, 0.9999960009183273]"
262,4,"[8.083710099230999e-11, 5.308346302231828e-15, 1.0974214263193697e-10, 5.214304002129685e-09, 0.9999999945951115]"
263,4,"[7.151255099802626e-09, 5.4449173643686825e-12, 0.0037806157296477834, 0.0036671794143127903, 0.9925521976993393]"
264,4,"[7.993365092453858e-05, 3.4102051323947345e-10, 0.0006473211765113407, 0.006457328696866741, 0.9928154161346768]"
265,4,"[3.518887877469707e-10, 3.7263314470713965e-14, 0.04169181199980052, 2.9217456553945173e-10, 0.9583081873560989]"
266,4,"[1.904267895563462e-07, 2.4718158556508406e-08, 4.074954092699873e-07, 7.507483318588248e-05, 0.9999243025264567]"
267,2,"[6.076904369959046e-09, 4.807280203623407e-06, 0.999986226147268, 5.144890982994208e-06, 3.815604640937135e-06]"
268,4,"[9.915026171516601e-09, 5.86886647019151e-11, 0.004670324196515544, 0.006359814203587211, 0.9889698516261825]"
269,2,"[0.00011938318614495484, 3.394937531213259e-05, 0.9835460469951263, 0.0038052879555672374, 0.012495332487849495]"
270,4,"[1.0470178865975074e-05, 4.5459639604471493e-10, 0.005944092758160688, 0.01065192601400878, 0.9833935105943681]"
271,2,"[2.6322370634899125e-13, 1.0768526230158276e-13, 0.9999783104393825, 3.116540861631279e-07, 2.1377906160472154e-05]"
272,4,"[1.9520169986819778e-09, 4.7824040019691796e-12, 0.07300440141951986, 0.0054148079732030474, 0.9215807886504778]"
273,4,"[6.74492099748929e-14, 9.151181003052658e-25, 7.974958289222371e-21, 9.269128168063986e-12, 0.9999999999906635]"
274,4,"[3.34727159607749e-12, 9.087940363055244e-16, 8.31007609430283e-08, 1.0125361465481743e-11, 0.9999999168857654]"
275,4,"[4.86144875113102e-09, 9.760710781266303e-14, 1.3530384594929305e-10, 6.9255606954428784e-06, 0.9999930694424544]"
276,2,"[2.804517008003227e-07, 5.001625325730303e-05, 0.951835787937298, 7.555547953914126e-07, 0.0481131598029485]"
277,4,"[0.0013988396354559752, 2.56130407971268e-07, 0.03166356965243536, 1.0938048712603229e-05, 0.9669263965329881]"
278,2,"[2.1917396409180803e-06, 2.188134916310322e-11, 0.9943315999566329, 0.0008601649637478595, 0.004806043318097024]"
279,3,"[0.0009672284229066785, 1.4682733630710059e-10, 0.012280253548970395, 0.9850510823056159, 0.001701435575679568]"
280,2,"[5.871992145835634e-13, 1.7634506965738865e-14, 0.9999633232665692, 1.3339941177825983e-10, 3.667659942639998e-05]"
281,4,"[2.5762609523480333e-10, 0.0008082179535147346, 0.006388370501166181, 9.253252063170062e-07, 0.9928024859624865]"
282,3,"[4.0785019824158427e-10, 9.496503130468828e-05, 1.7848725855202437e-11, 0.9895882091069954, 0.010316825436001067]"
283,4,"[8.219254116490657e-10, 2.6882619935124025e-14, 1.5905845292169407e-11, 6.091721754260258e-12, 0.9999999991560502]"
284,4,"[5.580125084070551e-10, 3.244180148267351e-06, 3.7906370595424874e-06, 0.0009156656169710684, 0.9990772990078086]"
285,2,"[4.854142732751806e-09, 0.00024704177848707963, 0.9997491037355314, 9.686657500410136e-17, 3.849631838643457e-06]"
286,4,"[1.8275718464009331e-09, 3.7059345266228755e-09, 4.531678997345717e-09, 4.845226557637104e-10, 0.9999999894502919]"
287,2,"[1.1712637248421707e-09, 5.846803892554884e-13, 0.9910058764629993, 3.836083805375102e-11, 0.00899412232679139]"
288,0,"[3.989167322605153e-05, 3.466763557849902e-06, 0.9999541152698992, 3.730814065979467e-10, 2.5259202354633068e-06]"
289,4,"[0.0001611625056185944, 1.3067433512534204e-14, 0.0015390342883156618, 4.452104144751715e-05, 0.9982552821646051]"
290,3,"[0.0005429501216039946, 6.092320443422068e-06, 0.00766667927126322, 0.9897684294170871, 0.0020158488696023673]"
291,4,"[2.2230062879123106e-13, 4.462387231835571e-09, 0.03264309014171927, 8.971334859055141e-11, 0.9673569053059579]"
292,2,"[5.521894684739e-11, 1.1517015773165567e-05, 0.9999884316209944, 8.286766690623233e-10, 5.0479337004193074e-08]"
293,3,"[1.915047717472961e-10, 3.103729215209397e-05, 0.007189355266023688, 0.9925996365242207, 0.00017997072609896126]"
294,4,"[1.0818714554651393e-15, 9.540620979907852e-20, 4.769667347836226e-14, 1.2030008031037644e-13, 0.999999999999831]"
295,2,"[9.496046515658502e-10, 4.791494988789255e-07, 0.9952828540266727, 1.061036638332307e-10, 0.004716665768120233]"
296,4,"[2.2758802285084384e-07, 9.841372578697752e-16, 3.9635709410153446e-10, 4.48587686935145e-07, 0.9999993234279322]"
297,4,"[1.8017996139720713e-07, 4.069972210752565e-07, 0.010447976050440167, 6.854198697410012e-11, 0.9895514367038354]"
298,3,"[9.396767871281142e-12, 4.069740459489204e-11, 2.732457764734888e-10, 0.986572897685071, 0.013427101991589111]"
299,2,"[1.0614530372754343e-14, 2.627577573576935e-10, 0.9859237899063332, 5.126919951821263e-09, 0.014076204703978483]"
300,2,"[2.2844152756602907e-06, 0.00134945904734598, 0.9974939004538689, 1.4285964419946763e-05, 0.0011400701190894754]"
301,2,"[5.111872028098627e-10, 4.143223764189669e-06, 0.999965734875141, 3.0121332708704918e-05, 5.7198841302835995e-11]"
302,2,"[2.9986617221631084e-10, 2.4156985924850584e-05, 0.999975841915296, 3.56377884324082e-10, 4.4253517576552455e-10]"
303,4,"[1.044369013177266e-05, 2.8629575370756446e-10, 4.3095858386266655e-11, 7.177757221464119e-05, 0.999917778408262]"
304,2,"[4.869313385524356e-16, 7.062932329702745e-06, 0.9999929370675024, 1.6749163978787463e-13, 8.830399623880365e-18]"
305,2,"[6.519008801796695e-14, 7.483008701652155e-14, 0.999993479411854, 1.5250901802022472e-15, 6.520588004292679e-06]"
306,2,"[7.851979702249794e-13, 3.8859998203632836e-10, 0.9999985723563409, 2.2237531570351608e-13, 1.4272540516570233e-06]"
307,4,"[0.001513428721057965, 1.2095539208718829e-11, 0.0006170062008514087, 0.005926308080676363, 0.9919432569853186]"
308,4,"[2.8149981163376634e-09, 2.324881883771794e-09, 0.9830107472341826, 3.310975388686137e-14, 0.01698924762590436]"
309,2,"[2.0511726344984803e-09, 5.389442267738715e-10, 0.9989012875793609, 2.417357652838403e-07, 0.0010984680947568285]"
310,2,"[3.8296272824384704e-08, 5.3155928896614314e-06, 0.9998736068282064, 6.709424244804607e-05, 5.394504018305764e-05]"
311,2,"[7.504605760539348e-08, 0.00029548425607754816, 0.9789597460046922, 4.212876012825939e-06, 0.020740481817159862]"
312,2,"[1.4335969008450854e-10, 2.7604040119508706e-10, 0.999954124083026, 3.469993972544943e-05, 1.1175557848568509e-05]"
313,2,"[6.57466748685887e-07, 9.557808828619345e-10, 0.9505680497445441, 1.0232123030054896e-07, 0.049431189511695894]"
314,4,"[0.00020695176199807394, 1.5939570000799648e-06, 0.00025435347993925183, 0.0016009957918473874, 0.9979361050092151]"
315,2,"[0.0002691122873352567, 6.785156953657241e-09, 0.990855093486202, 2.2625287803685262e-07, 0.008875561188427684]"
316,2,"[1.7439039079475373e-13, 1.0052295450396647e-05, 0.9997412822266616, 1.354127766562894e-11, 0.0002486654641722403]"
317,2,"[4.314064938562235e-18, 6.580363828844683e-14, 0.9997569186053059, 1.361375224555519e-13, 0.0002430813944923323]"
318,3,"[1.7694885475284145e-09, 2.1087947154265826e-09, 2.9146146485943193e-05, 0.9975040278082608, 0.0024668221669701717]"
319,4,"[3.848393721117077e-08, 6.121432588572307e-05, 0.0012299891899486728, 0.006552700750686603, 0.9921560572495418]"
320,2,"[1.3440190059922167e-15, 6.44544660547437e-11, 0.9999999999355385, 5.747915537807799e-15, 4.72803436321442e-17]"
321,2,"[1.419115508953907e-13, 1.5366012386730574e-10, 0.9999995165143523, 3.803376159237492e-09, 4.795284695628971e-07]"
322,3,"[0.29077746897782303, 7.874003946699176e-14, 5.566990283097819e-08, 0.7022511248923284, 0.006971350459866908]"
323,2,"[3.943066084062536e-14, 5.718542055065977e-11, 0.9674857452480067, 4.813750425188872e-16, 0.032514254694768]"
324,2,"[8.465227114501432e-14, 1.2383594169199145e-14, 0.9999997730243733, 3.693229288692256e-08, 1.9004323682490695e-07]"
325,4,"[8.122079452686808e-10, 9.560983417932309e-11, 0.025881112882529086, 3.9013357626644995e-07, 0.9741184960760768]"
326,4,"[2.3803244400862707e-13, 6.486561178396707e-13, 0.027045594529900636, 2.624951853733313e-09, 0.9729544028442609]"
327,2,"[5.065417696377624e-12, 2.4263851048452402e-08, 0.9999999757071639, 3.50069897094024e-14, 2.388443899197263e-11]"
328,3,"[9.966281260555178e-14, 3.3303258031963996e-10, 2.831942073562422e-06, 0.9985383942154042, 0.001458773509390073]"
329,2,"[1.3677061246118098e-06, 4.568818773037328e-07, 0.9444113080482911, 0.009899892426114611, 0.0456869749375922]"
330,4,"[8.063669526983051e-06, 1.1776026808789228e-08, 0.0025023314212331313, 2.6627598467600915e-11, 0.9974895931065855]"
331,4,"[7.310156355621366e-14, 3.5028259630277445e-12, 0.000316587271934424, 0.015230291534214312, 0.9844531211902754]"
332,4,"[1.2343133514966829e-12, 3.701101615305334e-16, 7.510238455473301e-05, 1.9101063108947646e-05, 0.9999057965511017]"
333,4,"[4.904386257167978e-12, 4.7676924957637516e-14, 0.006483354508335726, 0.0023312534581728917, 0.9911853920285393]"
334,3,"[0.0009580255979017111, 1.1747637453633287e-06, 1.9288495690762942e-07, 0.9990406021662325, 4.5871636392309026e-09]"
335,2,"[0.0003678820020968899, 8.465705098572099e-06, 0.9985173418243553, 0.001106238673853774, 7.179459566979284e-08]"
336,2,"[1.7388617389057924e-06, 4.209465358919181e-06, 0.9999075789761398, 3.3458059156049364e-09, 8.646935095665045e-05]"
337,3,"[2.898826820530163e-07, 0.0009056640908740589, 8.475585635575601e-08, 0.9871371055277866, 0.01195685574280102]"
338,4,"[1.4758175416451633e-08, 2.3963389081968694e-08, 0.0049077340642409125, 0.0004554685524287405, 0.9946367586617659]"
339,3,"[7.632642606164312e-09, 5.302279517419995e-13, 1.9227337309237022e-13, 0.9737061694972168, 0.026293822869418032]"
340,4,"[6.4313278810668955e-09, 1.6975424964621526e-10, 6.194087186838689e-05, 7.80277845173485e-08, 0.999937974499265]"
341,4,"[9.837914431607173e-10, 3.898111050639727e-10, 1.2484350724804677e-14, 0.009015233153368604, 0.9909847654730164]"
342,2,"[3.583803414831938e-11, 1.3467790733414837e-18, 0.9999999638172468, 3.614603858304559e-08, 8.765478727134753e-13]"
343,2,"[2.1478349535043734e-05, 5.2264900540614385e-14, 0.04148373006799082, 1.452433132915552e-06, 0.9584933391492889]"
344,3,"[1.7296410013763891e-07, 8.846849093540211e-07, 6.2426230965611875e-09, 0.9955963716538964, 0.004402564454470928]"
345,2,"[5.797165943701435e-17, 2.235750146475851e-21, 0.9891286829148443, 1.9309828838236352e-07, 0.010871123986867298]"
346,3,"[0.002758976927435375, 6.734618141996042e-13, 2.0974412803786617e-17, 0.9953822913225828, 0.0018587317493081316]"
347,4,"[5.51157941662805e-06, 0.0024951447060307347, 3.3890530706338456e-10, 1.2081810381220772e-05, 0.9974872615652662]"
348,4,"[5.861793008848426e-13, 3.004985041675613e-16, 1.6633631903453803e-11, 3.578352993499577e-09, 0.9999999964044268]"
349,2,"[5.254219414561189e-09, 2.26586417582347e-09, 0.9995277277449309, 7.16844307633063e-08, 0.00047219305055465387]"
350,4,"[1.6202414949392706e-05, 8.311820275792598e-14, 0.003521509749304543, 4.833466975676215e-06, 0.9964574543686872]"
351,3,"[2.977419634599318e-07, 3.990213183622973e-12, 5.825585113021587e-18, 0.9999996375150664, 6.473897996000489e-08]"
352,2,"[0.002309126127036179, 0.0002556519498821046, 0.9930459260062701, 0.0030313429504607355, 0.0013579529663509038]"
353,4,"[2.7789283088626635e-07, 2.3393655664927285e-10, 6.807164727812259e-07, 0.004449891297599519, 0.9955491498591602]"
354,2,"[8.917425368002543e-10, 4.280866010121575e-10, 0.9999964265052202, 3.5721535967724522e-06, 2.1353862507276375e-11]"
355,2,"[6.654042643362776e-13, 3.4252760023559342e-12, 0.9999997574452211, 1.360063191513745e-13, 2.4255055206445323e-07]"
356,3,"[7.643826995488131e-10, 1.1405271453836443e-12, 3.252581314252357e-06, 0.975852329970981, 0.02414441668218154]"
357,2,"[3.5540601599506305e-08, 1.0003004801500637e-05, 0.9885807915417867, 0.011400289223071276, 8.88068973899531e-06]"
358,4,"[2.2150884444362944e-14, 7.004772055668495e-13, 0.9932296867081576, 2.4845905179312365e-16, 0.0067703132911194905]"
359,2,"[1.197240267581535e-10, 5.374026663778759e-09, 0.9801877015078714, 0.00990771210720906, 0.009904580891168737]"
360,4,"[4.513376575790723e-08, 1.2649372859787965e-11, 0.0010427582328632217, 7.041533503991939e-06, 0.9989501550872176]"
361,4,"[9.291585561785418e-13, 8.879700603354186e-08, 0.9999996618810074, 2.444342915518306e-07, 4.886765718408933e-09]"
362,2,"[2.5657399065081755e-07, 8.997380073008662e-07, 0.9891511063137184, 0.010697778531046549, 0.00014995884323717434]"
363,4,"[1.1003740311510819e-06, 1.2371133073802362e-09, 2.844059662087614e-07, 1.8856289587053201e-06, 0.9999967283539306]"
364,2,"[2.264285413070751e-14, 1.8953328529107485e-08, 0.9999999786048686, 4.894590858593083e-13, 2.44129092540037e-09]"
365,2,"[6.890777231829699e-20, 2.720826398321502e-10, 0.9999999997278803, 1.07915264502214e-19, 3.7072353622862974e-14]"
366,4,"[1.7777292681380355e-05, 6.510027831179509e-05, 0.04687039955063427, 0.0044088587073202855, 0.9486378641710522]"
367,2,"[1.8269584508534925e-08, 4.2119604590178704e-10, 0.9906914507410006, 3.396203709343075e-08, 0.00930849660618176]"
368,4,"[0.0001815462171493959, 0.0005333434072217973, 0.015150329818958756, 0.010438848057721812, 0.9736959324989481]"
369,2,"[5.3212887084879885e-09, 7.995682746368484e-11, 0.999996862296687, 6.967968160111663e-08, 3.0626223856632843e-06]"
370,4,"[0.001438587766508238, 9.259111691757955e-07, 0.009933607622198597, 3.909899067726192e-12, 0.9886268786962141]"
371,2,"[1.0137795564636139e-10, 1.3986338382416016e-12, 0.9999999987956214, 3.9687230444385776e-10, 7.047296000752348e-10]"
372,4,"[4.945027421966069e-10, 9.430720365418173e-19, 4.253384101742881e-07, 1.1553071903169737e-17, 0.999999574167087]"
373,2,"[1.738777216618225e-12, 5.69865332589854e-13, 0.9996560231053301, 1.4043796630639924e-06, 0.00034257251269832967]"
374,4,"[2.533149157395611e-05, 1.5844948027537715e-05, 0.0068424995514806755, 0.003601675617332361, 0.9895146483915855]"
375,2,"[6.579781527194452e-16, 4.6134755169043475e-15, 0.9999599716175267, 3.819013101720357e-05, 1.8382514508375476e-06]"
376,4,"[2.2416102062319465e-11, 5.885922119397941e-08, 0.011479334372156827, 1.8507978490539996e-15, 0.988520606746204]"
377,4,"[1.4311447756353773e-10, 6.438040552692197e-14, 5.29173797924856e-09, 1.69555820318131e-13, 0.9999999945649136]"
378,2,"[9.060509494771172e-16, 5.079378369082809e-19, 0.9999999999973537, 4.877159126877174e-14, 2.5966671996551494e-12]"
379,4,"[3.5233243083076534e-15, 4.6797750450934017e-07, 0.9993808457444022, 1.0318416237085524e-09, 0.0006186852462481421]"
380,4,"[1.6899760787805267e-13, 2.111472452803812e-12, 0.004827626599013082, 2.2039463748396728e-11, 0.9951723733766671]"
381,2,"[4.233283392585767e-19, 6.962497577351828e-14, 0.999999883067651, 8.156473648035363e-20, 1.1693227924651184e-07]"
382,2,"[1.588054054560455e-06, 1.0137919871216985e-16, 0.999231080978829, 0.0006996238684846307, 6.770709863185726e-05]"
383,2,"[0.0022354813631507847, 9.08779830310174e-16, 0.9969324989729538, 5.933777493769643e-11, 0.0008320196045567508]"
384,2,"[1.3868422464505942e-08, 0.00022700342460184046, 0.9884682643070742, 9.806099586663841e-05, 0.011206657404034879]"
385,2,"[1.489705307538642e-11, 7.00014750701058e-11, 0.9998258515250747, 1.27275400396036e-19, 0.0001741483900266809]"
386,2,"[3.8487481969900493e-13, 3.634035940362439e-12, 0.999999999104042, 2.4415785465262435e-12, 8.894973717010276e-10]"
387,4,"[0.006364884051565818, 0.003362048884471955, 0.01146715851644994, 1.5062600300415495e-05, 0.9787908459472118]"
388,2,"[1.0495851531402958e-14, 1.547287113618232e-06, 0.999964230098364, 8.541909937898356e-11, 3.4222529092745634e-05]"
389,4,"[6.415149903836042e-11, 3.490468603753279e-21, 2.409121095820388e-10, 1.881672535839592e-11, 0.9999999996761197]"
390,2,"[0.000325520230295344, 2.331044327416747e-06, 0.9832945556660758, 2.2778893289541062e-09, 0.016377590781412054]"
391,4,"[6.831890447833931e-09, 4.691524364193495e-09, 0.027950565436454466, 0.010019044681809766, 0.962030378358321]"
392,3,"[3.461138893619884e-05, 2.4585671982839175e-10, 3.195364711577679e-08, 0.9999238884179998, 4.146799356009767e-05]"
393,2,"[3.531473894982547e-09, 1.7525725306546104e-10, 0.999999901099832, 9.5029188164819e-08, 1.6424855722802515e-10]"
394,2,"[6.050815126878061e-11, 1.0589004656714126e-12, 0.0010398672437857094, 0.9989601326827225, 1.1924663707047357e-11]"
395,3,"[2.4367626820391028e-08, 1.1086507539972032e-15, 1.3386679029864287e-13, 0.9979718284534633, 0.0020281471787750335]"
396,4,"[1.4179690833153102e-09, 1.0819550120107928e-07, 0.9987906211278795, 5.171925509298377e-09, 0.00120926408672465]"
397,3,"[1.1155943803036604e-07, 2.9564237995181148e-09, 2.6399463284372608e-09, 0.9891165381794348, 0.010883344664757029]"
398,4,"[9.942777527346786e-15, 1.47273920236915e-24, 1.9473928046160147e-24, 1.0635835338107768e-10, 0.9999999998936318]"
399,4,"[7.479295594532692e-13, 2.696321543476734e-11, 7.586711610904331e-10, 0.9997311831526057, 0.0002688160610120588]"
400,4,"[0.0002845523530974816, 2.438118532439276e-12, 1.1968119829779375e-19, 3.900269563278641e-12, 0.9997154476405641]"
401,4,"[5.613959096255518e-06, 0.00037862066035517194, 3.8820074265879726e-05, 7.700226977796697e-05, 0.9994999430365047]"
402,0,"[0.8226448340284052, 0.17341011332665315, 0.0039450526232364105, 6.552836871620278e-14, 2.1639694414259182e-11]"
403,4,"[2.7353026938932782e-09, 3.6446182575478356e-22, 6.915618909226606e-26, 0.00048100223185945163, 0.9995189950328377]"
404,4,"[2.8460451259309243e-12, 4.891905456609414e-19, 6.068772543623188e-25, 2.917278349894082e-12, 0.9999999999942366]"
405,4,"[4.088493526107958e-09, 2.128050572328433e-12, 6.057684154262671e-16, 1.2004452296070857e-12, 0.9999999959081773]"
406,3,"[1.836456534602197e-05, 4.480434807574736e-17, 3.4660919256856494e-09, 0.9768525210120211, 0.023129110956540817]"
407,4,"[3.814652989439459e-10, 2.2160195765620387e-29, 1.1926104909283164e-22, 0.14428185805152038, 0.8557181415670144]"
408,0,"[0.9999999999814746, 1.724278047261317e-11, 5.29616279762832e-16, 2.6861712556523545e-13, 1.0134716743136185e-12]"
409,4,"[0.0004088878171403817, 5.891382722574841e-07, 0.0052063505183382, 3.8836959133716957e-10, 0.9943841721378797]"
410,4,"[0.0004772001004310143, 7.823401285159688e-11, 0.012844434662759594, 0.001827873596458159, 0.9848504915621172]"
411,3,"[9.743867994949491e-05, 0.0006935097505200135, 1.0481375160610833e-07, 0.9991813805191826, 2.756623659624798e-05]"
412,0,"[0.9999998772099212, 1.1035741490984561e-07, 4.588140426466393e-09, 9.829113120178737e-21, 7.844523404137626e-09]"
413,4,"[9.606786919250967e-09, 4.9639935498324446e-14, 0.000952530150635086, 1.1257468116481929e-05, 0.9990362027744119]"
414,4,"[2.496580303925524e-10, 6.951124525318747e-13, 1.7740939415265278e-07, 0.006900548090377012, 0.9930992742498758]"
415,4,"[1.868493450494377e-05, 1.4128332487450967e-10, 3.2028364925576747e-09, 9.917701542964206e-11, 0.9999813116221983]"
416,4,"[8.981877091313087e-06, 2.0475508289072873e-10, 4.8336529401173e-10, 6.711595765204959e-06, 0.999984305839023]"
417,4,"[7.335483166934825e-08, 7.810231011848111e-21, 2.0326398283987387e-18, 2.2750032052119868e-09, 0.9999999243701652]"
418,4,"[0.2606214583554922, 0.20022703423307367, 0.5298501003598689, 2.1560897946280828e-10, 0.009301406835956207]"
419,4,"[0.000127503163130947, 1.0286136574146331e-10, 3.881740137205555e-12, 6.901366672293419e-11, 0.9998724966611122]"
420,4,"[7.315251640740487e-18, 7.993864219902749e-17, 2.809455256513204e-19, 4.552853903296153e-12, 0.999999999995447]"
421,0,"[0.9909998710360091, 3.6930346128210677e-07, 3.4167267777672374e-07, 0.0031875019946536283, 0.005811915993198414]"
422,0,"[0.9981476052013666, 0.00041681997802076634, 1.4107053154171987e-10, 0.0011325563513117853, 0.00030301832823059397]"
423,0,"[0.9999974565239964, 7.656991384101784e-13, 1.7527217173884382e-14, 5.2958284123587515e-08, 2.4905169362599503e-06]"
424,3,"[1.1554478538126126e-07, 1.2141579187726106e-14, 2.947931341063812e-10, 0.9981211652983698, 0.0018787188620397193]"
425,4,"[2.5549040580845722e-08, 7.618088658946403e-08, 0.0014394086268411399, 6.81654235633905e-07, 0.9985598079889961]"
426,0,"[0.999419500504169, 4.601173278220916e-08, 1.6217912804765975e-08, 0.0005763960553229572, 4.041210862450265e-06]"
427,0,"[0.9999995801379531, 8.20542666289444e-09, 1.3274312567673255e-10, 4.115238001977342e-07, 7.708050395082319e-14]"
428,3,"[9.165307811829262e-09, 1.2651814246096272e-13, 1.1558479787395601e-07, 0.00025808150360587777, 0.9997417937461619]"
429,0,"[0.9968266691968817, 8.959036561386219e-06, 6.198299699181584e-08, 0.0031640781772023937, 2.316063573900466e-07]"
430,0,"[0.9959451237839027, 1.0232232191623682e-07, 2.938690202944515e-06, 0.0004218866833268039, 0.0036299485202456387]"
431,4,"[3.756789926347091e-11, 1.9327956277022971e-16, 1.310799719259255e-13, 1.3706210535017235e-06, 0.9999986293412473]"
