,event_id,event_pred
215,0,"[0.9999999840877059, 1.317557951599331e-11, 1.582909597959209e-08, 7.002244951727771e-11, 8.699127778593985e-19]"
216,4,"[2.2427549571199887e-08, 0.0009355389064990703, 4.723732896335406e-05, 0.00028114643723221703, 0.9987360548997558]"
217,0,"[0.9966056280880686, 0.00046756038814724633, 0.00029752364914060195, 4.847345908871716e-07, 0.0026288031400525]"
218,0,"[0.9999729045235421, 2.7016448975381853e-05, 7.865924121442175e-08, 4.3790619617020676e-11, 3.244505970490732e-10]"
219,4,"[0.0015251566240325328, 7.267248666511829e-06, 9.757931631744624e-06, 4.5951109274171025e-10, 0.998457817736158]"
220,0,"[0.999652431088253, 0.00015353003139807913, 0.00017403966393995105, 1.74418352360266e-06, 1.825503288565704e-05]"
221,0,"[0.9999973674295619, 1.8265234063282445e-06, 8.053713871003388e-07, 1.3473247261405884e-12, 6.742973209637224e-10]"
222,0,"[0.2088528875182331, 0.7143697984916904, 0.02201370699869737, 0.00010994317409022603, 0.05465366381728902]"
223,0,"[0.9987229086574629, 0.0002480981478380605, 0.0002842141176570621, 4.038285011029991e-06, 0.0007407407920310469]"
224,1,"[0.003324466370212549, 0.996675530168528, 2.0718452448211175e-09, 9.410971250739549e-15, 1.389404640720878e-09]"
225,4,"[0.00017108797828361153, 3.665022974511265e-08, 2.3589658785607946e-08, 3.5492872988022522e-09, 0.9998288482325406]"
226,0,"[0.99913605693742, 0.0005344611951124675, 0.00028720981768129585, 1.2839546403622316e-06, 4.0988095145907715e-05]"
227,0,"[0.9999996643845496, 3.3455788480693907e-07, 2.7039606585902238e-11, 1.030521696331577e-09, 4.2246300943350985e-15]"
228,1,"[0.003204229534128256, 0.9967262624729512, 3.688302116685705e-05, 5.243718284294228e-07, 3.210059992533092e-05]"
229,1,"[0.0020817468899858157, 0.9979123106724211, 5.942437087640698e-06, 5.047001212103899e-13, 6.029056107055771e-16]"
230,1,"[0.0011126789534522741, 0.9988872349585863, 8.55666449638668e-08, 5.177525621247187e-10, 3.5637472924698446e-12]"
231,0,"[0.9999980768616946, 8.36490064302563e-07, 1.0865124827755297e-06, 9.466176001577019e-11, 4.109649195323756e-11]"
232,1,"[0.9987461495319037, 0.0012376716862620215, 1.570029582628095e-05, 4.2540040969280004e-07, 5.308559825690765e-08]"
233,0,"[0.9990973613287171, 0.0009005865194055906, 1.869037653428313e-06, 2.953135383123389e-11, 1.8308469239107278e-07]"
234,0,"[0.9989912182188402, 0.0010087817098547443, 5.903760153638055e-11, 5.955116480547564e-20, 1.2267579630596348e-11]"
235,0,"[0.9970368831167467, 0.0004801219056735281, 0.0006755112590045517, 0.0018074796185131522, 4.100062148194927e-09]"
236,0,"[0.9998727582329593, 0.0001267281022660745, 5.13513216878211e-07, 5.3004951578489435e-12, 1.462574432287437e-10]"
237,0,"[0.9999979236469392, 9.51252334841401e-07, 1.039954245166907e-06, 8.514648052747683e-08, 1.8958881049269753e-16]"
238,0,"[0.9987441181369673, 1.4385634669550557e-05, 1.8651603677531636e-06, 0.00023107671111886804, 0.0010085543568765485]"
239,0,"[0.9998989423957966, 0.00010097343700914032, 6.150064900931048e-08, 2.2564315441561194e-08, 1.0222979194621554e-10]"
240,0,"[0.9999382148948226, 6.060271061725705e-05, 1.1811331560288542e-06, 2.885242671798379e-16, 1.261403777161986e-09]"
241,0,"[0.9999999922586739, 6.731538091312274e-09, 1.0097785396981375e-09, 9.255686052086383e-15, 1.6753335931496802e-16]"
242,4,"[0.00190916582820073, 0.0007392801526791909, 0.00012429785098606855, 0.0010813821652319372, 0.996145874002902]"
243,2,"[1.2140116590375398e-05, 0.0011238763523264703, 0.9987000929525032, 8.408028973060129e-08, 0.00016380649829038656]"
244,4,"[0.0016993147133011737, 3.136337724535312e-08, 8.154653682023083e-07, 4.0355966306119484e-08, 0.998299798101987]"
245,2,"[0.001286355150246638, 2.7195414559766306e-05, 0.9981265919550094, 4.903174091358213e-07, 0.0005593671627751207]"
246,0,"[0.999998802572374, 7.864798725477445e-07, 2.5093473351281984e-08, 5.254634639925207e-12, 3.858490253501242e-07]"
247,2,"[0.0012547629156470163, 3.569227477684619e-05, 0.9977834442418683, 1.6748136286117803e-11, 0.000926100550959845]"
248,0,"[0.9998569909905325, 5.945557943728168e-07, 0.00014241444787072076, 3.9480738149150305e-12, 1.85421335135912e-12]"
249,0,"[0.9995847223161101, 0.00010150381304738993, 0.0002708078971954914, 4.296597354801697e-05, 9.900289101545511e-14]"
250,1,"[0.0010625667649570047, 0.9989374332325769, 2.4657138388506117e-12, 5.959792150726383e-21, 5.353108966153769e-16]"
251,0,"[0.9999999995620605, 3.41796052835707e-10, 9.614051480042718e-11, 2.883034760289221e-15, 2.974999525016531e-17]"
252,0,"[0.999999103837991, 7.61682230015758e-07, 4.237079750440963e-08, 9.21088841023654e-08, 9.745385898304738e-14]"
253,0,"[0.9996717961812575, 0.0003233915809510621, 4.663098595436395e-06, 9.668975957915448e-13, 1.4913822930956019e-07]"
254,0,"[0.9998838276924549, 0.00011616576742847379, 6.538625920356227e-09, 1.2084865518261126e-13, 1.369842854295311e-12]"
255,1,"[0.0021998641622900175, 0.9978000965767005, 3.925916021822011e-08, 1.7054963433879714e-12, 1.4371719568603302e-13]"
256,0,"[0.9999999999988409, 3.1046775138039425e-13, 2.2344676098378518e-13, 6.252972529799885e-13, 1.0679466049348352e-20]"
257,0,"[0.9996746971537741, 6.209324660978248e-06, 6.550516399170188e-05, 3.6483194047579526e-07, 0.0002532235256328262]"
258,0,"[0.9999978969464555, 2.0058402915472236e-08, 9.268837998121542e-09, 2.230303729939488e-10, 2.0735032731008465e-06]"
259,0,"[0.9998806489341758, 3.2305408401056302e-06, 9.750909318098871e-05, 5.303634314992444e-07, 1.8081068371500202e-05]"
260,0,"[0.9921655265098837, 1.3270087025874692e-06, 0.0002430644886233883, 3.237945987117137e-07, 0.007589758198191298]"
261,0,"[0.9999001684694772, 1.5834521226191383e-05, 6.12551964953472e-05, 1.4437013731638346e-08, 2.2727375787595416e-05]"
262,0,"[0.9999981691459354, 1.362161605668424e-06, 1.019276755835592e-07, 1.7247414976193176e-11, 3.6674753593134224e-07]"
263,4,"[0.0013180120329859223, 0.00015898699692400427, 3.981476367154806e-06, 1.4110460592768486e-10, 0.9985190193526182]"
264,0,"[0.9987852108013046, 4.816309928680672e-08, 6.923038067693628e-05, 5.3601792269121845e-12, 0.0011455106495593993]"
265,0,"[0.8942615641414341, 0.09976042478182265, 0.0032574233713201445, 1.159742370677664e-08, 0.002720576107999308]"
266,1,"[0.9967323809722991, 0.0032377443702199045, 2.985146088222617e-05, 2.317270762582658e-08, 2.389122094220252e-11]"
267,0,"[0.9999999817522481, 1.8210851141132857e-08, 2.611907917530982e-11, 1.078147048196231e-11, 1.7280817858025883e-16]"
268,0,"[0.9999293852532424, 2.326627178099879e-08, 7.059138270299624e-05, 3.469183908330153e-11, 6.30911346945634e-11]"
269,0,"[0.999996060138525, 3.9290243484483555e-06, 1.0807406780568607e-08, 2.971965699499431e-11, 2.2581051679182668e-18]"
270,0,"[0.999955651620386, 3.348203738062575e-05, 1.0865951461890934e-05, 3.3167413780393524e-10, 5.909724356620231e-11]"
271,1,"[0.002613570703698052, 0.9973666441225704, 1.4728655906422117e-05, 4.089521255899116e-11, 5.056476929808714e-06]"
272,0,"[0.9994786941976096, 7.420076566403343e-09, 5.039069194062106e-06, 7.138278584070662e-08, 0.0005161879303338989]"
273,0,"[0.9999884993948588, 1.1498507389963241e-05, 2.095002365006212e-09, 9.499208288408178e-13, 1.7989758187564368e-12]"
274,0,"[0.9998598976895552, 0.00011393306003662505, 2.606652313187357e-05, 1.027092140184742e-07, 1.806231015309862e-11]"
275,4,"[0.000909075003190464, 8.087439393902833e-08, 0.00013881324229962654, 4.51772719180648e-12, 0.9989520308755981]"
276,0,"[0.89262700751413, 0.10644441862597512, 0.0009270471587895968, 4.921146544963117e-08, 1.4774896398270773e-06]"
277,0,"[0.9999896739515161, 1.0563392665692434e-08, 9.287332156140692e-06, 3.467477193874588e-10, 1.0278061872804025e-06]"
278,0,"[0.999163374235813, 0.0005479979294565042, 0.0002596834471789937, 4.271676495161298e-06, 2.4672711056143253e-05]"
279,0,"[0.9997805162098716, 0.00017478823513989247, 4.4533458674295955e-05, 2.75188606332985e-13, 1.6209603907610197e-07]"
280,0,"[0.9996079579804974, 0.00039195865564319076, 4.238066830891369e-08, 3.6375715127068884e-08, 4.6074760199885026e-09]"
281,1,"[0.3713577827651227, 0.6286305959375231, 8.174772568709454e-06, 4.873502929261603e-09, 3.4416512825964434e-06]"
282,0,"[0.9999952778676902, 4.718001281683084e-06, 4.131027889130639e-09, 2.4226046112137653e-17, 1.4580634058501236e-16]"
283,0,"[0.9996823035995516, 2.66561014750686e-07, 0.000317429375287596, 7.818963850860048e-11, 3.8595642761491383e-10]"
284,0,"[0.9995738401595566, 0.0004247145339066561, 1.4452631861424612e-06, 2.0398001532506604e-11, 2.295249034771973e-11]"
285,0,"[0.9999866110988265, 1.3372073403701923e-05, 1.682762594889043e-08, 1.386700394131636e-13, 4.813676077853675e-15]"
286,0,"[0.9999999809643615, 1.888247186277981e-08, 1.7068577123163133e-11, 6.047768969647171e-16, 1.360973961777494e-10]"
287,2,"[0.0021655371525274606, 0.0005528506163012978, 0.9972816121771949, 3.389764632669517e-11, 2.0078447453158835e-11]"
288,0,"[0.9999906513538438, 9.219864141275352e-06, 1.2877394059637168e-07, 2.6140008532105786e-13, 7.812809366014932e-12]"
289,0,"[0.9999999824814118, 8.320439144560184e-09, 9.184795603228653e-09, 2.525020467291314e-15, 1.3351206906588377e-11]"
290,3,"[0.9672848506544085, 0.003554291610480774, 0.00560506463282043, 0.01725716455168258, 0.006298628550607867]"
291,1,"[0.0011849234874681917, 0.9988112141691403, 2.518813161442063e-06, 9.783810418394412e-11, 1.3434323917787962e-06]"
292,1,"[0.0008958503921581632, 0.9989468195630828, 2.942631091019453e-05, 5.546598135114002e-13, 0.00012790373329406792]"
293,0,"[0.9987819355647382, 0.0007325423226421753, 1.6058368866536387e-05, 1.18913478371487e-05, 0.0004575723959159051]"
294,0,"[0.9995644283655285, 0.00010451019371238724, 2.4809894667441123e-06, 0.0002580473521061952, 7.05330991860438e-05]"
295,0,"[0.9993968672942453, 1.9362362775551322e-06, 2.352494234044292e-06, 2.71648082838398e-13, 0.0005988439749713977]"
296,0,"[0.9999741806022071, 2.572988362984645e-05, 8.95135772469348e-08, 5.797872411456399e-13, 6.017055136506768e-15]"
297,0,"[0.999723836593827, 3.582323486304693e-09, 4.573019119456184e-06, 0.00024446134612278193, 2.712545860717257e-05]"
298,0,"[0.999866280421185, 2.9329378786174777e-08, 5.396873133882458e-06, 1.5141957896805443e-06, 0.00012677918051306022]"
299,0,"[0.9999952078171962, 2.4566762695525635e-06, 3.0143277635724316e-07, 3.2112279218421485e-17, 2.0340737578100724e-06]"
300,4,"[0.00023117872906739523, 0.000775948964149043, 0.0001228403425501591, 2.3118849833109683e-06, 0.9988677200792501]"
301,0,"[0.9998951742200988, 9.894153747251529e-05, 5.883335711688799e-06, 9.066504678222825e-10, 6.639587505549925e-14]"
302,0,"[0.9992737771998953, 0.0002398389427389877, 0.0004857004083115227, 1.8641752737287024e-08, 6.648073013993489e-07]"
303,0,"[0.9991129618766912, 0.00016275594775920987, 0.0001529683156103309, 9.158997088879877e-15, 0.0005713138599301562]"
304,0,"[0.999760348813246, 2.5036853840390545e-08, 3.77996199860338e-06, 3.311464144846337e-10, 0.000235845856755255]"
305,2,"[0.0010979012271608198, 0.00044805839211393695, 0.9984533818357401, 5.94042613474591e-07, 6.450237167530483e-08]"
306,0,"[0.999520449406808, 9.94891241429753e-07, 0.00025912143687326414, 0.00017458740527343376, 4.48468598039994e-05]"
307,0,"[0.9999254291845907, 7.44975253590797e-05, 6.141911092191875e-09, 6.714813802323484e-08, 1.0098631965369024e-15]"
308,0,"[0.9999959671700857, 4.007028880231063e-06, 2.5337316087866677e-08, 4.2350593707333436e-10, 4.021221874781409e-11]"
309,0,"[0.9999935871089473, 8.796623266285053e-09, 7.515354955224515e-09, 1.1748640972746617e-06, 5.221714977430169e-06]"
310,0,"[0.9999998976758759, 9.40270818043436e-08, 8.296864863253073e-09, 9.844392513320517e-14, 7.894879311920952e-14]"
311,0,"[0.9999053355586384, 7.810829403051179e-07, 9.381309156989151e-05, 7.006339510175169e-08, 2.0345651740668502e-10]"
312,0,"[0.9999975532780322, 9.828396264247458e-07, 4.084826250295317e-08, 1.2361803272067277e-10, 1.4229104609950265e-06]"
313,0,"[0.9999217808312105, 1.447689446353687e-06, 7.674929036875265e-06, 5.5933884938664494e-08, 6.904061642131361e-05]"
314,0,"[0.9999999286631291, 3.40880579313403e-10, 7.092428136154701e-08, 7.170485628867252e-11, 3.989749944499352e-15]"
315,4,"[0.00011058921444307507, 0.0013088382516730174, 0.03541953664784808, 0.0022956144437765672, 0.9608654214422592]"
316,0,"[0.9995747687471461, 0.00042483281394256096, 3.978406276653806e-07, 6.786016372601224e-11, 5.304235313023559e-10]"
317,1,"[0.0008724786298610212, 0.9991070517187891, 2.045297498968634e-05, 1.617773654993834e-08, 4.986235496363548e-10]"
318,0,"[0.9994046998509734, 0.0003306231397136848, 2.332929926367168e-05, 3.120072717093454e-06, 0.00023822763733235194]"
319,4,"[0.0007372224511099306, 0.0009221932430558279, 0.00036514097751798975, 0.001041239178214723, 0.9969342041501015]"
320,0,"[0.999939371096993, 2.964632157595363e-07, 5.973629819791008e-05, 6.5772691057393634e-09, 5.895643239200527e-07]"
321,4,"[0.0016043592850545018, 0.00013890148456443264, 0.00030485436720411105, 0.0013309812183409007, 0.9966209036448361]"
322,0,"[0.9994694391022525, 7.192837804358025e-05, 9.564159754626666e-05, 6.145935001594682e-05, 0.0003015315721418419]"
323,0,"[0.9999999400910764, 5.978539404688386e-08, 1.2277314506251035e-10, 9.81391824206827e-15, 7.468104453373481e-13]"
324,0,"[0.9999585649338282, 4.132689832094772e-05, 4.8630046518535095e-08, 3.153878725076258e-08, 2.7999017188762474e-08]"
325,0,"[0.9995953296687214, 2.7802327869733213e-07, 1.5730938103832128e-08, 7.3535266374253375e-06, 0.0003970230504245089]"
326,0,"[0.9993035522650299, 0.0002538007274523638, 0.00044199177370793467, 4.877592331677402e-10, 6.547460505559235e-07]"
327,0,"[0.9344654779591665, 0.06468426498255943, 4.088811371843807e-06, 3.8300066086779795e-07, 0.0008457852462414574]"
328,4,"[0.0013824579950799376, 0.00038834145544621373, 0.0004230838375868795, 0.0008371499152550892, 0.9969689667966318]"
329,0,"[0.9999512984404232, 4.836951700356993e-05, 3.2481583939160415e-07, 4.705598506271127e-09, 2.5211353632270097e-09]"
330,0,"[0.9999512559386452, 4.5402217056796267e-05, 8.390177667060847e-07, 2.5028265250209293e-06, 6.295371067584926e-15]"
331,0,"[0.9999999266451904, 2.0283446629996664e-09, 7.197974784137733e-09, 1.6469878342142494e-08, 4.765861181672799e-08]"
332,3,"[0.9998006894223072, 2.0027723835611034e-06, 4.303383356384542e-05, 4.8572979863949164e-05, 0.00010570099188166489]"
333,1,"[0.002769546826940611, 0.9972304531588724, 1.3879278036873703e-11, 2.8750613567663845e-19, 3.077317144927055e-13]"
334,0,"[0.9999961875300712, 3.81222325139586e-06, 2.364836098797717e-10, 5.657963940009688e-16, 1.0192814548906304e-11]"
335,0,"[0.8973570062158125, 0.10264195510716535, 1.038642095996168e-06, 3.491328892639379e-11, 1.2653518240951987e-14]"
336,0,"[0.9999894009729791, 8.660341509328764e-06, 8.18774272368311e-07, 1.1189979652899637e-06, 9.132739324651249e-10]"
337,0,"[0.997030232994087, 0.00041527185086586544, 0.00021845704142324867, 0.002313327813743465, 2.2710299880433078e-05]"
338,0,"[0.9992194268951966, 0.0007594475162440722, 2.164942406011019e-06, 2.0109326784940403e-07, 1.875955288549151e-05]"
339,0,"[0.9999209568000679, 7.440976863045727e-09, 4.808620124063914e-09, 1.8271473595714838e-06, 7.72038029754806e-05]"
340,2,"[0.0014781067229222703, 7.884570584469269e-11, 0.9985218767612517, 2.237838641295251e-10, 1.6213196353617482e-08]"
341,0,"[0.9999992472663208, 8.046753248744772e-10, 7.516011603215189e-07, 2.3852931921276955e-10, 8.93144799352419e-11]"
342,1,"[0.001316370503678968, 0.998557056695712, 4.0555531305638205e-06, 0.0001224952305461524, 2.2016932111259282e-08]"
343,0,"[0.9998658276231471, 1.3649842827930886e-05, 2.23806601739872e-06, 9.410551429889957e-13, 0.0001182844670664828]"
344,0,"[0.999210612157155, 3.238234673881471e-07, 1.3047388000895051e-08, 4.9099804228316525e-09, 0.0007890460620091236]"
345,0,"[0.9999873453843658, 1.2652416379590009e-05, 2.0283694176623748e-09, 1.1822173168698896e-10, 5.266332588734004e-11]"
346,0,"[0.9999999992232516, 7.767407029215852e-10, 3.0476195283310197e-15, 4.7320472887805226e-15, 3.604275701065587e-18]"
347,0,"[0.9999917553304001, 8.190807113067894e-06, 5.3861413343212963e-08, 1.780153920692283e-13, 8.954073525799063e-13]"
348,0,"[0.999865057672314, 0.0001093007009253702, 2.5641241789840625e-05, 1.0881576776530754e-16, 3.8497073289698964e-10]"
349,4,"[5.497462423258454e-06, 1.402270853214302e-06, 0.0005053192808618667, 5.031314995294649e-08, 0.9994877306727117]"
350,0,"[0.9991391720713514, 9.085107597201763e-05, 7.940258732415296e-05, 9.423743918146091e-09, 0.0006905648416086806]"
351,0,"[0.9999822993852453, 1.7655389802572354e-05, 4.522391904785394e-08, 1.0329407207168605e-12, 1.7867864714047935e-16]"
352,1,"[0.0025855436356599297, 0.9974144199213834, 3.643903795687076e-08, 1.401723890281498e-12, 2.5170198077737315e-12]"
353,0,"[0.9993869100676454, 0.0004508951110709907, 0.00015736802744998455, 3.677662742032174e-11, 4.826757057028615e-06]"
354,3,"[0.9922769602315779, 0.007557695678290269, 3.1693023725824006e-10, 4.234403052441218e-09, 0.00016533953879851586]"
355,0,"[0.9995870474537056, 1.8665785270972964e-08, 3.5258035599987246e-05, 2.18128255098129e-08, 0.00037765403208359213]"
356,1,"[0.0025262072375574394, 0.9974728691659887, 9.235649528630514e-07, 5.232659132734037e-14, 3.1448970365714364e-11]"
357,0,"[0.9999999995858679, 4.141283895195995e-10, 3.825516682727681e-15, 1.8441723923131313e-26, 2.0804280721354512e-17]"
358,0,"[0.9957472980463321, 0.004251283305000775, 1.3789029642727853e-06, 1.0338207473864735e-08, 2.9407495503030476e-08]"
359,0,"[0.9999999989413055, 2.637762203982877e-10, 7.949134116338065e-10, 5.3569390978456684e-17, 4.838100937951759e-15]"
360,0,"[0.9999688215427539, 9.668296472558008e-09, 2.927880407176145e-05, 2.5833333528709843e-08, 1.8641515444258112e-06]"
361,0,"[0.9999075812433904, 1.0174866359116492e-06, 9.128515388729077e-05, 3.1473555317252284e-10, 1.1580135063463035e-07]"
362,0,"[0.9999991432651482, 7.780474970534814e-07, 4.5689912556753624e-08, 2.928846400004577e-11, 3.296815372147817e-08]"
363,4,"[5.4139058651173874e-05, 6.053369280422232e-06, 7.274065553511444e-06, 1.2307797575513826e-09, 0.9999325322757352]"
364,4,"[0.0002414257074913155, 0.00046544132699507715, 9.479106994235507e-08, 0.0020972695051617533, 0.997195768669282]"
365,0,"[0.9998945440329914, 0.00010545552720149279, 4.3736520867453305e-10, 5.700718101488355e-13, 1.8716027191471428e-12]"
366,0,"[0.9999644722592, 1.2718154101128523e-05, 1.0013527578288689e-05, 1.2340544340658744e-05, 4.5551477978147096e-07]"
367,0,"[0.9990192083848886, 0.0006689032675314949, 0.0002958805133481941, 4.642930575599471e-10, 1.600736993868992e-05]"
368,0,"[0.9999692952838475, 3.06407772291258e-05, 2.667193183740827e-08, 3.725928535467949e-08, 7.706024310336682e-12]"
369,1,"[0.0010677538035677133, 0.9988510393153818, 7.709120708260382e-05, 1.446487310339012e-06, 2.669186657546123e-06]"
370,0,"[0.9999889004481146, 9.919435555717482e-06, 2.7539650628519138e-08, 2.363441163466909e-13, 1.1525764428108008e-06]"
371,0,"[0.9996771725169935, 8.126366136765488e-07, 0.0002887799519028763, 9.362494185801358e-10, 3.323395824054594e-05]"
372,0,"[0.9991936636902327, 2.9802058215949107e-05, 4.129024808307379e-05, 0.00033024441539341383, 0.0004049995880748438]"
373,1,"[0.0011585983347981498, 0.9985117136128951, 0.000172609106809363, 1.1082778680863123e-09, 0.00015707783721954848]"
374,0,"[0.9102798139784406, 0.0896910663650644, 5.969783189602518e-08, 2.872396574151894e-14, 2.905995863421676e-05]"
375,0,"[0.9977259065537589, 3.8469161438159895e-07, 5.072126087793848e-07, 2.8079381562612964e-13, 0.002273201541737293]"
376,0,"[0.9989117989292383, 8.084068916633823e-05, 9.129726692820703e-05, 0.00017630685577381676, 0.0007397562588935536]"
377,4,"[0.0003441292213388255, 2.874367290083392e-08, 5.877891782549902e-07, 0.0011122359138920498, 0.998543018331918]"
378,0,"[0.9998794134183346, 1.6131665897987522e-08, 4.469199272823553e-08, 8.374877042380771e-11, 0.00012052567425795238]"
379,0,"[0.9999999996912516, 7.340344073820927e-11, 1.9993349621430487e-10, 3.540479818999959e-11, 6.642575646053278e-15]"
380,0,"[0.9966927382994479, 8.794797354202221e-07, 7.784807425092854e-09, 4.707501827113271e-11, 0.0033063743889342515]"
381,0,"[0.9999992491765426, 2.487421221426922e-08, 7.259489762329855e-07, 2.1596177631071782e-13, 5.294267652472585e-14]"
382,0,"[0.9630426459612526, 0.00044920458260071445, 0.007528807985793552, 9.410372776786044e-10, 0.0289793405293158]"
383,0,"[0.9999968701682461, 3.116991601499561e-06, 1.1999158299969842e-08, 4.2393909040042313e-13, 8.405701194540536e-10]"
384,4,"[0.9985852398968591, 7.623321872828694e-08, 3.257963513599157e-06, 0.0014073935216110797, 4.032384797443117e-06]"
385,0,"[0.9998899018973595, 2.077348694500436e-06, 2.5694458905353518e-05, 8.232618649197812e-05, 1.0854850561518554e-10]"
386,0,"[0.7685479505036578, 0.23145194111899473, 1.064903405904043e-07, 2.8882761703929856e-16, 1.887006505471993e-09]"
387,0,"[0.9999614174791445, 3.857466912169716e-05, 7.845577199241565e-09, 6.304631609646965e-13, 5.526259453380008e-12]"
388,4,"[9.574950965168599e-05, 4.307588335578428e-06, 0.00010819863916408121, 3.3336605798447486e-07, 0.9997914108967907]"
389,4,"[8.082274161102385e-05, 0.0006684966845733665, 0.00011185037725114095, 7.395580947576121e-07, 0.9991380906384697]"
390,0,"[0.9999921750506615, 7.746904827828387e-06, 6.5073936474856155e-09, 1.411035924709259e-11, 7.152300665469995e-08]"
391,0,"[0.9999980361942981, 1.9287312537105315e-06, 3.507093480418939e-08, 2.1866578699862075e-16, 3.513170504362411e-12]"
392,0,"[0.9999892443734977, 3.238071428685794e-07, 9.780355464530353e-06, 4.32482163132391e-07, 2.1898173173145935e-07]"
393,1,"[0.9997803880437325, 0.00021634856400658077, 3.2626180220314447e-06, 7.641030647332141e-10, 1.0135819131326097e-11]"
394,0,"[0.9999522916497334, 4.605147896549698e-05, 1.6204775845129195e-06, 4.6107423722800135e-09, 3.178297423341257e-08]"
395,0,"[0.9997069817136138, 0.0002924424873603306, 3.434678212801708e-07, 3.497222293624631e-14, 2.3233116945809553e-07]"
396,0,"[0.9993660172507346, 2.456177279798626e-05, 0.0005847648570458561, 5.188338305508815e-09, 2.4650931083146454e-05]"
397,0,"[0.9992266994577833, 0.00038534584120492147, 0.00017422530251404628, 1.052358974111058e-10, 0.00021372929326173606]"
398,0,"[0.9997652280524172, 0.00018315772296986804, 4.826971285079088e-05, 3.344511408955559e-06, 3.534814575844448e-13]"
399,0,"[0.9999929213127166, 6.593445612069514e-07, 6.418905049547589e-06, 4.368122862286736e-10, 8.602985442848775e-13]"
400,4,"[8.371328551190625e-05, 3.3694445642216957e-09, 0.00016126704569225143, 0.00907344508030306, 0.9906815712190482]"
401,3,"[5.38041542015745e-15, 2.5529225680493524e-16, 6.369431655806598e-13, 0.9999995686868044, 4.313125529528626e-07]"
402,4,"[0.0014187925703701876, 8.40612709211136e-07, 1.594744710369196e-07, 2.4549319897548426e-06, 0.9985777524104599]"
403,3,"[0.0010515336227026016, 1.8371470123638045e-05, 0.00015979630561297137, 0.9905068780092293, 0.008263420592331512]"
404,3,"[1.0914865292568458e-09, 2.377781587775866e-07, 3.1852934630805256e-10, 0.9940402250309903, 0.005959535780834966]"
405,3,"[3.6184684165061763e-09, 1.812746185253011e-11, 4.6223895220386114e-11, 0.9998637400373867, 0.00013625627979353254]"
406,4,"[0.0004615319396710997, 3.9934433525033225e-07, 6.1430208785839666e-06, 0.004983099085766205, 0.9945488266093487]"
407,3,"[2.19667332744555e-06, 3.2595635073304818e-09, 8.540086793504571e-05, 0.9946521306174088, 0.005260268581765205]"
408,0,"[0.9935437010969935, 9.410876698440487e-07, 0.000206988884685142, 0.0004409042875008757, 0.0058074646431506985]"
409,4,"[6.92656425709043e-10, 2.7444861507900216e-10, 6.749989827675833e-11, 0.007958003181125774, 0.9920419957842692]"
410,3,"[3.112093422000637e-15, 2.5603056499006486e-12, 2.3622926831539638e-14, 0.9999999999693643, 2.804862108703397e-11]"
411,0,"[0.9951449296476641, 0.0002892083337773733, 0.0006268055353988521, 0.00393903342014561, 2.306301417327689e-08]"
412,3,"[2.8478071816341005e-06, 2.1361832436733505e-08, 1.3774190454973877e-08, 0.9931299774522929, 0.006867139604502584]"
413,0,"[0.9939545172031942, 2.2481801193955728e-06, 6.147484330964351e-05, 0.004812018502261937, 0.0011697412711149208]"
414,3,"[3.051539262912012e-16, 2.8466053179130026e-15, 8.521188111706923e-13, 0.9920234698002726, 0.007976530198872215]"
415,3,"[4.924480497171671e-10, 2.811498274856239e-13, 4.0820678528098654e-08, 0.9999991058379619, 8.528486302008477e-07]"
416,3,"[0.00031116448760388197, 1.350004893822443e-07, 3.5642869697841123e-05, 0.9996269688796144, 2.608876259440835e-05]"
417,0,"[0.9993938450882587, 7.285334100547144e-08, 1.1606375320836593e-05, 0.00029980186335500683, 0.00029467381972427887]"
418,4,"[0.0009448304347092986, 3.4859042053701197e-07, 1.8133609226793448e-06, 0.004021217297399329, 0.9950317903165482]"
419,0,"[0.9984794529096924, 3.542297048865779e-06, 2.9622998425828434e-06, 0.0015139963035693956, 4.618984690602573e-08]"
420,3,"[5.6691639996225466e-05, 1.196480239623792e-10, 4.049336284449802e-08, 0.9991990904384969, 0.0007441773084960326]"
421,3,"[0.0006184946295377884, 1.6413283390647995e-07, 2.741780756706864e-07, 0.9966099567563994, 0.0027711103031531617]"
422,0,"[0.9999871618280476, 8.746483053109178e-06, 2.0563703879678314e-08, 4.071125134807283e-06, 6.09364406708124e-14]"
423,3,"[5.175945268795412e-07, 2.65005623149717e-07, 4.939800696336055e-07, 0.9968046357062587, 0.003194087713521783]"
424,0,"[0.9957974424502818, 8.07568052444679e-05, 0.0001829339290943478, 0.003644260973439822, 0.0002946058419396765]"
425,0,"[3.634673822314519e-14, 6.185874609606675e-13, 1.924197142767065e-09, 0.0033659675911729154, 0.996634030483975]"
426,3,"[5.4784429630807156e-14, 2.3505048514081395e-14, 1.2238277706545164e-11, 0.9999999632729553, 3.6714728035587925e-08]"
427,4,"[4.3257845573872656e-05, 5.130032641877629e-09, 2.1458002553371496e-06, 0.0029969585681037902, 0.9969576326560344]"
428,3,"[7.292831592010855e-09, 2.4165587046543786e-10, 3.339772778509907e-11, 0.995303149934763, 0.004696842497351805]"
429,4,"[1.6787494557115908e-07, 4.179707557068109e-13, 7.262162501581488e-08, 0.005380377340318033, 0.9946193821626935]"
430,4,"[6.956964382750005e-05, 1.0311800989831194e-05, 4.2356825190891474e-06, 0.007932704119956452, 0.9919831787527071]"
