,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
394,394,394,0,631,0,148.65882,1,147.39666,20.46232,0,2,1
395,395,395,0,704,0,148.65882,1,147.39666,20.46232,0,2,1
396,396,396,0,968,0,148.65882,1,147.39666,20.46232,0,2,1
397,397,397,0,849,0,148.65882,1,147.39666,20.46232,0,2,1
398,398,398,0,704,0,148.65882,1,147.39666,20.46232,0,2,1
399,399,399,0,730,0,148.65882,1,147.39666,20.46232,0,2,1
400,400,400,1,774,1,148.65882,0,147.39666,20.46232,1,1,2
401,401,401,1,873,2,148.65882,2,147.39666,20.46232,0,2,2
402,402,402,1,698,1,148.65882,2,147.39666,20.46232,0,2,2
403,403,403,1,770,1,148.65882,0,147.39666,20.46232,2,1,2
404,404,404,1,671,2,148.65882,2,147.39666,20.46232,2,2,2
405,405,405,1,819,1,148.65882,0,147.39666,20.46232,2,2,2
406,406,406,1,705,1,148.65882,0,147.39666,20.46232,2,2,2
407,407,407,1,729,2,148.65882,2,147.39666,20.46232,0,1,2
408,408,408,1,651,1,148.65882,0,147.39666,20.46232,2,1,2
409,409,409,1,723,1,148.65882,0,147.39666,20.46232,2,1,2
410,410,410,1,676,1,148.65882,0,147.39666,20.46232,2,1,2
411,411,411,1,838,2,148.65882,2,147.39666,20.46232,0,2,2
412,412,412,1,755,1,148.65882,0,147.39666,20.46232,2,2,2
413,413,413,1,867,1,148.65882,0,147.39666,20.46232,0,2,2
414,414,414,1,758,1,148.65882,2,147.39666,20.46232,2,2,2
415,415,415,1,672,1,148.65882,0,147.39666,20.46232,1,1,2
416,416,416,1,664,1,148.65882,0,147.39666,20.46232,2,2,2
417,417,417,1,786,1,148.65882,0,147.39666,20.46232,2,2,2
418,418,418,1,776,2,148.65882,2,147.39666,20.46232,0,2,2
419,419,419,1,760,1,148.65882,2,147.39666,20.46232,2,1,2
420,420,420,1,776,1,148.65882,0,147.39666,20.46232,2,2,2
421,421,421,1,787,1,148.65882,0,147.39666,20.46232,0,2,2
422,422,422,1,796,1,148.65882,2,147.39666,20.46232,2,1,2
423,423,423,1,813,2,148.65882,2,147.39666,20.46232,0,2,2
424,424,424,1,683,1,148.65882,0,147.39666,20.46232,2,2,2
425,425,425,1,741,1,148.65882,0,147.39666,20.46232,2,2,2
426,426,426,1,702,1,148.65882,2,147.39666,20.46232,2,1,2
427,427,427,1,756,1,148.65882,0,147.39666,20.46232,2,2,2
428,428,428,1,713,2,148.65882,2,147.39666,20.46232,2,2,2
429,429,429,1,659,1,148.65882,0,147.39666,20.46232,2,2,2
430,430,430,1,758,1,148.65882,2,147.39666,20.46232,2,2,2
431,431,431,1,754,2,148.65882,2,147.39666,20.46232,0,2,2
432,432,432,1,706,1,148.65882,0,147.39666,20.46232,2,1,2
433,433,433,1,802,2,148.65882,2,147.39666,20.46232,0,2,2
434,434,434,1,742,1,148.65882,0,147.39666,20.46232,2,1,2
435,435,435,1,745,1,148.65882,2,147.39666,20.46232,2,1,2
436,436,436,1,803,2,148.65882,2,147.39666,20.46232,0,2,2
437,437,437,1,846,1,148.65882,0,147.39666,20.46232,2,1,2
438,438,438,1,762,1,148.65882,0,147.39666,20.46232,2,2,2
439,439,439,1,689,1,148.65882,0,147.39666,20.46232,2,1,2
440,440,440,1,681,2,148.65882,2,147.39666,20.46232,2,1,2
441,441,441,1,668,2,148.65882,2,147.39666,20.46232,0,2,2
442,442,442,1,678,1,148.65882,2,147.39666,20.46232,0,2,2
443,443,443,1,720,1,148.65882,0,147.39666,20.46232,1,1,2
444,444,444,1,723,1,148.65882,0,147.39666,20.46232,2,1,2
445,445,445,1,674,0,148.65882,0,147.39666,20.46232,1,1,2
446,446,446,1,785,1,148.65882,0,147.39666,20.46232,2,2,2
447,447,447,1,918,1,148.65882,0,147.39666,20.46232,2,2,2
448,448,448,1,619,2,148.65882,2,147.39666,20.46232,0,2,2
449,449,449,1,627,1,148.65882,2,147.39666,20.46232,2,2,2
450,450,450,1,736,1,148.65882,2,147.39666,20.46232,0,2,2
451,451,451,1,864,1,148.65882,0,147.39666,20.46232,2,2,2
452,452,452,1,715,2,148.65882,2,147.39666,20.46232,2,2,2
453,453,453,1,757,1,148.65882,0,147.39666,20.46232,2,2,2
454,454,454,1,612,0,148.65882,0,147.39666,20.46232,2,2,2
455,455,455,1,740,1,148.65882,0,147.39666,20.46232,2,2,2
456,456,456,1,655,0,148.65882,0,147.39666,20.46232,2,1,2
457,457,457,1,749,1,148.65882,2,147.39666,20.46232,2,2,2
458,458,458,1,779,1,148.65882,2,147.39666,20.46232,2,1,2
459,459,459,1,768,1,148.65882,0,147.39666,20.46232,2,2,2
460,460,460,1,607,0,148.65882,0,147.39666,20.46232,2,2,2
461,461,461,1,739,1,148.65882,0,147.39666,20.46232,2,2,2
462,462,462,1,764,1,148.65882,0,147.39666,20.46232,0,2,2
463,463,463,1,665,1,148.65882,2,147.39666,20.46232,2,2,2
464,464,464,1,766,2,148.65882,2,147.39666,20.46232,0,2,2
465,465,465,1,724,1,148.65882,0,147.39666,20.46232,2,2,2
466,466,466,1,762,1,148.65882,2,147.39666,20.46232,0,1,2
467,467,467,1,810,2,148.65882,2,147.39666,20.46232,0,2,2
468,468,468,1,739,2,148.65882,2,147.39666,20.46232,2,2,2
469,469,469,1,751,1,148.65882,0,147.39666,20.46232,2,2,2
470,470,470,1,852,2,148.65882,2,147.39666,20.46232,0,2,2
471,471,471,1,791,1,148.65882,0,147.39666,20.46232,2,1,2
472,472,472,1,731,1,148.65882,2,147.39666,20.46232,0,1,2
473,473,473,1,668,2,148.65882,2,147.39666,20.46232,0,2,2
474,474,474,1,838,2,148.65882,2,147.39666,20.46232,2,0,2
475,475,475,1,812,2,148.65882,2,147.39666,20.46232,2,2,2
476,476,476,1,641,1,148.65882,0,147.39666,20.46232,2,2,2
477,477,477,1,669,1,148.65882,0,147.39666,20.46232,2,2,2
478,478,478,1,724,2,148.65882,2,147.39666,20.46232,0,1,2
479,479,479,1,711,1,148.65882,0,147.39666,20.46232,2,1,2
480,480,480,1,906,1,148.65882,0,147.39666,20.46232,2,2,2
481,481,481,1,809,1,148.65882,0,147.39666,20.46232,2,1,2
482,482,482,1,709,1,148.65882,2,147.39666,20.46232,0,2,2
483,483,483,1,740,0,148.65882,0,147.39666,20.46232,2,1,2
484,484,484,1,644,2,148.65882,2,147.39666,20.46232,0,2,2
485,485,485,1,804,1,148.65882,0,147.39666,20.46232,2,2,2
486,486,486,1,743,1,148.65882,0,147.39666,20.46232,2,2,2
487,487,487,1,680,2,148.65882,2,147.39666,20.46232,2,2,2
488,488,488,1,772,2,148.65882,2,147.39666,20.46232,0,2,2
489,489,489,1,729,1,148.65882,0,147.39666,20.46232,2,1,2
490,490,490,1,754,1,148.65882,2,147.39666,20.46232,0,2,2
491,491,491,1,693,1,148.65882,0,147.39666,20.46232,2,1,2
492,492,492,1,716,1,148.65882,0,147.39666,20.46232,2,2,2
493,493,493,1,782,1,148.65882,0,147.39666,20.46232,2,2,2
494,494,494,1,671,1,148.65882,0,147.39666,20.46232,2,1,2
495,495,495,1,768,2,148.65882,2,147.39666,20.46232,0,2,2
496,496,496,1,772,1,148.65882,2,147.39666,20.46232,2,2,2
497,497,497,1,749,1,148.65882,2,147.39666,20.46232,2,2,2
498,498,498,1,702,1,148.65882,2,147.39666,20.46232,2,2,2
499,499,499,1,679,1,148.65882,0,147.39666,20.46232,2,2,2
500,500,500,1,788,1,148.65882,0,147.39666,20.46232,2,2,2
501,501,501,1,793,2,148.65882,2,147.39666,20.46232,0,2,2
502,502,502,1,622,1,148.65882,0,147.39666,20.46232,2,2,2
503,503,503,1,737,1,148.65882,2,147.39666,20.46232,0,2,2
504,504,504,1,758,1,148.65882,0,147.39666,20.46232,2,2,2
505,505,505,1,718,1,148.65882,0,147.39666,20.46232,2,2,2
506,506,506,1,735,1,148.65882,0,147.39666,20.46232,2,2,2
507,507,507,1,775,2,148.65882,2,147.39666,20.46232,2,2,2
508,508,508,1,822,1,148.65882,0,147.39666,20.46232,2,1,2
509,509,509,1,701,1,148.65882,2,147.39666,20.46232,2,2,2
510,510,510,1,856,1,148.65882,0,147.39666,20.46232,2,2,2
511,511,511,1,772,2,148.65882,2,147.39666,20.46232,2,2,2
512,512,512,1,804,1,148.65882,0,147.39666,20.46232,2,1,2
513,513,513,1,612,2,148.65882,2,147.39666,20.46232,2,2,2
514,514,514,1,777,1,148.65882,2,147.39666,20.46232,0,1,2
515,515,515,1,741,1,148.65882,2,147.39666,20.46232,2,2,2
516,516,516,1,721,1,148.65882,0,147.39666,20.46232,2,2,2
517,517,517,1,938,2,148.65882,2,147.39666,20.46232,0,2,2
518,518,518,1,837,2,148.65882,2,147.39666,20.46232,2,1,2
519,519,519,1,785,2,148.65882,2,147.39666,20.46232,0,1,2
520,520,520,1,804,2,148.65882,2,147.39666,20.46232,0,2,2
521,521,521,1,708,2,148.65882,2,147.39666,20.46232,2,2,2
522,522,522,1,688,0,148.65882,0,147.39666,20.46232,2,1,2
523,523,523,1,778,2,148.65882,2,147.39666,20.46232,0,1,2
524,524,524,1,782,1,148.65882,0,147.39666,20.46232,0,2,2
525,525,525,1,820,1,148.65882,0,147.39666,20.46232,2,2,2
526,526,526,1,808,1,148.65882,0,147.39666,20.46232,1,2,2
527,527,527,1,681,1,148.65882,2,147.39666,20.46232,0,2,2
528,528,528,1,809,2,148.65882,2,147.39666,20.46232,0,2,2
529,529,529,1,696,1,148.65882,0,147.39666,20.46232,2,1,2
530,530,530,1,789,1,148.65882,0,147.39666,20.46232,2,1,2
531,531,531,1,829,1,148.65882,2,147.39666,20.46232,2,2,2
532,532,532,1,698,1,148.65882,2,147.39666,20.46232,0,2,2
533,533,533,1,658,1,148.65882,0,147.39666,20.46232,2,2,2
534,534,534,1,658,1,148.65882,0,147.39666,20.46232,2,2,2
535,535,535,1,822,0,148.65882,0,147.39666,20.46232,2,2,2
536,536,536,1,714,2,148.65882,2,147.39666,20.46232,0,2,2
537,537,537,1,2881,1,148.65882,0,147.39666,20.46232,0,2,2
538,538,538,1,5222,1,148.65882,0,147.39666,20.46232,2,2,2
539,539,539,1,4655,1,148.65882,0,147.39666,20.46232,2,1,2
540,540,540,1,3284,1,148.65882,2,147.39666,20.46232,0,1,2
541,541,541,1,4995,1,148.65882,0,147.39666,20.46232,2,1,2
542,542,542,1,3424,1,148.65882,0,147.39666,20.46232,2,2,2
543,543,543,1,3047,2,148.65882,2,147.39666,20.46232,0,1,2
544,544,544,1,5347,1,148.65882,0,147.39666,20.46232,2,0,2
545,545,545,1,3727,1,148.65882,2,147.39666,20.46232,2,2,2
546,546,546,1,653,1,148.65882,2,147.39666,20.46232,2,2,2
547,547,547,1,3129,2,148.65882,2,147.39666,20.46232,0,2,2
548,548,548,1,4221,1,148.65882,2,147.39666,20.46232,0,2,2
549,549,549,1,5345,0,148.65882,0,147.39666,20.46232,2,2,2
550,550,550,1,4212,1,148.65882,0,147.39666,20.46232,2,2,2
551,551,551,1,4315,1,148.65882,0,147.39666,20.46232,2,2,2
552,552,552,1,4268,1,148.65882,0,147.39666,20.46232,2,1,2
553,553,553,1,2877,1,148.65882,0,147.39666,20.46232,1,1,2
554,554,554,1,3190,1,148.65882,0,147.39666,20.46232,2,2,2
555,555,555,1,3998,1,148.65882,0,147.39666,20.46232,2,2,2
556,556,556,1,5433,2,148.65882,2,147.39666,20.46232,2,2,2
557,557,557,1,853,0,148.65882,0,147.39666,20.46232,2,1,2
558,558,558,1,4684,1,148.65882,0,147.39666,20.46232,2,2,2
559,559,559,1,3466,1,148.65882,0,147.39666,20.46232,2,2,2
560,560,560,1,3200,1,148.65882,0,147.39666,20.46232,2,2,2
561,561,561,1,4793,1,148.65882,0,147.39666,20.46232,0,2,2
562,562,562,1,7665,0,148.65882,0,147.39666,20.46232,2,0,2
563,563,563,1,3290,1,148.65882,2,147.39666,20.46232,2,2,2
564,564,564,1,3399,1,148.65882,0,147.39666,20.46232,2,1,2
565,565,565,1,4383,1,148.65882,0,147.39666,20.46232,2,2,2
566,566,566,1,3044,0,148.65882,0,147.39666,20.46232,2,1,2
567,567,567,1,5734,1,148.65882,0,147.39666,20.46232,2,2,2
568,568,568,1,740,1,148.65882,0,147.39666,20.46232,2,1,2
569,569,569,1,3749,1,148.65882,0,147.39666,20.46232,2,1,2
570,570,570,1,4511,1,148.65882,0,147.39666,20.46232,2,2,2
571,571,571,1,6558,0,148.65882,0,147.39666,20.46232,2,2,2
572,572,572,1,3791,2,148.65882,2,147.39666,20.46232,0,2,2
573,573,573,1,5713,2,148.65882,2,147.39666,20.46232,0,2,2
574,574,574,1,3348,1,148.65882,0,147.39666,20.46232,2,2,2
575,575,575,1,4842,1,148.65882,0,147.39666,20.46232,2,2,2
576,576,576,1,6071,1,148.65882,0,147.39666,20.46232,2,1,2
577,577,577,1,3191,1,148.65882,0,147.39666,20.46232,2,1,2
578,578,578,1,3799,2,148.65882,2,147.39666,20.46232,0,2,2
579,579,579,1,767,1,148.65882,0,147.39666,20.46232,2,1,2
580,580,580,1,3683,1,148.65882,0,147.39666,20.46232,2,2,2
581,581,581,1,5171,1,148.65882,0,147.39666,20.46232,2,2,2
582,582,582,1,6215,1,148.65882,0,147.39666,20.46232,2,2,2
583,583,583,1,4616,1,148.65882,2,147.39666,20.46232,2,2,2
584,584,584,1,3060,1,148.65882,0,147.39666,20.46232,2,2,2
585,585,585,1,3839,1,148.65882,0,147.39666,20.46232,2,1,2
586,586,586,1,2679,1,148.65882,0,147.39666,20.46232,2,2,2
587,587,587,1,3359,1,148.65882,0,147.39666,20.46232,1,1,2
588,588,588,1,3224,1,148.65882,0,147.39666,20.46232,2,2,2
589,589,589,1,6920,1,148.65882,2,147.39666,20.46232,0,2,2
590,590,590,1,720,0,148.65882,0,147.39666,20.46232,2,2,2
591,591,591,1,4277,1,148.65882,2,147.39666,20.46232,0,2,2
592,592,592,1,4910,1,148.65882,0,147.39666,20.46232,2,2,2
593,593,593,1,4089,1,148.65882,0,147.39666,20.46232,2,2,2
594,594,594,1,5610,1,148.65882,0,147.39666,20.46232,2,2,2
595,595,595,1,2636,0,148.65882,0,147.39666,20.46232,2,1,2
596,596,596,1,2519,1,148.65882,0,147.39666,20.46232,2,2,2
597,597,597,1,2965,1,148.65882,2,147.39666,20.46232,2,2,2
598,598,598,1,2370,1,148.65882,0,147.39666,20.46232,2,2,2
599,599,599,1,4906,1,148.65882,0,147.39666,20.46232,2,2,2
600,600,600,1,4266,1,148.65882,0,147.39666,20.46232,2,2,2
601,601,601,1,695,1,148.65882,0,147.39666,20.46232,2,1,2
602,602,602,1,4125,0,148.65882,0,147.39666,20.46232,1,1,2
603,603,603,1,2541,2,148.65882,2,147.39666,20.46232,1,2,2
604,604,604,1,3044,1,148.65882,0,147.39666,20.46232,2,2,2
605,605,605,1,3586,2,148.65882,2,147.39666,20.46232,0,2,2
606,606,606,1,4344,1,148.65882,2,147.39666,20.46232,2,2,2
607,607,607,1,5145,1,148.65882,0,147.39666,20.46232,2,2,2
608,608,608,1,3016,0,148.65882,0,147.39666,20.46232,2,2,2
609,609,609,1,4463,1,148.65882,0,147.39666,20.46232,2,1,2
610,610,610,1,5643,0,148.65882,0,147.39666,20.46232,2,1,2
611,611,611,1,5378,2,148.65882,2,147.39666,20.46232,0,2,2
612,612,612,1,770,1,148.65882,0,147.39666,20.46232,2,2,2
613,613,613,1,4101,1,148.65882,0,147.39666,20.46232,0,2,2
614,614,614,1,5537,2,148.65882,2,147.39666,20.46232,2,1,2
615,615,615,1,4146,1,148.65882,0,147.39666,20.46232,2,2,2
616,616,616,1,4712,1,148.65882,2,147.39666,20.46232,2,2,2
617,617,617,1,5437,0,148.65882,0,147.39666,20.46232,2,1,2
618,618,618,1,5302,2,148.65882,2,147.39666,20.46232,2,2,2
619,619,619,1,4409,1,148.65882,0,147.39666,20.46232,2,2,2
620,620,620,1,3285,1,148.65882,0,147.39666,20.46232,2,1,2
621,621,621,1,3327,1,148.65882,0,147.39666,20.46232,0,1,1
622,622,622,1,4887,1,148.65882,2,147.39666,20.46232,2,1,2
623,623,623,1,754,1,148.65882,0,147.39666,20.46232,2,2,2
624,624,624,1,3851,2,148.65882,2,147.39666,20.46232,0,2,2
625,625,625,1,4348,1,148.65882,0,147.39666,20.46232,2,2,2
626,626,626,1,3671,1,148.65882,0,147.39666,20.46232,0,2,2
627,627,627,1,4647,1,148.65882,2,147.39666,20.46232,2,1,2
628,628,628,1,2414,1,148.65882,2,147.39666,20.46232,1,2,2
629,629,629,1,6312,1,148.65882,0,147.39666,20.46232,1,2,2
630,630,630,1,4126,1,148.65882,0,147.39666,20.46232,2,1,2
631,631,631,1,4330,2,148.65882,2,147.39666,20.46232,2,1,2
632,632,632,1,5252,2,148.65882,2,147.39666,20.46232,1,2,2
633,633,633,1,5478,1,148.65882,0,147.39666,20.46232,2,2,2
634,634,634,1,848,0,148.65882,0,147.39666,20.46232,2,2,2
635,635,635,1,3047,2,148.65882,2,147.39666,20.46232,0,2,2
636,636,636,1,4231,1,148.65882,0,147.39666,20.46232,2,2,2
637,637,637,1,3376,1,148.65882,0,147.39666,20.46232,2,2,2
638,638,638,1,3063,1,148.65882,2,147.39666,20.46232,2,2,2
639,639,639,1,3020,1,148.65882,0,147.39666,20.46232,2,2,2
640,640,640,1,3160,1,148.65882,0,147.39666,20.46232,2,1,2
641,641,641,1,5189,1,148.65882,0,147.39666,20.46232,2,2,2
642,642,642,1,3693,1,148.65882,0,147.39666,20.46232,0,2,2
643,643,643,1,5012,1,148.65882,0,147.39666,20.46232,0,2,2
644,644,644,1,3835,1,148.65882,0,147.39666,20.46232,2,2,2
645,645,645,1,799,2,148.65882,2,147.39666,20.46232,0,2,2
646,646,646,1,812,2,148.65882,2,147.39666,20.46232,0,1,2
647,647,647,1,3486,1,148.65882,0,147.39666,20.46232,2,1,2
648,648,648,1,3727,1,148.65882,0,147.39666,20.46232,2,1,2
649,649,649,1,4631,2,148.65882,2,147.39666,20.46232,2,2,2
650,650,650,1,3049,2,148.65882,2,147.39666,20.46232,0,2,2
651,651,651,1,4076,1,148.65882,2,147.39666,20.46232,0,2,2
652,652,652,1,3718,2,148.65882,2,147.39666,20.46232,0,2,2
653,653,653,1,4342,2,148.65882,2,147.39666,20.46232,0,2,2
654,654,654,1,3927,1,148.65882,0,147.39666,20.46232,2,1,2
655,655,655,1,6292,1,148.65882,0,147.39666,20.46232,2,2,2
656,656,656,1,3781,1,148.65882,0,147.39666,20.46232,2,2,2
657,657,657,1,843,1,148.65882,0,147.39666,20.46232,2,2,2
658,658,658,1,3731,2,148.65882,2,147.39666,20.46232,0,2,2
659,659,659,1,4123,1,148.65882,2,147.39666,20.46232,0,2,2
660,660,660,1,5281,1,148.65882,0,147.39666,20.46232,1,2,2
661,661,661,1,3518,1,148.65882,0,147.39666,20.46232,2,1,2
662,662,662,1,4893,1,148.65882,2,147.39666,20.46232,2,1,2
663,663,663,1,4644,1,148.65882,2,147.39666,20.46232,0,2,2
664,664,664,1,4692,1,148.65882,2,147.39666,20.46232,2,2,2
665,665,665,1,4394,2,148.65882,2,147.39666,20.46232,0,1,2
666,666,666,1,6741,1,148.65882,0,147.39666,20.46232,2,2,2
667,667,667,1,4995,1,148.65882,0,147.39666,20.46232,2,1,2
668,668,668,1,743,2,148.65882,2,147.39666,20.46232,0,2,2
669,669,669,1,5218,1,148.65882,0,147.39666,20.46232,2,2,2
670,670,670,1,5783,1,148.65882,0,147.39666,20.46232,2,2,2
671,671,671,1,4638,1,148.65882,2,147.39666,20.46232,0,1,2
672,672,672,1,2641,1,148.65882,0,147.39666,20.46232,2,2,2
673,673,673,1,6166,1,148.65882,2,147.39666,20.46232,0,2,2
674,674,674,1,4102,1,148.65882,0,147.39666,20.46232,2,1,2
675,675,675,1,3084,1,148.65882,0,147.39666,20.46232,2,2,2
676,676,676,1,3418,2,148.65882,2,147.39666,20.46232,0,2,2
677,677,677,1,4978,0,148.65882,0,147.39666,20.46232,2,1,2
678,678,678,1,5157,1,148.65882,0,147.39666,20.46232,2,2,2
679,679,679,1,810,1,148.65882,0,147.39666,20.46232,2,1,2
680,680,680,1,2918,1,148.65882,0,147.39666,20.46232,2,2,2
681,681,681,1,3632,1,148.65882,0,147.39666,20.46232,2,2,2
682,682,682,1,4572,1,148.65882,0,147.39666,20.46232,2,1,2
683,683,683,1,4231,1,148.65882,0,147.39666,20.46232,2,2,2
684,684,684,1,2946,0,148.65882,2,147.39666,20.46232,2,2,2
685,685,685,1,2876,1,148.65882,0,147.39666,20.46232,2,2,2
686,686,686,1,2555,1,148.65882,0,147.39666,20.46232,2,1,2
687,687,687,1,5775,1,148.65882,2,147.39666,20.46232,2,2,2
688,688,688,1,3882,1,148.65882,0,147.39666,20.46232,2,1,2
689,689,689,1,3727,2,148.65882,2,147.39666,20.46232,0,2,2
690,690,690,1,936,1,148.65882,2,147.39666,20.46232,0,2,2
691,691,691,1,4122,1,148.65882,0,147.39666,20.46232,2,2,2
692,692,692,1,4334,1,148.65882,0,147.39666,20.46232,1,1,2
693,693,693,1,3000,1,148.65882,0,147.39666,20.46232,2,2,2
694,694,694,1,4121,1,148.65882,0,147.39666,20.46232,2,1,2
695,695,695,1,6456,1,148.65882,0,147.39666,20.46232,2,2,2
696,696,696,1,4012,2,148.65882,2,147.39666,20.46232,0,2,2
697,697,697,1,3757,2,148.65882,2,147.39666,20.46232,0,2,2
698,698,698,1,4546,1,148.65882,0,147.39666,20.46232,2,1,2
699,699,699,1,6450,1,148.65882,2,147.39666,20.46232,0,1,2
700,700,700,1,4166,1,148.65882,2,147.39666,20.46232,2,2,2
701,701,701,1,773,1,148.65882,0,147.39666,20.46232,2,2,2
702,702,702,1,2668,2,148.65882,2,147.39666,20.46232,0,2,2
703,703,703,1,3231,1,148.65882,0,147.39666,20.46232,0,1,2
704,704,704,1,4267,2,148.65882,2,147.39666,20.46232,2,2,2
705,705,705,1,3710,1,148.65882,2,147.39666,20.46232,2,2,2
706,706,706,1,2493,1,148.65882,0,147.39666,20.46232,2,2,2
707,707,707,1,3419,1,148.65882,2,147.39666,20.46232,2,2,2
708,708,708,1,4009,1,148.65882,0,147.39666,20.46232,2,1,2
709,709,709,1,5986,1,148.65882,2,147.39666,20.46232,2,2,2
710,710,710,1,2227,0,148.65882,0,147.39666,20.46232,2,2,2
711,711,711,1,4084,1,148.65882,0,147.39666,20.46232,2,2,2
712,712,712,1,773,1,148.65882,0,147.39666,20.46232,2,1,2
713,713,713,1,3229,1,148.65882,2,147.39666,20.46232,2,2,2
714,714,714,1,3910,1,148.65882,0,147.39666,20.46232,2,2,2
715,715,715,1,3119,1,148.65882,0,147.39666,20.46232,2,2,2
716,716,716,1,2387,1,148.65882,0,147.39666,20.46232,2,2,2
717,717,717,1,4070,1,148.65882,0,147.39666,20.46232,2,2,2
718,718,718,1,3172,1,148.65882,0,147.39666,20.46232,1,2,2
719,719,719,1,3253,2,148.65882,2,147.39666,20.46232,0,2,2
720,720,720,1,2371,1,148.65882,0,147.39666,20.46232,1,2,2
721,721,721,1,2752,2,148.65882,2,147.39666,20.46232,0,2,2
722,722,722,1,3427,1,148.65882,0,147.39666,20.46232,2,2,2
723,723,723,1,756,1,148.65882,0,147.39666,20.46232,2,2,2
724,724,724,1,2862,1,148.65882,0,147.39666,20.46232,2,2,2
725,725,725,1,3524,0,148.65882,0,147.39666,20.46232,1,1,2
726,726,726,1,2455,1,148.65882,0,147.39666,20.46232,1,1,2
727,727,727,1,4994,1,148.65882,0,147.39666,20.46232,2,2,2
728,728,728,1,5532,1,148.65882,0,147.39666,20.46232,2,2,2
729,729,729,1,3002,2,148.65882,2,147.39666,20.46232,0,2,2
730,730,730,1,2994,0,148.65882,0,147.39666,20.46232,2,1,2
731,731,731,1,3257,2,148.65882,2,147.39666,20.46232,0,1,2
732,732,732,1,3095,1,148.65882,0,147.39666,20.46232,2,1,2
733,733,733,1,5492,1,148.65882,2,147.39666,20.46232,0,2,2
734,734,734,1,728,2,148.65882,2,147.39666,20.46232,2,2,2
735,735,735,1,3291,1,148.65882,2,147.39666,20.46232,2,1,2
736,736,736,1,3190,1,148.65882,0,147.39666,20.46232,2,2,2
737,737,737,1,3082,1,148.65882,0,147.39666,20.46232,2,2,2
738,738,738,1,3184,2,148.65882,2,147.39666,20.46232,2,2,2
739,739,739,1,4845,1,148.65882,0,147.39666,20.46232,2,2,2
740,740,740,1,3420,2,148.65882,2,147.39666,20.46232,2,1,2
741,741,741,1,3348,1,148.65882,0,147.39666,20.46232,2,2,2
742,742,742,1,3710,0,148.65882,0,147.39666,20.46232,1,2,2
743,743,743,1,3202,1,148.65882,2,147.39666,20.46232,2,2,2
744,744,744,1,3473,1,148.65882,0,147.39666,20.46232,2,1,2
745,745,745,1,774,1,148.65882,2,147.39666,20.46232,2,1,2
746,746,746,1,4564,2,148.65882,2,147.39666,20.46232,0,2,2
747,747,747,1,2718,2,148.65882,2,147.39666,20.46232,0,2,2
748,748,748,1,4746,1,148.65882,0,147.39666,20.46232,2,2,2
749,749,749,1,3618,1,148.65882,0,147.39666,20.46232,2,1,1
750,750,750,1,3198,1,148.65882,0,147.39666,20.46232,2,2,2
751,751,751,1,3782,2,148.65882,2,147.39666,20.46232,0,1,2
752,752,752,1,2503,1,148.65882,2,147.39666,20.46232,2,2,2
753,753,753,1,3052,1,148.65882,2,147.39666,20.46232,0,2,2
754,754,754,1,4553,1,148.65882,2,147.39666,20.46232,2,2,2
755,755,755,1,3491,2,148.65882,2,147.39666,20.46232,0,2,2
756,756,756,1,722,1,148.65882,0,147.39666,20.46232,2,2,2
757,757,757,1,773,0,148.65882,0,147.39666,20.46232,2,2,2
758,758,758,1,3736,1,148.65882,2,147.39666,20.46232,2,2,2
759,759,759,1,4199,1,148.65882,0,147.39666,20.46232,2,2,2
760,760,760,1,3446,1,148.65882,0,147.39666,20.46232,2,2,2
761,761,761,1,2262,1,148.65882,0,147.39666,20.46232,0,1,2
762,762,762,1,6033,2,148.65882,2,147.39666,20.46232,0,1,2
763,763,763,1,2785,1,148.65882,0,147.39666,20.46232,0,1,2
764,764,764,1,6080,2,148.65882,2,147.39666,20.46232,0,2,2
765,765,765,1,4230,2,148.65882,2,147.39666,20.46232,0,2,2
766,766,766,1,3551,1,148.65882,0,147.39666,20.46232,2,1,2
767,767,767,1,2590,1,148.65882,0,147.39666,20.46232,2,2,2
768,768,768,1,775,1,148.65882,0,147.39666,20.46232,2,2,2
769,769,769,1,3575,2,148.65882,2,147.39666,20.46232,2,1,2
770,770,770,1,3008,1,148.65882,0,147.39666,20.46232,2,1,2
771,771,771,1,5516,1,148.65882,2,147.39666,20.46232,2,2,2
772,772,772,1,2988,1,148.65882,0,147.39666,20.46232,2,2,2
773,773,773,1,3477,1,148.65882,2,147.39666,20.46232,2,2,2
774,774,774,1,5159,1,148.65882,0,147.39666,20.46232,2,2,2
775,775,775,1,3808,2,148.65882,2,147.39666,20.46232,0,2,2
776,776,776,1,4121,1,148.65882,0,147.39666,20.46232,2,2,2
777,777,777,1,1916,1,148.65882,0,147.39666,20.46232,2,2,2
778,778,778,1,5791,1,148.65882,0,147.39666,20.46232,2,2,2
779,779,779,1,776,2,148.65882,2,147.39666,20.46232,2,1,2
780,780,780,1,3729,2,148.65882,2,147.39666,20.46232,0,2,2
781,781,781,1,3197,1,148.65882,0,147.39666,20.46232,2,2,2
782,782,782,1,2936,1,148.65882,0,147.39666,20.46232,2,1,2
783,783,783,1,4387,0,148.65882,0,147.39666,20.46232,2,1,2
