,event_id,event_pred
223,2,"[9.821623568652371e-06, 0.0005887878903302631, 0.9993821417333479, 1.5137734819103788e-06, 1.7734979271197637e-05]"
224,2,"[8.727282452602002e-07, 7.012679911945841e-07, 0.9999446990731812, 3.357100875088525e-08, 5.369335957352918e-05]"
225,1,"[5.037794596634091e-05, 0.9981392095558418, 0.0012803999953387073, 0.0004220768658384124, 0.00010793563701468087]"
226,0,"[0.9985346788463725, 0.0004688384557328117, 0.0004789798255544589, 7.454227190481058e-07, 0.0005167574496211117]"
227,2,"[0.0130547889263666, 0.17114472192729105, 0.26569211380652485, 0.004489915739054926, 0.5456184596007625]"
228,2,"[0.00040380525903163964, 0.0001968390269799317, 0.9988629497731788, 7.122827305632076e-05, 0.00046517766775323676]"
229,1,"[0.0003669677169810596, 0.9984378302534884, 0.0010015923096669032, 0.00019347123469138361, 1.3848517247011263e-07]"
230,4,"[0.00020323902993393334, 9.716171039784175e-06, 5.3432688749649286e-05, 3.5583086788863397e-05, 0.9996980290234877]"
231,4,"[5.028762800666978e-08, 2.289817944424545e-08, 5.661261816173073e-05, 1.6850330840204907e-08, 0.9999432973456999]"
232,2,"[0.3885253916326175, 0.019440910848817144, 0.5226433433240262, 0.05570633367823068, 0.013684020516308565]"
233,1,"[1.3215876660723918e-06, 0.9998978866195009, 5.083702534333966e-07, 9.053271410056821e-05, 9.750708479148588e-06]"
234,1,"[8.505979645159616e-06, 0.9992432167773817, 0.0005724585618342902, 8.64607874529126e-05, 8.935789368585243e-05]"
235,0,"[0.9985350628847622, 0.00030341153337021677, 0.00035675579233211105, 0.00037297794953219536, 0.00043179184000322843]"
236,4,"[2.0873496908556174e-05, 1.1984499911543944e-06, 0.000741882942189187, 0.0004344416991355894, 0.9988016034117755]"
237,4,"[0.00045452175899745223, 8.065780486060766e-05, 1.9668248442295696e-05, 0.00010318241686796501, 0.9993419697708317]"
238,1,"[3.815643480241164e-09, 0.9996481216340102, 6.546243902666493e-08, 5.253809451877444e-07, 0.0003512837069623532]"
239,2,"[0.15084751488466863, 0.041557980739352, 0.799408191427222, 0.006273446918409901, 0.0019128660303474032]"
240,1,"[0.12632682429337158, 0.005697801938517145, 0.10843013571764895, 0.07953192621070232, 0.68001331183976]"
241,2,"[0.0006400965950944922, 3.0428925255832506e-05, 0.9993182139448654, 4.6354003238801995e-06, 6.625134460374425e-06]"
242,1,"[2.717067291004354e-06, 0.9994431116868686, 0.00045607262503732644, 2.7951355827413487e-05, 7.014726497572809e-05]"
243,4,"[0.0002843024063310747, 0.00023359662172724372, 0.00023390056381625306, 4.20307479328559e-07, 0.999247780100646]"
244,2,"[2.8647057984898162e-05, 0.00012686329656790644, 0.9997421921426887, 1.5022046624361138e-05, 8.727545613401722e-05]"
245,2,"[0.00013799427837937842, 6.501535985427718e-08, 0.9994320144013846, 0.00015923206492292143, 0.0002706942399530295]"
246,4,"[0.00010384332962506307, 8.018966971848672e-08, 2.1511564432309303e-05, 1.7394194986026186e-05, 0.9998571707212869]"
247,1,"[0.00030536749527524743, 0.9983085056142164, 0.0006050212078363219, 0.0001600498556195826, 0.0006210558270526144]"
248,1,"[7.766634433038987e-06, 0.9942531973545032, 0.005573347613767387, 0.0001300735176205354, 3.5614879675835973e-05]"
249,0,"[0.998120153211748, 0.0014496424154102085, 5.49959280482565e-07, 3.997125558258772e-06, 0.000425657288003337]"
250,1,"[0.00015175067569768308, 0.9994284056280563, 0.00018298439068173622, 8.868225372225472e-05, 0.00014817705184210243]"
251,2,"[2.2387843733967554e-05, 5.6706076036094456e-05, 0.9992344196311831, 2.460103749726551e-06, 0.0006840263452972313]"
252,0,"[0.9978008388161047, 0.0012399695895518384, 4.659714714858325e-05, 9.26760591155915e-05, 0.0008199183880795668]"
253,2,"[6.270861914562942e-07, 0.0004545859103201719, 0.999166511117061, 3.385570137120221e-08, 0.00037824203072624754]"
254,3,"[0.7205432191929475, 0.001972010984290584, 0.27745635964697896, 2.3842360985048255e-06, 2.6025939684585764e-05]"
255,1,"[0.0006193850335657334, 0.9964562285334174, 0.0017671204466095265, 4.81897981935318e-05, 0.001109076188213741]"
256,2,"[0.000716889004771501, 0.019051431412405142, 0.45315346833273656, 8.00325727559162e-06, 0.5270702079928112]"
257,2,"[1.4408606774911098e-05, 1.3739220785088552e-06, 0.9998049161145047, 1.4316415377562486e-07, 0.00017915819248804455]"
258,1,"[2.2864213708503444e-07, 0.006087827844820967, 0.9930768520863795, 3.5580046823280282e-06, 0.0008315334219801032]"
259,1,"[0.00029950393941536945, 0.9996962224026665, 2.4813158137688445e-06, 6.382166024622035e-08, 1.7285204439759175e-06]"
260,2,"[0.00020397072753423654, 3.632155915478298e-09, 0.9966256323399628, 0.003165021109541895, 5.372190805116128e-06]"
261,2,"[0.001044958392040269, 0.001019520588038859, 0.9977574348441747, 0.0001717305424259191, 6.355633320337006e-06]"
262,4,"[1.641973267582049e-05, 0.0003942800737897685, 0.00022610389722044818, 1.892407681837276e-06, 0.9993613038886321]"
263,4,"[0.0006580225258917477, 0.000406563310863969, 8.975218620256639e-05, 4.755033733844368e-06, 0.9988409069433078]"
264,2,"[0.0007921566723780904, 0.00022173071289892864, 0.9989846983533726, 1.6911757416480747e-07, 1.2451437761757487e-06]"
265,1,"[0.00039254630772123756, 0.12660901087696408, 0.8421183315746038, 7.578160177512235e-07, 0.03087935342469314]"
266,2,"[0.029533353249243305, 0.002048982727747898, 0.8443351259100058, 0.12405744659978554, 2.5091513217405108e-05]"
267,4,"[2.305610934004621e-06, 2.6045975436909273e-05, 0.0005410101953567967, 2.4491130055565187e-05, 0.9994061470882168]"
268,1,"[0.0002076873797595751, 0.999325954646111, 0.00015441256386638426, 1.0701933347785195e-06, 0.00031087521692868536]"
269,2,"[0.00024282104829682433, 0.0007834376073018941, 0.9988747885030611, 1.4274316319842103e-06, 9.752540970815213e-05]"
270,2,"[5.984902461086945e-05, 0.0006373191750223458, 0.9993000744962991, 6.62469964783474e-07, 2.0948341029156893e-06]"
271,4,"[0.0006588403214695363, 0.0002672776638813993, 2.4651180656679187e-07, 4.400441105982464e-05, 0.9990296310917827]"
272,4,"[0.0002884387531641556, 0.00041895629374498147, 0.0002064534769157963, 0.00024673185464972006, 0.9988394196215253]"
273,1,"[0.0004895609881827443, 0.9985028802954516, 0.000849208629490178, 6.6724613063427325e-06, 0.00015167762556934604]"
274,1,"[2.721499113292511e-05, 0.9946729772310676, 0.005281310864393358, 6.341812400545256e-06, 1.2155101005701698e-05]"
275,4,"[0.00027516458524572373, 0.0004905118398066153, 0.00043084102027800557, 6.311208354524425e-07, 0.9988028514338342]"
276,0,"[4.499169786393531e-05, 0.9745142345309384, 0.02363195015629219, 1.3217453244967678e-05, 0.0017956061616602342]"
277,1,"[0.0006549293042790068, 0.9985628057389596, 0.00032101571592219226, 1.4760865907708084e-05, 0.00044648837493156874]"
278,1,"[0.0006970431980504256, 0.9981624503705414, 0.0006190550672403298, 0.0002671436442149696, 0.00025430771995280576]"
279,1,"[2.3623195695447556e-05, 0.9996065099918688, 0.0003696457664630319, 3.626841780180934e-08, 1.8477755509854526e-07]"
280,2,"[0.00010904445331713784, 0.0005591834379764083, 0.9981772566554588, 3.897065133047193e-05, 0.001115544801917022]"
281,1,"[0.9419352438764419, 0.012508706777660876, 0.044371175303939026, 0.001047897277491434, 0.0001369767644666891]"
282,2,"[1.0150791531565438e-07, 0.00023907448174798055, 0.9993461635634591, 2.1455709937732818e-06, 0.0004125148758838279]"
283,0,"[0.9997594411595828, 2.8806151025149755e-05, 6.0682720821103855e-06, 0.00018729987704561122, 1.8384540264214854e-05]"
284,0,"[0.9976793215609331, 0.0009021233571364724, 0.0004416912747239966, 6.783411879853259e-07, 0.0009761854660184276]"
285,4,"[9.728478306457686e-05, 0.00036196774758349537, 0.00023872921597985544, 1.0437245341071732e-05, 0.9992915810080311]"
286,0,"[0.9990653510941293, 0.00024641364303958633, 0.00011510923311127337, 6.206922928754616e-05, 0.0005110568004322117]"
287,4,"[1.1522601531444834e-05, 0.0003171128422812867, 0.000568969115668249, 1.4253155254508007e-06, 0.9991009701249935]"
288,2,"[5.219749321752939e-06, 0.0001245033304571621, 0.9996595861991745, 0.00020972330712523048, 9.674139213464704e-07]"
289,2,"[1.553122529147873e-05, 0.00017061707781851796, 0.9996037145526488, 0.00021007389564965917, 6.324859145021365e-08]"
290,1,"[0.580895879064438, 0.0029915544327344967, 0.41422668451714617, 0.0005994051054902141, 0.0012864768801911025]"
291,2,"[1.6408104735869784e-05, 2.5109028222639174e-05, 0.9999492381034487, 7.724391376710712e-06, 1.5203722160931394e-06]"
292,1,"[3.6793156055256736e-06, 0.9993643955717203, 1.1551862992317502e-05, 2.954532496380804e-05, 0.0005908279247182995]"
293,3,"[6.329247993543882e-05, 0.0002731726393764558, 0.0005245051469419832, 0.9984458917180815, 0.0006931380156646259]"
294,4,"[5.41144762078648e-07, 0.0008789995916441999, 0.0002896932451999225, 7.712171716085172e-07, 0.9988299948012223]"
295,1,"[3.9169243432696676e-08, 0.99980789053583, 9.683703764336192e-05, 8.367638129571794e-05, 1.155687598751744e-05]"
296,2,"[0.00010160007556110759, 0.0001820165565996262, 0.9993715476161298, 6.899635217939502e-05, 0.00027583939952995204]"
297,4,"[0.00016507305884639527, 0.0003794251248531556, 0.000475440139376087, 0.0002757874737982715, 0.9987042742031261]"
298,4,"[0.00044537833727597735, 0.0001334431651163895, 1.5755952923079675e-05, 3.918524294210008e-07, 0.9994050306922551]"
299,2,"[8.238110783335746e-07, 0.00019503550743315317, 0.999803290827422, 6.333684560016047e-07, 2.1648561017274955e-07]"
300,3,"[7.244248967064281e-05, 0.00036721445503572463, 0.0005691783531644796, 0.998990935466726, 2.2923540322641234e-07]"
301,3,"[0.00014233173948447305, 2.8517761845355317e-05, 0.0001961813238243958, 0.9988007515121307, 0.0008322176627150711]"
302,1,"[0.0001744114423951947, 0.9996073962085603, 0.0001580588113588714, 1.016467634008305e-05, 4.996886134547138e-05]"
303,4,"[0.00037750636117578795, 2.2574173890777467e-05, 0.0008515526856994409, 3.89377099010295e-05, 0.998709429069333]"
304,1,"[2.097237016149556e-05, 0.999174021479543, 0.000744379968107655, 2.614099983698974e-05, 3.448518235083978e-05]"
305,2,"[0.0003443047165341325, 0.0008890570696037777, 0.9981496365303878, 2.0128667296547864e-07, 0.0006168003968014992]"
306,0,"[0.9998356881329097, 1.557524632190012e-05, 2.0120339719778503e-05, 0.00010574103115104845, 2.287524989761973e-05]"
307,1,"[0.0004671776005447434, 0.9982427130621147, 0.0012694313785958486, 1.8544864228260313e-05, 2.133094516479013e-06]"
308,0,"[0.08224569889084626, 8.048885709026478e-06, 0.0017234959698918125, 0.0002991366221417228, 0.9157236196314111]"
309,4,"[9.15373386499223e-05, 0.0006534658936132008, 0.00032377769493172043, 0.00034205541165292346, 0.9985891636611521]"
310,0,"[0.9992062819936043, 0.0006639227901633781, 1.0982121034509975e-06, 1.8000958914890994e-05, 0.00011069604521411969]"
311,2,"[8.012528798401769e-05, 0.00012579820672441313, 0.999787424879984, 2.892168027838237e-08, 6.622703627422842e-06]"
312,3,"[5.821042698607809e-06, 0.0006888197322468672, 9.290073011626021e-05, 0.9990537698081725, 0.00015868868676554982]"
313,1,"[0.0007360632947682155, 0.9984609530298689, 0.0001381726110110166, 0.00042626460786440793, 0.00023854645648759942]"
314,0,"[0.3603431478244411, 0.4770044609643306, 0.038889196665952155, 0.0001063022638885589, 0.12365689228138753]"
315,2,"[0.3385353143845842, 0.09582722733307092, 0.5656366953431616, 5.481079151575722e-07, 2.1483126797629215e-07]"
316,1,"[0.00022309687987456068, 0.9990390872559295, 6.229850596602081e-05, 3.464558056458931e-07, 0.0006751709024240596]"
317,4,"[0.0008346478485702524, 0.00020815167543423733, 2.640873282622221e-06, 2.0054856876551825e-06, 0.9989525541170252]"
318,1,"[4.2820032261715454e-07, 0.9999125340060385, 6.966208116612552e-06, 2.4437245668919294e-07, 7.982721306560544e-05]"
319,2,"[4.7996279072132923e-08, 5.131224338082635e-06, 0.9987568726427271, 2.6294276445407946e-06, 0.0012353187090111645]"
320,3,"[0.00013475905806482712, 3.6707164744772227e-06, 0.0007267821008055406, 0.9985584674926622, 0.0005763206319930288]"
321,4,"[0.0001301173538808726, 0.0007778518763484146, 1.3505833758113994e-05, 3.439788909285419e-06, 0.9990750851471033]"
322,1,"[8.918679244388308e-06, 0.9999722484965532, 3.3399352578084577e-06, 3.403936123329851e-06, 1.2088952821084296e-05]"
323,1,"[1.1832614932214527e-05, 0.9990496546928226, 0.00042725584383637927, 4.9140098624060355e-05, 0.0004621167497849069]"
324,1,"[3.4974927365768684e-05, 0.9995177210889615, 0.0003683035489977019, 2.6420779390361777e-05, 5.257965528437755e-05]"
325,0,"[0.9983363545306193, 0.0001985261299229879, 0.0014451690688097598, 1.909326861757279e-05, 8.570020304375428e-07]"
326,4,"[0.0008061749677812875, 2.730710162380722e-07, 0.00022086918506508555, 1.2674085023683006e-06, 0.998971415367635]"
327,1,"[0.5272880016458724, 0.3228531729131572, 0.0007012333433027772, 0.004761670696873851, 0.14439592140079394]"
328,0,"[0.997610790475536, 0.001641635754638988, 0.0002043013257733116, 0.00018074705972240954, 0.00036252538432918826]"
329,1,"[6.346311913546238e-07, 0.9999898744213136, 9.002628863262889e-06, 4.292612155839999e-07, 5.905741624461439e-08]"
330,2,"[0.00020995882258415002, 0.0010014487327809085, 0.9984077829754185, 7.498104954327898e-05, 0.00030582841967293964]"
331,4,"[1.548321407225731e-06, 2.5127790394684276e-06, 1.54092446048537e-05, 1.2871839072428766e-06, 0.9999792424710412]"
332,1,"[0.0003302431054152042, 0.9994773901893542, 3.68509663996338e-05, 1.968514825973445e-05, 0.00013583059057122265]"
333,4,"[0.0002735941089208146, 2.7950132055827057e-05, 0.00032337188550128805, 1.3621727433365721e-05, 0.9993614621460887]"
334,1,"[1.8622474912842588e-05, 0.9999812124687141, 9.445611346223706e-08, 3.061247724211368e-08, 3.9987782246865745e-08]"
335,2,"[0.00040023255428624384, 6.8990869336831444e-06, 0.9989457050312902, 8.945644900083404e-05, 0.0005577068784891169]"
336,0,"[0.9993635232035264, 0.0002141251986879992, 0.00034383416211836187, 2.5001741570322702e-06, 7.601726151019395e-05]"
337,2,"[0.0001603376868673275, 0.00025332118913740385, 0.9993249711525134, 0.00018119181435964017, 8.017815712225254e-05]"
338,4,"[9.922449085635362e-08, 0.001328204504488203, 0.00035971928428570873, 7.0061322588936e-06, 0.9983049708544763]"
339,1,"[0.02564102627664979, 0.003492522384680951, 0.9707091405126573, 0.00010998349430929736, 4.7327331702414616e-05]"
340,3,"[0.001245492739769288, 5.287321747549425e-06, 0.00026857081028171465, 0.9984593689942549, 2.1280133946621274e-05]"
341,1,"[3.963345470961105e-09, 0.9986412493012478, 0.0012745141048526832, 5.212318446385632e-08, 8.418050736965834e-05]"
342,2,"[0.0002266691997470786, 2.373571737404837e-05, 0.9992292542726723, 1.972350533343408e-05, 0.0005006173048730553]"
343,1,"[0.0007778239947928116, 0.9987576594419602, 0.00038180864807856073, 4.385880915455894e-06, 7.832203425295065e-05]"
344,4,"[0.0002627446170677806, 0.0007930382642745491, 0.00010483425562828698, 2.1166985746293152e-05, 0.998818215877283]"
345,0,"[0.9988525955626358, 0.00020805173043276327, 0.0009287647350087439, 4.49829941251229e-06, 6.089672510167006e-06]"
346,1,"[0.00038334236971724277, 0.9992505653917322, 1.5850086322388034e-06, 0.00015259360246412025, 0.00021191362745426816]"
347,0,"[0.9990270612536563, 0.0009327591286539612, 1.629710785855596e-05, 1.937670187480187e-05, 4.5058079565321906e-06]"
348,2,"[3.888093027554487e-06, 0.00038317044940616805, 0.9993370081157438, 1.5364415228030417e-05, 0.0002605689265945941]"
349,4,"[1.0285515596821906e-05, 0.00011113297315392138, 5.198896331063971e-05, 3.397152343823498e-06, 0.9998231953955949]"
350,2,"[0.00023893281303255412, 0.00012555913381242064, 0.9993205316938799, 0.00017776472738330863, 0.0001372116318917761]"
351,4,"[1.3244189945982657e-07, 9.655587498468046e-06, 0.00040582316098672756, 8.042191697165409e-07, 0.9995835845904456]"
352,0,"[0.9988879952339987, 6.195839809089619e-07, 0.001104975864572804, 4.4609658505189896e-08, 6.364707789226336e-06]"
353,4,"[0.03282474801414117, 0.9659228701687876, 1.9320037877999334e-06, 7.039943991389298e-05, 0.001180050373369495]"
354,0,"[0.6046105795843084, 0.004765008366877602, 0.17212577830054704, 0.051246100437757715, 0.1672525333105092]"
355,3,"[1.720324979569325e-05, 1.2397866291323969e-05, 5.745348334736875e-07, 0.9989302084056387, 0.0010396159434406377]"
356,0,"[0.999093388622104, 0.0005360459896366723, 0.00022446643013626836, 8.541611542796029e-05, 6.068284269519874e-05]"
357,1,"[0.11355724348985229, 0.04729418482316472, 0.820953355867358, 0.007868977913205904, 0.01032623790641912]"
358,2,"[0.019509898120287722, 8.68049535684265e-05, 0.8420815312977625, 0.11090306345641301, 0.02741870217196841]"
359,1,"[0.0006063419192119216, 0.9981114615428046, 0.0011047386634412601, 1.4020020995230522e-05, 0.00016343785354690026]"
360,2,"[8.775282934107814e-05, 0.005112859854523676, 0.9624891488852455, 1.077604165178839e-05, 0.032299462389237976]"
361,4,"[0.0012766231253152674, 0.00034574066123230056, 1.9917491706326293e-07, 0.00010978319743777242, 0.9982676538410976]"
362,1,"[1.0181464812391971e-07, 0.9982533413067279, 0.0012522940738309456, 8.075999186584808e-07, 0.0004934552048746336]"
363,1,"[0.0003320504220192035, 0.9993138369961344, 3.2253703579974e-05, 2.0512548061165025e-07, 0.00032165375278572994]"
364,2,"[0.00019707946214310345, 1.312150875966112e-05, 0.9995994676142049, 8.636456215917921e-06, 0.00018169495867639593]"
365,2,"[3.9500624752221925e-05, 2.610554813766858e-09, 0.9995268818041193, 1.0899646457789005e-06, 0.00043252499592778766]"
366,0,"[0.99963279249552, 0.00034104634675805105, 2.4446554746911295e-06, 2.5154339246742834e-06, 2.120106832231205e-05]"
367,4,"[1.116414085262235e-07, 0.0011579391286667372, 0.00015969968736812888, 0.0001572709705887319, 0.9985249785719679]"
368,2,"[1.275630592108033e-06, 5.909152169422963e-05, 0.9991348511174587, 0.0002856613226365881, 0.000519120407618354]"
369,1,"[0.00015997059425972948, 0.9987826201332527, 0.000703866576503239, 9.490904081292212e-06, 0.0003440517919030261]"
370,4,"[4.268626695260254e-05, 1.2743758808413906e-06, 0.0003794542888848729, 0.000290067788318294, 0.9992865172799634]"
371,4,"[8.391621611125902e-05, 0.000844455017905526, 0.00018260890263271956, 4.3527239513311755e-06, 0.998884667139399]"
372,3,"[0.0013092537020708086, 6.362066830221256e-07, 0.0002712035368747347, 0.9978528527942043, 0.0005660537601669961]"
373,2,"[5.6976891284814e-06, 0.0012549082537131001, 0.9985048458548494, 6.397341529847999e-05, 0.00017057478701052253]"
374,4,"[0.0005630469785171127, 0.00031345023096587485, 0.003267203160408855, 7.682416532118481e-05, 0.9957794754647871]"
375,3,"[0.0006725032473936434, 8.884245745021356e-05, 0.00037371922610475537, 0.998864923990854, 1.1078197399769093e-08]"
376,0,"[0.9987622728783507, 9.383075565106731e-06, 0.0007391882427362478, 0.00024628545838089813, 0.00024287034496698912]"
377,0,"[0.9979998155829887, 0.0006679526065278704, 0.0006723338344170833, 0.0003285525079631318, 0.0003313454681034911]"
378,4,"[0.009703390043833835, 0.0006581600121645507, 0.09353236117427854, 4.871010803813715e-06, 0.8961012177589193]"
379,2,"[0.0002571596658681326, 5.678622966663808e-06, 0.9992567442239375, 5.573348695182552e-05, 0.0004246840002758542]"
380,2,"[3.190069057364618e-07, 0.6217553043180652, 4.019077380921503e-05, 8.436615641648787e-08, 0.3782041015350633]"
381,2,"[0.5794363305495259, 6.246151674502109e-05, 0.04066008783094926, 0.0005320710086137831, 0.37930904909416613]"
382,4,"[0.004896470475125718, 0.9347837414054898, 0.0035358267330872248, 0.0002494116381538934, 0.05653454974814336]"
383,0,"[0.9986667496093726, 9.567566540022373e-05, 0.0009068073619914537, 0.0003064047114538331, 2.4362651782012885e-05]"
384,0,"[0.0009771868637526262, 0.015775141833280864, 3.359635237315751e-05, 0.1553523492812873, 0.827861725669306]"
385,4,"[0.0006608232951322927, 0.00020181359697871913, 5.785871102103735e-06, 7.038896242238314e-05, 0.9990611882743645]"
386,1,"[0.000508319358340898, 0.030396318281039773, 0.00010642825432401255, 0.03866317334263232, 0.930325760763663]"
387,1,"[0.00020790414957160398, 0.9983944962009178, 0.0006913294341637154, 0.00022987794705235553, 0.0004763922682944543]"
388,4,"[1.950073773252974e-07, 0.0013755620181317427, 0.00011737770487728508, 7.307640382951207e-07, 0.9985061345055753]"
389,2,"[0.00012542463523327262, 3.139656569255783e-05, 0.9985172806320619, 1.4387545543319335e-05, 0.0013115106214689931]"
390,1,"[5.5268829911889373e-05, 0.9992676304255963, 7.392170717734405e-05, 2.0089794908969453e-06, 0.0006011700578234374]"
391,4,"[0.000457212643381151, 1.8377902407045035e-07, 0.00026302281408986205, 0.0001295619888310517, 0.999150018774674]"
392,4,"[5.052866114498927e-05, 3.300493596886985e-06, 0.00022450521977102544, 1.7320813613947465e-05, 0.9997043448118731]"
393,4,"[0.00043832258522134523, 0.09599159915268511, 0.7434248760661787, 0.024461151121331844, 0.13568405107458306]"
394,0,"[0.0006498944597165746, 0.00566331074236394, 0.0009762774687308163, 5.884742262632902e-05, 0.9926516699065623]"
395,4,"[1.0361694089235216e-06, 2.2715449927522325e-06, 0.0002717721654264087, 1.750165516846466e-07, 0.9997247451036202]"
396,1,"[0.00027647257187831265, 0.9993299319227672, 0.00033528277236475246, 5.658468605962613e-05, 1.7280469303152917e-06]"
397,1,"[4.0338303673900984e-06, 0.9992884861549782, 0.00027735218946608553, 0.00013217336569930468, 0.0002979544594889534]"
398,4,"[0.00011238115237192951, 5.595155880599748e-07, 0.0010885064315645772, 5.219794359463046e-07, 0.9987980309210396]"
399,2,"[4.71277794658264e-05, 0.00015109333608578253, 0.999799839368158, 1.8839573110275543e-06, 5.5558979402282944e-08]"
400,2,"[5.9653132800723177e-05, 7.1582222723148936e-09, 0.9999399722822682, 3.2170442792089324e-09, 3.6420966462953156e-07]"
401,2,"[3.017446939742697e-08, 5.990430540630187e-09, 0.9999999635367913, 2.836491615682055e-10, 1.465955423184376e-11]"
402,2,"[1.6648919929076147e-11, 3.022297688604979e-11, 0.9999999997666917, 5.2232537062161674e-11, 1.3420400012006368e-10]"
403,2,"[1.1236489385377955e-13, 4.6780198495112245e-12, 0.9999999999951072, 1.0140116321887508e-13, 9.905907733821017e-16]"
404,2,"[9.485281811509486e-12, 2.0288889798404756e-12, 0.999999991086726, 6.199729527066554e-11, 8.839762603210552e-09]"
405,2,"[1.441923650180051e-13, 1.6587915090480604e-09, 0.99999999143561, 1.5253036367334575e-09, 5.380150791223718e-09]"
406,2,"[1.7535927473116915e-08, 7.543611334865283e-10, 0.9999999788005989, 2.6738520994012867e-09, 2.352603334783316e-10]"
407,2,"[2.8184689157610977e-11, 2.534557712665924e-12, 0.999999999906461, 6.00744166612933e-11, 2.7454429691610235e-12]"
408,2,"[2.0676956348692052e-11, 8.878595132989715e-15, 0.9999999997821896, 3.972328029831804e-13, 1.967273349736222e-10]"
409,2,"[4.237507420797287e-16, 5.362780912003084e-13, 0.9999999999935378, 1.6433689907377492e-13, 5.761225184156594e-12]"
410,2,"[8.355704974149756e-11, 1.8420676027676985e-13, 0.9999999976549168, 5.684324779196195e-12, 2.2556577402760127e-09]"
411,2,"[4.423598205704773e-05, 2.1299545764895744e-06, 0.9999536289372613, 4.308084944805144e-09, 8.180203057627311e-10]"
412,2,"[2.57923488984967e-09, 2.2562394261534413e-13, 0.999999994455292, 1.9337928251970633e-10, 2.7718681928087268e-09]"
413,2,"[3.3731480652588725e-07, 2.536691002167401e-10, 0.9999993084980584, 3.4994375169352805e-07, 3.989714177664449e-09]"
414,2,"[5.152092358277436e-05, 1.365143932124745e-06, 0.9998757306745598, 7.136850461644926e-05, 1.4753308726221462e-08]"
415,2,"[3.934013834568979e-07, 6.037024585367468e-07, 0.9999989799826924, 2.0721508415763846e-08, 2.191957115038166e-09]"
416,2,"[7.48710403548165e-07, 3.0576560980828434e-05, 0.9999680377342591, 3.610300073419436e-07, 2.759643492140319e-07]"
417,2,"[5.981259414103446e-07, 1.9855338392078752e-07, 0.9999979544238817, 1.1432411428122623e-06, 1.0565565015308333e-07]"
418,2,"[5.091962196677229e-06, 0.00018413642484455282, 0.9998103276935711, 4.3813859009488135e-07, 5.780797466201072e-09]"
419,2,"[2.3956252274013108e-08, 2.66795338879258e-08, 0.9999999161938212, 3.311561918754303e-08, 5.477335064744714e-11]"
420,2,"[8.008398455760155e-09, 7.001235742104318e-12, 0.9999999919741415, 8.397709018047316e-12, 2.0612614377163522e-12]"
421,2,"[9.669653311368957e-07, 1.0332990406877669e-06, 0.9999956641246726, 2.322923151368487e-06, 1.2687804183310014e-08]"
422,2,"[8.409600451781945e-10, 0.000152655049140534, 0.9998458882400176, 1.4528542912936381e-06, 3.015590523207821e-09]"
423,2,"[3.991184960739897e-09, 4.576387018724423e-08, 0.9999961019383128, 1.982731644726489e-08, 3.82847931572291e-06]"
424,2,"[1.46249849785579e-11, 4.92440688051491e-14, 0.9999999999642581, 1.0363506266790644e-11, 1.0704078643916523e-11]"
425,2,"[2.3927227186726315e-13, 5.08966813795267e-15, 0.9999999999420068, 5.7742880870259204e-11, 5.676523192961586e-15]"
426,2,"[2.2337848879866562e-11, 1.7759879373655913e-10, 0.9999999997996258, 4.326144755224874e-13, 4.832494328189604e-15]"
427,2,"[0.00012122849225948617, 0.00041805404211249844, 0.9994000531946569, 5.778910780027427e-05, 2.875163171038636e-06]"
428,2,"[4.928443388288785e-08, 1.5937803105606685e-07, 0.9999488961010807, 4.155156017919916e-06, 4.674008043634606e-05]"
429,2,"[1.513159878874481e-05, 4.736285379344067e-09, 0.9998973376504208, 3.681364566559126e-05, 5.071236883946873e-05]"
430,2,"[8.551802025659867e-13, 1.6649586171156131e-12, 0.9999999999972344, 1.5168336014848464e-14, 2.3024962012264896e-13]"
431,2,"[6.936063360558275e-21, 4.814252875166872e-17, 0.9999999999999833, 3.1378308129582155e-17, 1.668792929866998e-14]"
432,2,"[2.3444136256721542e-06, 3.121483642026018e-07, 0.999860367842526, 0.0001366339760274293, 3.4161945664208035e-07]"
433,2,"[4.720010946064514e-11, 4.778460851394023e-10, 0.9999999977782823, 1.502094424877928e-09, 1.9457708412540674e-10]"
434,2,"[2.0833708507338785e-07, 2.5983427578143765e-09, 0.9999982545388253, 6.69685773453736e-07, 8.648399735948196e-07]"
435,2,"[4.969381740425968e-10, 9.68712071822251e-15, 0.9999999989288146, 2.165191580342877e-11, 5.525854236392794e-10]"
436,2,"[5.007834294221236e-06, 4.2315631475311527e-10, 0.9999871756317037, 5.974000529194526e-06, 1.8421103166281493e-06]"
437,2,"[4.511991055385493e-05, 1.406227744514772e-05, 0.999921932036724, 1.8242864773840894e-05, 6.42910503080162e-07]"
438,2,"[2.648889763000607e-07, 3.350789346706682e-11, 0.999999734781073, 2.526820404820731e-10, 4.3760658558223985e-11]"
439,2,"[1.3663829368350334e-08, 3.490021204915115e-11, 0.9999999496942488, 9.118573811560569e-12, 3.6597903009967957e-08]"
440,2,"[3.896234785205021e-13, 9.103464648628891e-13, 0.9999999620375956, 8.170306973924325e-10, 3.71440736529821e-08]"
441,2,"[1.829968464795796e-06, 1.1300637122378104e-07, 0.9999978715693906, 1.8524647785458194e-07, 2.0929578078369168e-10]"
442,2,"[3.4249313774248546e-08, 5.899777827606605e-13, 0.9999999603194101, 6.840661290526722e-10, 4.7466201236050355e-09]"
