,event_id,event_pred
532,3,"[0.21393170729848052, 0.0027964159109708487, 0.3967010604875406, 0.2508229837620124, 0.13574783254099562]"
533,3,"[0.23188644650745988, 0.000990686702842447, 0.5038029143827476, 0.17018712283102103, 0.09313282957592904]"
534,0,"[0.32564485350459854, 0.037821810403131824, 0.3281469893393339, 0.14369759038269306, 0.16468875637024274]"
535,2,"[0.4077214132898331, 0.000297072329902487, 0.26276377096941506, 0.22001921371106672, 0.10919852969978276]"
536,2,"[0.1827638886575634, 0.0035773691114534775, 0.3948169459499315, 0.2572507816418411, 0.16159101463921044]"
537,2,"[0.3053723068336105, 0.002479204309098732, 0.4041491278036916, 0.18395856504963892, 0.10404079600396038]"
538,0,"[0.9758914325307487, 0.011552261401178038, 0.002394862379288054, 0.00840674445809215, 0.001754699230692953]"
539,3,"[0.19908569051898925, 0.0031162417652704994, 0.3862415329496959, 0.25627064692949625, 0.15528588783654812]"
540,2,"[0.2909649566417585, 0.002517954133272516, 0.4106244183417426, 0.18824305546108666, 0.1076496154221397]"
541,0,"[0.37906990400693436, 1.3478744359615357e-06, 0.37628009657774264, 0.15334024756044004, 0.09130840398044714]"
542,0,"[0.4457437979840566, 0.0047914525547486, 0.3453513921328706, 0.11642433041531104, 0.08768902691301307]"
543,2,"[0.2993179186331592, 0.003055144242292868, 0.38720099080548, 0.1921243037456676, 0.11830164257340033]"
544,2,"[0.20538856066080088, 0.0030154660808649246, 0.39152231124369985, 0.25348592552992655, 0.1465877364847078]"
545,2,"[0.16187650285640598, 0.0019265264743973981, 0.4533045123629115, 0.21627265759414943, 0.1666198007121358]"
546,2,"[0.20877861522532976, 0.0028875860870430686, 0.39698696253139154, 0.25199711908002287, 0.1393497170762126]"
547,2,"[0.20588358164387965, 0.002974069488173168, 0.3859533791125939, 0.2548016505231838, 0.15038731923216944]"
548,3,"[0.20887463519822003, 0.0028796881815620415, 0.3978055378833448, 0.25175680069904866, 0.13868333803782462]"
549,3,"[0.44117440516397805, 2.5628913315394914e-06, 0.09113206565830721, 0.2727197085245301, 0.1949712577618532]"
550,0,"[0.4030151093431449, 0.005620380412304833, 0.3407029933691437, 0.13807217253158063, 0.1125893443438258]"
551,3,"[0.3094000265497795, 0.0022352600290485745, 0.40777700702399367, 0.1817410933043751, 0.09884661309280321]"
552,0,"[0.21177626215013612, 0.0028504096220147326, 0.3948350239841232, 0.25180860586681353, 0.13872969837691237]"
553,2,"[0.4154435310874682, 0.019140385115412287, 0.34148432382422, 0.13168086653193867, 0.09225089344096081]"
554,3,"[0.31298636172226457, 0.0023928316261625916, 0.40059373675302723, 0.1829543044592104, 0.10107276543933516]"
555,2,"[0.2118685347247512, 0.002848108756715568, 0.3979994928844294, 0.2509982131653253, 0.13628565046877866]"
556,2,"[0.1761055210699488, 0.0036397654545104155, 0.3591921007522289, 0.2624725562536395, 0.19859005646967234]"
557,3,"[0.5056322670661721, 2.7277573391574835e-07, 0.20124247412689472, 0.2046361978564026, 0.0884887881747967]"
558,2,"[0.21175192554920685, 0.002878133636231823, 0.39470732409025583, 0.2516342950783917, 0.13902832164591386]"
559,2,"[0.3088265827688871, 0.0029345802604112364, 0.385331635271606, 0.19001601273025825, 0.11289118896883749]"
560,0,"[0.6193598540627643, 4.496092325114695e-07, 0.14395502871685958, 0.17326380196319083, 0.06342086564795278]"
561,0,"[0.20211561022798988, 0.003046996116793271, 0.39430567791698046, 0.2541462974067548, 0.14638541833148153]"
562,2,"[0.5194754350735931, 0.000545932192615893, 0.3376867649049981, 0.09696699479105601, 0.04532487303773705]"
563,2,"[0.452390017826858, 0.018407254784285322, 0.32066482767166443, 0.11927648722703986, 0.0892614124901524]"
564,0,"[0.3171215029019726, 0.0027696263271567703, 0.38536694998268806, 0.18723635721968557, 0.10750556356849712]"
565,2,"[0.12875223251379936, 0.005274743329099798, 0.3619892667927484, 0.2664219555621791, 0.23756180180217337]"
566,0,"[0.42547096002467927, 0.01900398824611783, 0.3500881192942246, 0.11614977696974171, 0.0892871554652365]"
567,2,"[0.21203184451075882, 0.002826219800254364, 0.3974008773523683, 0.25133474975450226, 0.13640630858211628]"
568,2,"[0.2124738112581082, 0.002836205517873598, 0.3979596495713641, 0.25089629792247803, 0.13583403573017597]"
569,2,"[0.34823528382033897, 0.0018356036087101009, 0.3885084478091563, 0.09993322843236796, 0.16148743632942658]"
570,2,"[0.30726407037689674, 0.0029288301151623357, 0.385579343253733, 0.19043626660977714, 0.11379148964443091]"
571,3,"[0.6429463829980484, 4.518254424230801e-07, 0.13147583353228465, 0.16552311648801768, 0.06005421515620679]"
572,2,"[0.311483939161741, 0.0028568276968170513, 0.38662809520246666, 0.18873021826871283, 0.11030091967026255]"
573,0,"[0.38963716387508424, 0.0013627071358167451, 0.31899565386554773, 0.2271871987696721, 0.06281727635387929]"
574,3,"[0.4103813060625319, 9.007843767165733e-05, 0.2306932323444997, 0.2708991132863509, 0.08793626986894591]"
575,2,"[0.1976596207694121, 0.0031548432276868555, 0.3789307317856446, 0.25720056280081555, 0.1630542414164408]"
576,2,"[0.2112832571272584, 0.0028768683393091883, 0.39483086309329674, 0.2518342349339866, 0.139174776506149]"
577,3,"[0.4742946194770876, 3.276660399597232e-06, 0.2695557282222761, 0.15928414326376322, 0.09686223237647353]"
578,2,"[0.21764234327470247, 0.001970229265588644, 0.4750112347873216, 0.14272046052644513, 0.16265573214594203]"
579,0,"[0.22154419595697453, 0.001274016278194199, 0.48171299971880815, 0.19339584198681442, 0.10207294605920875]"
580,0,"[0.48027590121379216, 0.0011845035301981518, 0.3571686730560868, 0.06418390512634889, 0.09718701707357387]"
581,3,"[0.2066047512269563, 0.0029343862249852954, 0.3961096847295497, 0.2530837761789424, 0.14126740163956641]"
582,2,"[0.3363684983914212, 0.001936728611383023, 0.38853509260503943, 0.10175458613490884, 0.1714050942572475]"
583,0,"[0.5103672655484931, 0.004860029433279763, 0.2973732110708417, 0.045492847396311764, 0.14190664655107363]"
584,3,"[0.3067210493532098, 0.0026494116709507645, 0.3929895019990827, 0.190890155698282, 0.10674988127847469]"
585,2,"[0.274300437943676, 5.478495581678849e-06, 0.2942763870939965, 0.24379163687425726, 0.1876260595924886]"
586,2,"[0.4413312527836672, 7.487011592197621e-05, 0.22466999531579293, 0.2578346153172552, 0.07608926646736272]"
587,3,"[0.30877766114867866, 0.002920894832986832, 0.3834895507540766, 0.19060057490568075, 0.11421131835857734]"
588,2,"[0.34393542251147985, 3.828936508014077e-06, 0.29675044150269914, 0.22548279150640654, 0.13382751554290642]"
589,2,"[0.30952199496902977, 0.002216969368994217, 0.4078706876447523, 0.18259251537841129, 0.09779783263881256]"
590,3,"[0.42442833960441373, 0.00017154432288205866, 0.01517942402708692, 0.3113143237108066, 0.24890636833481072]"
591,2,"[0.19876367235787196, 0.0031365958511791517, 0.38916929913616605, 0.25753744536283213, 0.15139298729195064]"
592,0,"[0.4712239170842315, 8.014844252224237e-06, 0.22978491033750673, 0.21659195618353624, 0.08239120155047326]"
593,0,"[0.4208661157996436, 4.26232089873054e-06, 0.27961667585380984, 0.16986572216913715, 0.12964722385651062]"
594,0,"[0.293352960705986, 0.0029213198691038383, 0.38868904016693356, 0.19589242104523089, 0.11914425821274582]"
595,3,"[0.4554705797753478, 0.001679045070488077, 0.34427709753432406, 0.0710562017800704, 0.1275170758397698]"
596,2,"[0.3775659737177113, 3.1480229199331317e-06, 0.32860515150704944, 0.216251166719457, 0.07757456003286232]"
597,0,"[0.27436119016909716, 0.0016498567051205911, 0.4674336627358615, 0.13459322320079414, 0.12196206718912657]"
598,2,"[0.2097614660792616, 0.002918436271969838, 0.3916209280557205, 0.2528120339691975, 0.14288713562385053]"
599,0,"[0.3592561762828654, 0.025645439223883827, 0.3277535069448573, 0.14747913239286253, 0.139865745155531]"
600,0,"[0.4442914055899819, 0.005657190127658065, 0.3374066008682125, 0.1194339284367046, 0.09321087497744286]"
601,2,"[0.20944457526797855, 0.002902942353324087, 0.39424101814816803, 0.25325723253666516, 0.14015423169386412]"
602,3,"[0.20633426000102462, 0.002963314428589456, 0.3950089425691406, 0.2528669514974903, 0.1428265315037551]"
603,2,"[0.23360723040850281, 0.0011955091729275128, 0.48261394602501806, 0.18938523731434748, 0.09319807707920426]"
604,0,"[0.30770763960206765, 0.0022805876611689774, 0.40758458082827614, 0.18363820975290807, 0.09878898215557909]"
605,3,"[0.14878320993934072, 1.975439578020626e-06, 0.2579399081295624, 0.3044163018841574, 0.28885860460736135]"
606,2,"[0.216437204238221, 0.000965048687656847, 0.5062568401532276, 0.1840912973432846, 0.09224960957761001]"
607,2,"[0.30580091463379105, 0.0027558486771276976, 0.38379775036942143, 0.19364669500122914, 0.11399879131843067]"
608,2,"[0.3200823071599205, 0.0015304592649559364, 0.4469802068881247, 0.11941286072690066, 0.11199416596009838]"
609,2,"[0.300032497803093, 0.003116041553538565, 0.37687934657299405, 0.19397643791747718, 0.1259956761528972]"
610,0,"[0.44175666290464144, 0.006172318193400076, 0.3359786109640444, 0.11874303649982444, 0.09734937143808978]"
611,2,"[0.3729361841484534, 0.0015168309684359996, 0.3190862835268889, 0.2363261978769423, 0.07013450347927948]"
612,2,"[0.31448364312832155, 0.0023409789404341304, 0.40199975554554157, 0.18233616293303195, 0.09883945945267086]"
613,0,"[0.30854161166164046, 0.002478691395799443, 0.4008673149990942, 0.18447846605982227, 0.10363391588364361]"
614,0,"[0.21966000612469191, 0.0009463655674920283, 0.5075825735775871, 0.17717815990476643, 0.09463289482546261]"
615,2,"[0.1494900571953587, 0.06880709147182366, 0.5786190771565496, 0.11145009085692764, 0.09163368331934049]"
616,2,"[0.3023462544819447, 0.00015631098029297462, 0.33627973461612964, 0.24118206002713324, 0.12003563989449943]"
617,3,"[0.36786958797951685, 0.007524296813592638, 0.357757378408727, 0.1409906980296567, 0.12585803876850699]"
618,4,"[0.10874923803306473, 0.0051073563237041585, 0.26492677650601804, 0.2589142945771114, 0.3623023345601017]"
619,3,"[0.3142958634419682, 0.002354600993056399, 0.40208259731925755, 0.1816414673160354, 0.09962547092968248]"
620,0,"[0.2893881028399193, 0.001509586396329864, 0.46334713319602133, 0.13307573128862477, 0.11267944627910481]"
621,2,"[0.17784778534194545, 0.0035215169462577372, 0.38938334140079084, 0.26117581393331196, 0.16807154237769398]"
622,0,"[0.20443051432333234, 0.002984355115995445, 0.3964654446954305, 0.2530959417728276, 0.14302374409241392]"
623,2,"[0.10241352821667907, 2.397334658546154e-06, 0.1978039407565189, 0.2845221886563512, 0.4152579450357924]"
624,2,"[0.15409271093992533, 0.00409853809660185, 0.34223670094062203, 0.2707868977196154, 0.22878515230323532]"
625,2,"[0.3404831898832634, 8.35977705071768e-06, 0.2494678461194832, 0.30401887373042874, 0.106021730489774]"
626,2,"[0.31430207452358133, 0.0025166198647536405, 0.3923233244143503, 0.18795381521215, 0.10290416598516468]"
627,2,"[0.14141175417989404, 0.0047569034553157806, 0.3529918145025189, 0.2659409177120095, 0.23489861015026173]"
628,3,"[0.2647897005910512, 1.3009532907293062e-05, 0.2428954701148366, 0.329874318384509, 0.162427501376696]"
629,3,"[0.3385540025931074, 3.954967645960656e-06, 0.2941871699199188, 0.2281771815078958, 0.139077691011432]"
630,3,"[0.4524642506344438, 0.005982438425214898, 0.333943318330381, 0.11711269648811574, 0.0904972961218445]"
631,3,"[0.36318770620172824, 0.0016749090441577285, 0.38732781421405055, 0.0980210268094869, 0.14978854373057648]"
632,2,"[0.3076914942904969, 1.8976992067355174e-06, 0.15633389521314073, 0.271561687218602, 0.26441102557855345]"
633,3,"[0.3727829547029795, 1.316707430871728e-06, 0.37823224473667505, 0.15900432447308324, 0.08997915937983143]"
634,2,"[0.3056990031181766, 0.0027001172390625394, 0.3902166448110214, 0.19238060389157305, 0.1090036309401664]"
635,2,"[0.3439303525827073, 7.973303579475935e-07, 0.24450980765458133, 0.24335025091882082, 0.16820879151353252]"
636,0,"[0.20512232991634544, 0.002973526819565678, 0.3964126788326384, 0.25314720721487827, 0.14234425721657212]"
637,2,"[0.3029180929082608, 0.0023486598690741485, 0.40770727571157234, 0.18534733081129764, 0.10167864069979501]"
638,2,"[0.1525660422963931, 0.0071016818809805215, 0.3418364887410875, 0.22039604147507563, 0.2780997456064632]"
639,0,"[0.3116579961746508, 0.0025539032870874733, 0.3924771276336256, 0.18877251784100924, 0.10453845506362688]"
640,2,"[0.3149000852709443, 0.0028047708596873858, 0.3856225788975515, 0.18785353208085567, 0.10881903289096093]"
641,2,"[0.2148063085892214, 0.002779148108250668, 0.39723832261473807, 0.2504760409406025, 0.13470017974718734]"
642,0,"[0.30099899911174144, 0.032790435663854485, 0.32270028026199465, 0.1596678660946132, 0.18384241886779618]"
643,2,"[0.3090460300862662, 0.002586357811369716, 0.39309697906043417, 0.19017917267795434, 0.10509146036397558]"
644,3,"[0.5175380408200413, 2.237261943339324e-07, 0.2096420346210973, 0.20440803609085856, 0.06841166474180851]"
645,2,"[0.2954315395265401, 0.0014783523601267403, 0.45542387482052177, 0.13260083424173574, 0.11506539905107555]"
646,0,"[0.6729828376503677, 1.7406845010105744e-05, 0.0837138653374835, 0.1688091599039152, 0.07447673026322348]"
647,0,"[0.16597088581412076, 0.001663859729097187, 0.495596364265134, 0.20110691874715764, 0.13566197144449027]"
648,0,"[0.30251786927225893, 0.0023533695446141664, 0.4061540082946155, 0.18600537533158648, 0.10296937755692481]"
649,3,"[0.3017420808661173, 0.0014992876426101105, 0.4586902157568888, 0.13143659779971253, 0.1066318179346713]"
650,3,"[0.1933471432861933, 0.0043290570681502475, 0.34351950646408935, 0.2166112812810789, 0.24219301190048828]"
651,2,"[0.4310918239761202, 0.0004629515604610354, 0.38484769443221073, 0.14317849162775143, 0.04041903840345663]"
652,2,"[0.6355595447747006, 0.002297721838062067, 0.22841547233077059, 0.0973269841630959, 0.03640027689337084]"
653,0,"[0.21339058401967165, 0.00280452656351589, 0.3982009658045574, 0.25052326412403897, 0.13508065948821626]"
654,2,"[0.3890252739869815, 0.004135766535893129, 0.3694787204957041, 0.13627539810933562, 0.10108484087208552]"
655,2,"[0.5252108938515179, 0.0010714032296253763, 0.2808717324649299, 0.151370417749543, 0.04147555270438403]"
656,0,"[0.43653147301090717, 0.0052332922957628696, 0.3438417955076334, 0.12643858172940078, 0.08795485745629583]"
657,3,"[0.22372548119598812, 0.004404723207480398, 0.38600659013692573, 0.21091226722705989, 0.17495093823254587]"
658,2,"[0.3970953368903985, 5.427899873965613e-06, 0.2660873811437634, 0.17896384350531072, 0.15784801056065356]"
659,2,"[0.21201978965444998, 0.0013674446124245867, 0.48428389804306904, 0.19628470358557729, 0.1060441641044791]"
660,3,"[0.31122937412743984, 0.002188683295452449, 0.40806385572710674, 0.18125370091932014, 0.09726438593068093]"
661,3,"[0.2301663824595388, 0.0011499668665299638, 0.4947696581700797, 0.17069752986091863, 0.10321646264293284]"
662,3,"[0.1552728656452406, 0.0905758583070949, 0.5378832963042357, 0.13032381006416308, 0.08594416967926573]"
663,2,"[0.23001260362299028, 0.0011900063752541177, 0.4814499523812636, 0.19045409379662648, 0.09689334382386557]"
664,2,"[0.450278525598257, 7.071720260844439e-05, 0.22337403862802835, 0.2540365936535068, 0.07224012491759955]"
665,0,"[0.2084010949443878, 0.002923875916389254, 0.39691367179990783, 0.2520525546440217, 0.13970880269529345]"
666,2,"[0.09207438454372252, 0.005641072143653166, 0.25194609458450484, 0.25770114235346897, 0.3926373063746504]"
667,0,"[0.3083728611454348, 0.027559856942269863, 0.46106264266469493, 0.11693293015036124, 0.08607170909723924]"
668,2,"[0.20688823446267446, 0.002978631630565201, 0.3889816806252131, 0.2535654038177922, 0.147586049463755]"
669,3,"[0.41831410024618393, 0.00024395893446266007, 0.27506064629612553, 0.20896651679128042, 0.0974147777319475]"
670,2,"[0.21591084631685467, 0.0027576531243529248, 0.39774242777423335, 0.2499721515108382, 0.133616921273721]"
671,2,"[0.26077411990314164, 0.0014953079256114468, 0.4777042252173517, 0.13343901528782862, 0.1265873316660667]"
672,2,"[0.21001404065162993, 0.0028639767017199433, 0.3968567341658695, 0.2518369995233835, 0.13842824895739728]"
673,3,"[0.19613849751684137, 0.003182279598906044, 0.3781523457800391, 0.25762575896758527, 0.16490111813662833]"
674,2,"[0.47991854423871916, 0.0011980271649028847, 0.35725740377677545, 0.06448745585581132, 0.0971385689637914]"
675,3,"[0.4131349556504702, 0.00032314476881799937, 0.25620905303668495, 0.21737297995257424, 0.11295986659145255]"
676,2,"[0.11071732772385016, 0.005778314906300457, 0.32542930599635445, 0.2674659381160234, 0.2906091132574715]"
677,0,"[0.4518363731190008, 1.2564973743568477e-06, 0.08337581915581183, 0.2904349910122143, 0.17435156021559875]"
678,2,"[0.3023474188530157, 0.00232353841196423, 0.4089906801971908, 0.18453614518199404, 0.1018022173558352]"
679,2,"[0.3777701637528854, 2.637681183315397e-07, 0.32631918695734263, 0.178601026867373, 0.11730935865428055]"
680,3,"[0.23647058443273272, 0.000985352053090622, 0.5030556318055113, 0.16614123848581894, 0.09334719322284654]"
681,2,"[0.2136373181528912, 0.002830062752275872, 0.3944995955346692, 0.25133559554606094, 0.13769742801410292]"
682,0,"[0.3180488017223542, 0.002752865945697772, 0.3856810621511756, 0.18672404081488686, 0.10679322936588559]"
683,2,"[0.2074571287822841, 0.0029351633120190865, 0.39558448751621206, 0.25311516201876516, 0.1409080583707196]"
684,3,"[0.13654445871186544, 0.004540991313471115, 0.32150672440896444, 0.26468485047215, 0.27272297509354915]"
685,3,"[0.21140530304924343, 0.002868323766438491, 0.3948554222666465, 0.2523655014539843, 0.13850544946368723]"
686,2,"[0.3192609002139972, 4.370670343616851e-06, 0.2850023089028675, 0.2342023357709956, 0.16153008444179598]"
687,2,"[0.23229646445059593, 0.0009885113626354521, 0.5038901521331202, 0.1699622537879638, 0.0928626182656846]"
688,3,"[0.41942334425255035, 0.005904105597841063, 0.3459145242688056, 0.12292369281860802, 0.10583433306219485]"
689,3,"[0.23186773777196595, 0.0009954748117102009, 0.5036868520903188, 0.17034516279736991, 0.09310477252863512]"
690,3,"[0.20571415716624025, 0.0029716202750460804, 0.39508135007639833, 0.253804148567273, 0.14242872391504238]"
691,0,"[0.30188076251191187, 0.0023724619743028105, 0.4027973202649311, 0.18637204715196362, 0.10657740809689051]"
692,2,"[0.4568545710560179, 7.151980007310441e-07, 0.23672856640474504, 0.17544426886552839, 0.13097187847570785]"
693,2,"[0.32353127075741445, 4.305917785357527e-06, 0.2881478367436004, 0.23312312162965534, 0.15519346495154446]"
694,3,"[0.20611743633023505, 0.002959284704080635, 0.39564083876060047, 0.25299072597758887, 0.14229171422749512]"
695,2,"[0.21094915046292378, 0.002005712093529899, 0.4668899816756938, 0.14472873510544484, 0.17542642066240766]"
696,3,"[0.27638985311444464, 0.0027076820057532268, 0.28731904918127804, 0.2782755471841988, 0.1553078685143253]"
697,0,"[0.3859080200694635, 0.0006862082806091336, 0.43023915927959644, 0.051137903483393005, 0.13202870888693788]"
698,2,"[0.2814830216740935, 0.0013389150997672485, 0.46099210351747927, 0.12887398707166375, 0.12731197263699626]"
699,0,"[0.1949776850521987, 1.78384161155923e-05, 0.22832882862490736, 0.35121610788376934, 0.22545954002300916]"
700,2,"[0.21448677804912847, 0.002777094627232072, 0.3979324469394755, 0.2503346314823304, 0.13446904890183364]"
701,0,"[0.317819425893623, 0.0015620901497065682, 0.44727543285153604, 0.12004243965421925, 0.11330061145091522]"
702,2,"[0.21206175430217636, 0.0005244541391652284, 0.26388090700033046, 0.3154409511419059, 0.2080919334164221]"
703,3,"[0.20187273585840865, 0.003053743320190484, 0.3887683606019624, 0.25574645861856177, 0.15055870160087662]"
704,0,"[0.3043419637261571, 0.05135112706610679, 0.4065068828387452, 0.1133534743186417, 0.1244465520503491]"
705,3,"[0.5010736510465885, 0.0010996879221214844, 0.2971281215934216, 0.15509141892912107, 0.04560712050874727]"
706,2,"[0.3210970603489617, 0.03471995987649523, 0.3037345326312817, 0.15724516575066935, 0.18320328139259215]"
707,3,"[0.2176351870898089, 0.0009981512693798985, 0.4997037228008124, 0.18576889921733122, 0.09589403962266757]"
708,3,"[0.31103480108519893, 0.0025886776927406476, 0.39021148607152556, 0.19017010222176317, 0.10599493292877166]"
709,0,"[0.2964680793146995, 0.0025030951394365416, 0.4084070501162104, 0.1857520087835312, 0.1068697666461224]"
710,0,"[0.2688775515771855, 0.001516756671560069, 0.47024698228991774, 0.1317964978981331, 0.12756221156320358]"
711,3,"[0.381298664293718, 0.0014881483125862712, 0.31236038774884944, 0.23280960668655723, 0.07204319295828923]"
712,2,"[0.6427059913224034, 3.854098477935977e-05, 0.17393358834608916, 0.1256304616755521, 0.057691417671176116]"
713,2,"[0.39807558538920035, 0.0013084585569872061, 0.3168267809425273, 0.22341167240397022, 0.06037750270731504]"
714,0,"[0.35077047797509914, 5.68623677519493e-07, 0.35980232857492606, 0.14310774874724205, 0.14631887607905522]"
715,2,"[0.23199875092382674, 0.0010610516253659532, 0.5015243667982985, 0.16779090183499432, 0.09762492881751457]"
716,3,"[0.31209285272364334, 0.002189156891284029, 0.40766805846999016, 0.18176137110415713, 0.0962885608109253]"
717,0,"[0.3376131438583658, 0.0002727028738121965, 0.4022514461588268, 0.18777901137793643, 0.07208369573105865]"
718,2,"[0.3892317821421559, 0.00138382848239076, 0.31889621465329365, 0.2269664097986268, 0.06352176492353281]"
719,0,"[0.18623957102813002, 0.0005364145926746992, 0.22431502571332124, 0.31664002167867, 0.2722689669872041]"
720,2,"[0.3433495362197529, 0.0033233850306246377, 0.26954305008052926, 0.22052247586327647, 0.16326155280581683]"
721,2,"[0.06935008771427324, 5.374721967264019e-08, 0.07588285616998854, 0.021615963695985414, 0.8331510386725332]"
722,2,"[0.585873338822276, 5.745235767125168e-05, 0.19504087600318434, 0.16940404427576725, 0.04962428854110114]"
723,0,"[0.24240106934254768, 0.00040770423049725084, 0.261115487101104, 0.31158958508014734, 0.18448615424570372]"
724,2,"[0.2100249380484112, 0.002874054039194595, 0.3969761788259702, 0.25151431359828413, 0.13861051548813993]"
725,0,"[0.2060065315689604, 0.0029527614653708087, 0.3972017441491792, 0.2528519311402221, 0.14098703167626747]"
726,0,"[0.4170718867400287, 0.004877535000477867, 0.35317961675845383, 0.12401005232023211, 0.10086090918080752]"
727,0,"[0.20706999297035783, 0.0029497958743555652, 0.3953949929340791, 0.2532819764671401, 0.14130324175406753]"
728,3,"[0.14389570033329233, 0.004688663430027462, 0.36526003284158315, 0.2673576498357537, 0.2187979535593434]"
729,3,"[0.25486936082989553, 1.1226445611439598e-06, 0.30119905145179315, 0.28503442863037926, 0.1588960364433709]"
730,2,"[0.29293174289955615, 0.002737306627224007, 0.4046596112458217, 0.18733574308403242, 0.11233559614336575]"
731,3,"[0.203551548626098, 0.0030522431338134946, 0.38576247066465774, 0.25622177557870485, 0.15141196199672602]"
732,3,"[0.3473985122080352, 5.902213591507769e-05, 0.278719161936761, 0.2329214796653772, 0.14090182405391158]"
733,2,"[0.4012802017852721, 0.001284847566224784, 0.3160307419521186, 0.22205711244216458, 0.05934709625422012]"
734,2,"[0.3638549605118837, 0.0017238744010607623, 0.37927721536369535, 0.09836222873152307, 0.15678172099183718]"
735,2,"[0.30474570558044306, 0.0014701793959261008, 0.45127279706502693, 0.12091280374928895, 0.121598514209315]"
736,2,"[0.258447443427114, 1.1033214944888298e-06, 0.3017042579586305, 0.2834657465368472, 0.1563814487559137]"
737,3,"[0.12974398384028382, 0.1151187189734527, 0.510457724149246, 0.13341613165555202, 0.11126344138146546]"
738,0,"[0.31136951525540035, 0.002625265254060373, 0.3859250826117224, 0.1907320275365438, 0.1093481093422729]"
739,3,"[0.3813275876020475, 0.008246584143023176, 0.34955988256122, 0.14047747681314643, 0.12038846888056293]"
740,0,"[0.3058035729546293, 0.00233362915106701, 0.40609493650523415, 0.18454976361473477, 0.10121809777433481]"
741,0,"[0.29824682669472435, 0.0026134006533847917, 0.40438989001827186, 0.1864441778290941, 0.10830570480452477]"
742,3,"[0.35418117228826934, 7.560955152637571e-07, 0.2437924029676153, 0.24077613965423555, 0.16124952899436454]"
743,2,"[0.4901910264563878, 5.527989632991605e-07, 0.15837395778837712, 0.2605894427641474, 0.09084502019212444]"
744,2,"[0.25920403912739076, 0.0003820765570536308, 0.27037747050314925, 0.30697624154399117, 0.16306017226841524]"
745,0,"[0.2142501210305227, 0.0027860593453224187, 0.3969230344165382, 0.2507376337892888, 0.13530315141832783]"
746,0,"[0.5891586360244981, 4.769728455838291e-05, 0.20482065143467268, 0.16096801807932343, 0.045004997176947316]"
747,3,"[0.12485305256877353, 0.004968080982671176, 0.3357671259806124, 0.2738641663375169, 0.260547574130426]"
748,2,"[0.24101182207943447, 0.00312441626838948, 0.2861543013453629, 0.2916105094627194, 0.17809895084409372]"
749,2,"[0.20716652585428355, 0.0011055125528177225, 0.4925381945784538, 0.19064338772285766, 0.10854637929158722]"
750,3,"[0.34077595527949983, 8.34535150241798e-06, 0.24910699752933174, 0.3040899293508132, 0.10601877248885279]"
751,3,"[0.28207497046776386, 5.15713213059817e-07, 0.374543907727644, 0.23168493246583227, 0.11169567362554682]"
752,0,"[0.4154852822296678, 1.960556242664752e-06, 0.34665252316619716, 0.11669541731534022, 0.12116481673255218]"
753,0,"[0.2790407582271404, 0.0012630568385909751, 0.4724824787348057, 0.13652169092182706, 0.11069201527763586]"
754,3,"[0.35632491641245356, 0.0005558534350856189, 0.47391791180882603, 0.06993723591461792, 0.0992640824290168]"
755,3,"[0.3560554278412738, 1.5902914596124045e-06, 0.05977830998375793, 0.4517752392517618, 0.1323894326317469]"
756,2,"[0.3685309663151862, 0.0005943586855872859, 0.465436421152459, 0.06237177043713977, 0.10306648340962772]"
757,0,"[0.4372020587415083, 0.005396622916219148, 0.3431807477614207, 0.11901756798316716, 0.09520300259768473]"
758,3,"[0.13390556800501893, 0.004862189448470477, 0.3347153841670917, 0.2658973540080716, 0.2606195043713473]"
759,3,"[0.8591803619099422, 1.20121443651851e-07, 0.0244648008886965, 0.10898562968069393, 0.007369087399223726]"
760,3,"[0.21280990802890287, 0.0028092727853436, 0.3972649286315485, 0.2509070809178721, 0.13620880963633272]"
761,2,"[0.30169197038480816, 0.006051215647322182, 0.4315757897898164, 0.16768244462734377, 0.09299857955070948]"
762,2,"[0.18706975357721112, 0.0033933914156982665, 0.3650511427215467, 0.26030175458060756, 0.18418395770493634]"
763,2,"[0.30027522135872475, 0.05872895289875284, 0.40297522228888694, 0.10872148169478223, 0.1292991217588532]"
764,0,"[0.29981504377900864, 0.0023691210307095214, 0.40758987399765795, 0.18593738178204772, 0.10428857941057613]"
765,0,"[0.3264199244731575, 1.1420319003226255e-06, 0.3129890439386875, 0.21965123652806287, 0.14093865302819172]"
766,2,"[0.22778958275737973, 0.0011068033061336405, 0.49695282873112306, 0.17496606904122983, 0.09918471616413373]"
767,0,"[0.1777966484336376, 0.0014864384489183386, 0.4790080434890562, 0.19601937402861266, 0.14568949559977518]"
768,2,"[0.3632186644190725, 0.0016092407761617855, 0.3244460607631175, 0.23807779661942596, 0.07264823742222233]"
769,2,"[0.40964705949357993, 0.00603702224286357, 0.3483026193206245, 0.1313036838476639, 0.10470961509526795]"
770,0,"[0.22638519821666503, 0.0010496435139011598, 0.503310290239881, 0.17257781435867123, 0.09667705367088145]"
771,3,"[0.20697300589440773, 0.002919258060880131, 0.3962798064874573, 0.2529034532518268, 0.14092447630542795]"
772,0,"[0.34987634554154023, 0.000717826476820979, 0.4639598184259267, 0.06799366648022107, 0.11745234307549107]"
773,3,"[0.47962550467144166, 3.1334344645896946e-06, 0.2710191725012427, 0.15623425589347412, 0.0931179334993769]"
