,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
333,333,333,0,18.61078,803,2,1,174.71593000000001,2,172.97578000000001,0,2
334,334,334,0,18.61078,684,2,1,174.71593000000001,2,172.97578000000001,2,1
335,335,335,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,1
336,336,336,0,18.61078,739,2,1,174.71593000000001,2,172.97578000000001,0,2
337,337,337,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,2,1
338,338,338,0,18.61078,1000,2,0,174.71593000000001,2,172.97578000000001,0,2
339,339,339,0,18.61078,910,2,0,174.71593000000001,0,172.97578000000001,0,2
340,340,340,0,18.61078,971,2,1,174.71593000000001,2,172.97578000000001,2,1
341,341,341,0,18.61078,455,2,0,174.71593000000001,2,172.97578000000001,0,2
342,342,342,0,18.61078,1000,2,0,174.71593000000001,2,172.97578000000001,0,2
343,343,343,0,18.61078,881,2,1,174.71593000000001,2,172.97578000000001,0,2
344,344,344,0,18.61078,584,2,0,174.71593000000001,2,172.97578000000001,0,2
345,345,345,0,18.61078,509,2,1,174.71593000000001,2,172.97578000000001,2,1
346,346,346,0,18.61078,845,2,1,174.71593000000001,2,172.97578000000001,0,1
347,347,347,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,2,1
348,348,348,0,18.61078,744,2,1,174.71593000000001,2,172.97578000000001,2,1
349,349,349,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,2
350,350,350,0,18.61078,607,2,1,174.71593000000001,2,172.97578000000001,0,1
351,351,351,0,18.61078,625,2,1,174.71593000000001,2,172.97578000000001,2,1
352,352,352,0,18.61078,672,2,1,174.71593000000001,2,172.97578000000001,2,2
353,353,353,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,2
354,354,354,0,18.61078,433,2,1,174.71593000000001,2,172.97578000000001,0,1
355,355,355,0,18.61078,450,2,0,174.71593000000001,2,172.97578000000001,0,2
356,356,356,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,2
357,357,357,0,18.61078,716,2,0,174.71593000000001,0,172.97578000000001,0,1
358,358,358,0,18.61078,1000,2,0,174.71593000000001,2,172.97578000000001,0,2
359,359,359,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,2,2
360,360,360,0,18.61078,387,2,1,174.71593000000001,2,172.97578000000001,0,1
361,361,361,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,2,1
362,362,362,0,18.61078,523,2,1,174.71593000000001,2,172.97578000000001,0,2
363,363,363,0,18.61078,647,2,1,174.71593000000001,2,172.97578000000001,2,1
364,364,364,0,18.61078,626,2,1,174.71593000000001,2,172.97578000000001,2,1
365,365,365,0,18.61078,574,2,1,174.71593000000001,2,172.97578000000001,2,1
366,366,366,0,18.61078,706,2,1,174.71593000000001,2,172.97578000000001,2,1
367,367,367,0,18.61078,634,2,0,174.71593000000001,2,172.97578000000001,0,2
368,368,368,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,1
369,369,369,0,18.61078,559,2,1,174.71593000000001,2,172.97578000000001,0,2
370,370,370,0,18.61078,310,2,1,174.71593000000001,2,172.97578000000001,2,2
371,371,371,0,18.61078,894,2,1,174.71593000000001,2,172.97578000000001,0,2
372,372,372,0,18.61078,635,2,1,174.71593000000001,2,172.97578000000001,0,2
373,373,373,0,18.61078,890,2,1,174.71593000000001,2,172.97578000000001,0,2
374,374,374,0,18.61078,626,2,0,174.71593000000001,2,172.97578000000001,0,2
375,375,375,0,18.61078,545,2,1,174.71593000000001,2,172.97578000000001,2,1
376,376,376,0,18.61078,722,2,0,174.71593000000001,2,172.97578000000001,0,2
377,377,377,0,18.61078,584,2,1,174.71593000000001,2,172.97578000000001,0,2
378,378,378,0,18.61078,794,2,1,174.71593000000001,2,172.97578000000001,2,1
379,379,379,0,18.61078,955,2,1,174.71593000000001,2,172.97578000000001,0,2
380,380,380,0,18.61078,589,2,0,174.71593000000001,0,172.97578000000001,0,2
381,381,381,0,18.61078,1000,2,1,174.71593000000001,2,172.97578000000001,0,1
382,382,382,0,18.61078,608,2,0,174.71593000000001,2,172.97578000000001,0,1
383,383,383,0,18.61078,420,2,1,174.71593000000001,2,172.97578000000001,0,1
384,384,384,0,18.61078,742,2,1,174.71593000000001,2,172.97578000000001,0,2
385,385,385,0,18.61078,682,2,1,174.71593000000001,2,172.97578000000001,0,1
386,386,386,0,18.61078,364,2,1,174.71593000000001,2,172.97578000000001,2,1
387,387,387,0,18.61078,703,2,1,174.71593000000001,2,172.97578000000001,0,1
388,388,388,0,18.61078,821,2,1,174.71593000000001,2,172.97578000000001,0,2
389,389,389,0,18.61078,907,2,0,174.71593000000001,2,172.97578000000001,0,2
390,390,390,0,18.61078,934,2,1,174.71593000000001,2,172.97578000000001,2,1
391,391,391,0,18.61078,1000,2,0,174.71593000000001,0,172.97578000000001,2,2
392,392,392,0,18.61078,627,2,1,174.71593000000001,2,172.97578000000001,0,2
393,393,393,0,18.61078,1000,2,0,174.71593000000001,2,172.97578000000001,0,1
394,394,394,0,18.61078,431,2,1,174.71593000000001,2,172.97578000000001,0,2
395,395,395,0,18.61078,629,2,1,174.71593000000001,2,172.97578000000001,0,1
396,396,396,0,18.61078,782,2,1,174.71593000000001,2,172.97578000000001,0,2
397,397,397,0,18.61078,1000,2,0,174.71593000000001,0,172.97578000000001,0,2
398,398,398,0,18.61078,773,2,0,174.71593000000001,2,172.97578000000001,0,2
399,399,399,0,18.61078,632,2,1,174.71593000000001,2,172.97578000000001,0,2
400,400,400,1,18.61078,530,0,0,174.71593000000001,0,172.97578000000001,2,0
401,401,401,1,18.61078,480,0,0,174.71593000000001,0,172.97578000000001,2,0
402,402,402,1,18.61078,762,0,0,174.71593000000001,0,172.97578000000001,1,0
403,403,403,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
404,404,404,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
405,405,405,1,18.61078,505,0,0,174.71593000000001,0,172.97578000000001,2,0
406,406,406,1,18.61078,826,0,0,174.71593000000001,0,172.97578000000001,1,0
407,407,407,1,18.61078,460,1,0,174.71593000000001,0,172.97578000000001,2,0
408,408,408,1,18.61078,660,0,0,174.71593000000001,0,172.97578000000001,1,0
409,409,409,1,18.61078,842,0,0,174.71593000000001,0,172.97578000000001,1,0
410,410,410,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
411,411,411,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,0,0
412,412,412,1,18.61078,677,1,0,174.71593000000001,0,172.97578000000001,2,0
413,413,413,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,2,0
414,414,414,1,18.61078,685,0,0,174.71593000000001,0,172.97578000000001,2,0
415,415,415,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
416,416,416,1,18.61078,513,0,0,174.71593000000001,0,172.97578000000001,1,0
417,417,417,1,18.61078,681,0,0,174.71593000000001,0,172.97578000000001,2,0
418,418,418,1,18.61078,470,1,0,174.71593000000001,0,172.97578000000001,1,0
419,419,419,1,18.61078,316,1,0,174.71593000000001,0,172.97578000000001,2,0
420,420,420,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
421,421,421,1,18.61078,619,0,0,174.71593000000001,0,172.97578000000001,1,0
422,422,422,1,18.61078,663,0,0,174.71593000000001,0,172.97578000000001,1,0
423,423,423,1,18.61078,471,0,0,174.71593000000001,0,172.97578000000001,2,0
424,424,424,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
425,425,425,1,18.61078,843,0,0,174.71593000000001,0,172.97578000000001,1,0
426,426,426,1,18.61078,679,0,0,174.71593000000001,0,172.97578000000001,2,0
427,427,427,1,18.61078,424,0,0,174.71593000000001,0,172.97578000000001,1,0
428,428,428,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
429,429,429,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
430,430,430,1,18.61078,694,0,0,174.71593000000001,0,172.97578000000001,2,0
431,431,431,1,18.61078,798,0,0,174.71593000000001,0,172.97578000000001,1,0
432,432,432,1,18.61078,562,1,0,174.71593000000001,0,172.97578000000001,0,0
433,433,433,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
434,434,434,1,18.61078,601,1,0,174.71593000000001,0,172.97578000000001,2,0
435,435,435,1,18.61078,405,1,0,174.71593000000001,0,172.97578000000001,2,0
436,436,436,1,18.61078,581,0,0,174.71593000000001,0,172.97578000000001,1,0
437,437,437,1,18.61078,537,0,0,174.71593000000001,0,172.97578000000001,1,0
438,438,438,1,18.61078,414,1,0,174.71593000000001,0,172.97578000000001,2,0
439,439,439,1,18.61078,680,0,0,174.71593000000001,0,172.97578000000001,2,0
440,440,440,1,18.61078,876,0,0,174.71593000000001,0,172.97578000000001,2,0
441,441,441,1,18.61078,501,0,0,174.71593000000001,0,172.97578000000001,2,0
442,442,442,1,18.61078,888,0,0,174.71593000000001,0,172.97578000000001,1,0
443,443,443,1,18.61078,664,0,0,174.71593000000001,0,172.97578000000001,2,0
444,444,444,1,18.61078,743,1,0,174.71593000000001,0,172.97578000000001,0,0
445,445,445,1,18.61078,737,0,0,174.71593000000001,0,172.97578000000001,1,0
446,446,446,1,18.61078,354,0,0,174.71593000000001,0,172.97578000000001,0,0
447,447,447,1,18.61078,438,0,0,174.71593000000001,0,172.97578000000001,2,0
448,448,448,1,18.61078,728,1,0,174.71593000000001,0,172.97578000000001,0,2
449,449,449,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
450,450,450,1,18.61078,937,0,0,174.71593000000001,0,172.97578000000001,1,0
451,451,451,1,18.61078,695,0,0,174.71593000000001,0,172.97578000000001,1,0
452,452,452,1,18.61078,363,0,0,174.71593000000001,0,172.97578000000001,2,0
453,453,453,1,18.61078,610,0,0,174.71593000000001,0,172.97578000000001,0,0
454,454,454,1,18.61078,636,1,0,174.71593000000001,0,172.97578000000001,0,2
455,455,455,1,18.61078,680,0,0,174.71593000000001,0,172.97578000000001,1,0
456,456,456,1,18.61078,663,0,0,174.71593000000001,0,172.97578000000001,1,0
457,457,457,1,18.61078,663,0,0,174.71593000000001,0,172.97578000000001,1,0
458,458,458,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
459,459,459,1,18.61078,780,0,0,174.71593000000001,0,172.97578000000001,2,0
460,460,460,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
461,461,461,1,18.61078,621,1,0,174.71593000000001,0,172.97578000000001,2,0
462,462,462,1,18.61078,570,0,0,174.71593000000001,0,172.97578000000001,1,0
463,463,463,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
464,464,464,1,18.61078,802,0,0,174.71593000000001,0,172.97578000000001,1,0
465,465,465,1,18.61078,620,1,0,174.71593000000001,0,172.97578000000001,2,0
466,466,466,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
467,467,467,1,18.61078,602,0,0,174.71593000000001,0,172.97578000000001,2,0
468,468,468,1,18.61078,815,0,0,174.71593000000001,0,172.97578000000001,1,0
469,469,469,1,18.61078,387,0,0,174.71593000000001,0,172.97578000000001,2,0
470,470,470,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,0,0
471,471,471,1,18.61078,574,0,0,174.71593000000001,0,172.97578000000001,0,0
472,472,472,1,18.61078,483,0,0,174.71593000000001,0,172.97578000000001,2,0
473,473,473,1,18.61078,675,0,0,174.71593000000001,0,172.97578000000001,2,0
474,474,474,1,18.61078,511,0,0,174.71593000000001,0,172.97578000000001,2,0
475,475,475,1,18.61078,830,0,0,174.71593000000001,0,172.97578000000001,2,0
476,476,476,1,18.61078,941,0,0,174.71593000000001,0,172.97578000000001,1,0
477,477,477,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
478,478,478,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
479,479,479,1,18.61078,494,0,0,174.71593000000001,0,172.97578000000001,1,0
480,480,480,1,18.61078,741,1,0,174.71593000000001,0,172.97578000000001,0,1
481,481,481,1,18.61078,810,1,0,174.71593000000001,0,172.97578000000001,0,0
482,482,482,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
483,483,483,1,18.61078,858,1,0,174.71593000000001,0,172.97578000000001,0,0
484,484,484,1,18.61078,574,0,0,174.71593000000001,0,172.97578000000001,2,0
485,485,485,1,18.61078,622,1,0,174.71593000000001,0,172.97578000000001,2,0
486,486,486,1,18.61078,600,0,0,174.71593000000001,0,172.97578000000001,1,0
487,487,487,1,18.61078,630,0,0,174.71593000000001,0,172.97578000000001,0,0
488,488,488,1,18.61078,320,0,0,174.71593000000001,0,172.97578000000001,0,0
489,489,489,1,18.61078,484,0,0,174.71593000000001,0,172.97578000000001,2,0
490,490,490,1,18.61078,589,1,0,174.71593000000001,0,172.97578000000001,0,0
491,491,491,1,18.61078,812,0,0,174.71593000000001,0,172.97578000000001,2,0
492,492,492,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,2,0
493,493,493,1,18.61078,681,1,0,174.71593000000001,0,172.97578000000001,2,0
494,494,494,1,18.61078,632,0,0,174.71593000000001,0,172.97578000000001,2,0
495,495,495,1,18.61078,918,0,0,174.71593000000001,0,172.97578000000001,0,0
496,496,496,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
497,497,497,1,18.61078,773,0,0,174.71593000000001,0,172.97578000000001,2,0
498,498,498,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
499,499,499,1,18.61078,395,0,0,174.71593000000001,0,172.97578000000001,1,0
500,500,500,1,18.61078,764,0,0,174.71593000000001,0,172.97578000000001,1,0
501,501,501,1,18.61078,971,0,0,174.71593000000001,0,172.97578000000001,2,0
502,502,502,1,18.61078,651,0,0,174.71593000000001,0,172.97578000000001,1,0
503,503,503,1,18.61078,705,0,0,174.71593000000001,0,172.97578000000001,1,0
504,504,504,1,18.61078,666,0,0,174.71593000000001,0,172.97578000000001,0,0
505,505,505,1,18.61078,693,0,0,174.71593000000001,0,172.97578000000001,2,0
506,506,506,1,18.61078,653,0,0,174.71593000000001,0,172.97578000000001,1,0
507,507,507,1,18.61078,483,0,0,174.71593000000001,0,172.97578000000001,0,0
508,508,508,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
509,509,509,1,18.61078,556,0,0,174.71593000000001,0,172.97578000000001,1,0
510,510,510,1,18.61078,539,0,0,174.71593000000001,0,172.97578000000001,2,0
511,511,511,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,2
512,512,512,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,0,2
513,513,513,1,18.61078,554,0,0,174.71593000000001,0,172.97578000000001,2,0
514,514,514,1,18.61078,448,0,0,174.71593000000001,0,172.97578000000001,1,0
515,515,515,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
516,516,516,1,18.61078,384,0,0,174.71593000000001,0,172.97578000000001,2,0
517,517,517,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
518,518,518,1,18.61078,612,0,0,174.71593000000001,0,172.97578000000001,1,0
519,519,519,1,18.61078,729,0,0,174.71593000000001,0,172.97578000000001,1,0
520,520,520,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
521,521,521,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
522,522,522,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
523,523,523,1,18.61078,948,0,0,174.71593000000001,0,172.97578000000001,1,0
524,524,524,1,18.61078,437,0,0,174.71593000000001,0,172.97578000000001,1,0
525,525,525,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
526,526,526,1,18.61078,335,0,0,174.71593000000001,0,172.97578000000001,0,0
527,527,527,1,18.61078,735,0,0,174.71593000000001,0,172.97578000000001,2,0
528,528,528,1,18.61078,407,0,0,174.71593000000001,0,172.97578000000001,2,0
529,529,529,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,0,0
530,530,530,1,18.61078,990,0,0,174.71593000000001,0,172.97578000000001,1,0
531,531,531,1,18.61078,731,0,0,174.71593000000001,0,172.97578000000001,2,0
532,532,532,1,18.61078,440,0,0,174.71593000000001,0,172.97578000000001,2,0
533,533,533,1,18.61078,591,0,0,174.71593000000001,0,172.97578000000001,1,0
534,534,534,1,18.61078,680,0,0,174.71593000000001,0,172.97578000000001,1,0
535,535,535,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
536,536,536,1,18.61078,545,0,0,174.71593000000001,0,172.97578000000001,2,0
537,537,537,1,18.61078,128,0,0,174.71593000000001,0,172.97578000000001,2,0
538,538,538,1,18.61078,131,0,0,174.71593000000001,0,172.97578000000001,2,0
539,539,539,1,18.61078,239,0,0,174.71593000000001,0,172.97578000000001,2,0
540,540,540,1,18.61078,157,0,0,174.71593000000001,0,172.97578000000001,2,0
541,541,541,1,18.61078,140,0,0,174.71593000000001,0,172.97578000000001,1,0
542,542,542,1,18.61078,132,0,0,174.71593000000001,0,172.97578000000001,2,0
543,543,543,1,18.61078,195,0,0,174.71593000000001,0,172.97578000000001,2,0
544,544,544,1,18.61078,228,0,0,174.71593000000001,0,172.97578000000001,0,2
545,545,545,1,18.61078,124,1,0,174.71593000000001,0,172.97578000000001,0,2
546,546,546,1,18.61078,954,0,0,174.71593000000001,0,172.97578000000001,1,0
547,547,547,1,18.61078,115,0,0,174.71593000000001,0,172.97578000000001,1,0
548,548,548,1,18.61078,164,0,0,174.71593000000001,0,172.97578000000001,2,0
549,549,549,1,18.61078,156,0,0,174.71593000000001,0,172.97578000000001,2,0
550,550,550,1,18.61078,167,0,0,174.71593000000001,0,172.97578000000001,2,0
551,551,551,1,18.61078,257,0,0,174.71593000000001,0,172.97578000000001,1,0
552,552,552,1,18.61078,136,0,0,174.71593000000001,0,172.97578000000001,1,0
553,553,553,1,18.61078,104,0,0,174.71593000000001,0,172.97578000000001,2,0
554,554,554,1,18.61078,124,0,0,174.71593000000001,0,172.97578000000001,2,0
555,555,555,1,18.61078,127,0,0,174.71593000000001,0,172.97578000000001,0,0
556,556,556,1,18.61078,230,0,0,174.71593000000001,0,172.97578000000001,1,0
557,557,557,1,18.61078,709,0,0,174.71593000000001,0,172.97578000000001,1,0
558,558,558,1,18.61078,270,0,0,174.71593000000001,0,172.97578000000001,2,0
559,559,559,1,18.61078,123,0,0,174.71593000000001,0,172.97578000000001,2,0
560,560,560,1,18.61078,196,0,0,174.71593000000001,0,172.97578000000001,1,0
561,561,561,1,18.61078,138,0,0,174.71593000000001,0,172.97578000000001,2,0
562,562,562,1,18.61078,121,0,0,174.71593000000001,0,172.97578000000001,2,0
563,563,563,1,18.61078,127,0,0,174.71593000000001,0,172.97578000000001,1,0
564,564,564,1,18.61078,260,0,0,174.71593000000001,0,172.97578000000001,1,0
565,565,565,1,18.61078,160,0,0,174.71593000000001,0,172.97578000000001,0,0
566,566,566,1,18.61078,198,0,0,174.71593000000001,0,172.97578000000001,1,0
567,567,567,1,18.61078,126,0,0,174.71593000000001,0,172.97578000000001,2,0
568,568,568,1,18.61078,497,0,0,174.71593000000001,0,172.97578000000001,2,0
569,569,569,1,18.61078,87,1,0,174.71593000000001,0,172.97578000000001,2,0
570,570,570,1,18.61078,157,1,0,174.71593000000001,0,172.97578000000001,2,0
571,571,571,1,18.61078,173,1,0,174.71593000000001,0,172.97578000000001,2,0
572,572,572,1,18.61078,186,0,0,174.71593000000001,0,172.97578000000001,2,0
573,573,573,1,18.61078,89,0,0,174.71593000000001,0,172.97578000000001,2,0
574,574,574,1,18.61078,273,0,0,174.71593000000001,0,172.97578000000001,1,0
575,575,575,1,18.61078,242,0,0,174.71593000000001,0,172.97578000000001,2,0
576,576,576,1,18.61078,140,1,0,174.71593000000001,0,172.97578000000001,2,0
577,577,577,1,18.61078,146,0,0,174.71593000000001,0,172.97578000000001,1,0
578,578,578,1,18.61078,188,0,0,174.71593000000001,0,172.97578000000001,2,0
579,579,579,1,18.61078,579,0,0,174.71593000000001,0,172.97578000000001,1,0
580,580,580,1,18.61078,95,0,0,174.71593000000001,0,172.97578000000001,1,0
581,581,581,1,18.61078,149,0,0,174.71593000000001,0,172.97578000000001,2,0
582,582,582,1,18.61078,116,0,0,174.71593000000001,0,172.97578000000001,2,0
583,583,583,1,18.61078,125,0,0,174.71593000000001,0,172.97578000000001,2,0
584,584,584,1,18.61078,145,1,0,174.71593000000001,0,172.97578000000001,0,2
585,585,585,1,18.61078,189,1,0,174.71593000000001,0,172.97578000000001,0,0
586,586,586,1,18.61078,195,1,0,174.71593000000001,0,172.97578000000001,0,0
587,587,587,1,18.61078,115,0,0,174.71593000000001,0,172.97578000000001,1,0
588,588,588,1,18.61078,201,0,0,174.71593000000001,0,172.97578000000001,2,0
589,589,589,1,18.61078,288,0,0,174.71593000000001,0,172.97578000000001,1,0
590,590,590,1,18.61078,445,0,0,174.71593000000001,0,172.97578000000001,0,0
591,591,591,1,18.61078,145,0,0,174.71593000000001,0,172.97578000000001,1,0
592,592,592,1,18.61078,165,0,0,174.71593000000001,0,172.97578000000001,0,0
593,593,593,1,18.61078,155,0,0,174.71593000000001,0,172.97578000000001,2,0
594,594,594,1,18.61078,195,1,0,174.71593000000001,0,172.97578000000001,2,2
595,595,595,1,18.61078,136,0,0,174.71593000000001,0,172.97578000000001,1,0
596,596,596,1,18.61078,329,0,0,174.71593000000001,0,172.97578000000001,1,0
597,597,597,1,18.61078,151,0,0,174.71593000000001,0,172.97578000000001,1,0
598,598,598,1,18.61078,179,1,0,174.71593000000001,0,172.97578000000001,0,2
599,599,599,1,18.61078,124,0,0,174.71593000000001,0,172.97578000000001,0,0
600,600,600,1,18.61078,178,0,0,174.71593000000001,0,172.97578000000001,1,0
601,601,601,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,1,0
602,602,602,1,18.61078,122,0,0,174.71593000000001,0,172.97578000000001,2,0
603,603,603,1,18.61078,118,0,0,174.71593000000001,0,172.97578000000001,1,0
604,604,604,1,18.61078,173,0,0,174.71593000000001,0,172.97578000000001,2,0
605,605,605,1,18.61078,122,0,0,174.71593000000001,0,172.97578000000001,2,0
606,606,606,1,18.61078,133,0,0,174.71593000000001,0,172.97578000000001,2,0
607,607,607,1,18.61078,205,0,0,174.71593000000001,0,172.97578000000001,1,0
608,608,608,1,18.61078,287,0,0,174.71593000000001,0,172.97578000000001,2,0
609,609,609,1,18.61078,74,0,0,174.71593000000001,0,172.97578000000001,1,0
610,610,610,1,18.61078,246,0,0,174.71593000000001,0,172.97578000000001,2,0
611,611,611,1,18.61078,199,0,0,174.71593000000001,0,172.97578000000001,2,0
612,612,612,1,18.61078,596,0,0,174.71593000000001,0,172.97578000000001,2,0
613,613,613,1,18.61078,119,0,0,174.71593000000001,0,172.97578000000001,1,0
614,614,614,1,18.61078,175,1,0,174.71593000000001,0,172.97578000000001,1,0
615,615,615,1,18.61078,134,0,0,174.71593000000001,0,172.97578000000001,1,0
616,616,616,1,18.61078,174,0,0,174.71593000000001,0,172.97578000000001,2,0
617,617,617,1,18.61078,172,0,0,174.71593000000001,0,172.97578000000001,2,0
618,618,618,1,18.61078,105,1,0,174.71593000000001,0,172.97578000000001,2,0
619,619,619,1,18.61078,84,0,0,174.71593000000001,0,172.97578000000001,1,0
620,620,620,1,18.61078,115,0,0,174.71593000000001,0,172.97578000000001,2,0
621,621,621,1,18.61078,165,0,0,174.71593000000001,0,172.97578000000001,1,0
622,622,622,1,18.61078,107,0,0,174.71593000000001,0,172.97578000000001,1,0
623,623,623,1,18.61078,481,0,0,174.71593000000001,0,172.97578000000001,2,0
624,624,624,1,18.61078,126,0,0,174.71593000000001,0,172.97578000000001,1,0
625,625,625,1,18.61078,216,0,0,174.71593000000001,0,172.97578000000001,2,0
626,626,626,1,18.61078,198,0,0,174.71593000000001,0,172.97578000000001,1,0
627,627,627,1,18.61078,214,0,0,174.71593000000001,0,172.97578000000001,2,0
628,628,628,1,18.61078,214,1,0,174.71593000000001,0,172.97578000000001,2,2
629,629,629,1,18.61078,148,0,0,174.71593000000001,0,172.97578000000001,1,0
630,630,630,1,18.61078,222,0,0,174.71593000000001,0,172.97578000000001,1,0
631,631,631,1,18.61078,115,0,0,174.71593000000001,0,172.97578000000001,1,0
632,632,632,1,18.61078,142,0,0,174.71593000000001,0,172.97578000000001,2,0
633,633,633,1,18.61078,108,0,0,174.71593000000001,0,172.97578000000001,1,0
634,634,634,1,18.61078,692,0,0,174.71593000000001,0,172.97578000000001,2,0
635,635,635,1,18.61078,67,0,0,174.71593000000001,0,172.97578000000001,1,0
636,636,636,1,18.61078,135,0,0,174.71593000000001,0,172.97578000000001,2,0
637,637,637,1,18.61078,89,0,0,174.71593000000001,0,172.97578000000001,2,0
638,638,638,1,18.61078,240,0,0,174.71593000000001,0,172.97578000000001,1,0
639,639,639,1,18.61078,199,1,0,174.71593000000001,0,172.97578000000001,0,0
640,640,640,1,18.61078,150,1,0,174.71593000000001,0,172.97578000000001,0,0
641,641,641,1,18.61078,145,0,0,174.71593000000001,0,172.97578000000001,1,0
642,642,642,1,18.61078,128,0,0,174.71593000000001,0,172.97578000000001,1,0
643,643,643,1,18.61078,103,1,0,174.71593000000001,0,172.97578000000001,0,0
644,644,644,1,18.61078,129,0,0,174.71593000000001,0,172.97578000000001,1,0
645,645,645,1,18.61078,1000,1,0,174.71593000000001,0,172.97578000000001,2,0
646,646,646,1,18.61078,806,0,0,174.71593000000001,0,172.97578000000001,1,0
647,647,647,1,18.61078,89,1,0,174.71593000000001,0,172.97578000000001,2,0
648,648,648,1,18.61078,166,0,0,174.71593000000001,0,172.97578000000001,2,0
649,649,649,1,18.61078,117,0,0,174.71593000000001,0,172.97578000000001,2,0
650,650,650,1,18.61078,138,1,0,174.71593000000001,0,172.97578000000001,0,0
651,651,651,1,18.61078,184,0,0,174.71593000000001,0,172.97578000000001,2,0
652,652,652,1,18.61078,109,0,0,174.71593000000001,0,172.97578000000001,2,0
653,653,653,1,18.61078,160,0,0,174.71593000000001,0,172.97578000000001,2,0
654,654,654,1,18.61078,107,0,0,174.71593000000001,0,172.97578000000001,2,0
655,655,655,1,18.61078,118,0,0,174.71593000000001,0,172.97578000000001,2,0
656,656,656,1,18.61078,118,0,0,174.71593000000001,0,172.97578000000001,1,0
657,657,657,1,18.61078,1000,0,0,174.71593000000001,0,172.97578000000001,2,0
658,658,658,1,18.61078,150,1,0,174.71593000000001,0,172.97578000000001,0,0
659,659,659,1,18.61078,280,0,0,174.71593000000001,0,172.97578000000001,2,0
660,660,660,1,18.61078,298,0,0,174.71593000000001,0,172.97578000000001,1,0
661,661,661,1,18.61078,343,0,0,174.71593000000001,0,172.97578000000001,1,0
662,662,662,1,18.61078,146,0,0,174.71593000000001,0,172.97578000000001,1,0
663,663,663,1,18.61078,115,0,0,174.71593000000001,0,172.97578000000001,1,0
664,664,664,1,18.61078,180,0,0,174.71593000000001,0,172.97578000000001,2,0
665,665,665,1,18.61078,154,0,0,174.71593000000001,0,172.97578000000001,1,0
666,666,666,1,18.61078,88,0,0,174.71593000000001,0,172.97578000000001,2,0
667,667,667,1,18.61078,81,0,0,174.71593000000001,0,172.97578000000001,2,0
668,668,668,1,18.61078,583,1,0,174.71593000000001,0,172.97578000000001,0,0
669,669,669,1,18.61078,170,0,0,174.71593000000001,0,172.97578000000001,2,0
