,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
394,394,394,0,98,0,152.65492,3,151.68302,29.1109,0,2,3
395,395,395,0,110,0,152.65492,2,151.68302,29.1109,0,2,1
396,396,396,0,132,0,152.65492,3,151.68302,29.1109,0,3,3
397,397,397,0,171,1,152.65492,2,151.68302,29.1109,0,2,2
398,398,398,0,110,0,152.65492,3,151.68302,29.1109,0,2,3
399,399,399,0,146,0,152.65492,3,151.68302,29.1109,0,2,3
400,400,400,1,76,1,152.65492,3,151.68302,29.1109,2,2,3
401,401,401,1,205,1,152.65492,3,151.68302,29.1109,2,0,3
402,402,402,1,143,0,152.65492,3,151.68302,29.1109,0,2,3
403,403,403,1,116,1,152.65492,1,151.68302,29.1109,2,2,3
404,404,404,1,144,1,152.65492,1,151.68302,29.1109,2,2,0
405,405,405,1,147,1,152.65492,1,151.68302,29.1109,2,3,0
406,406,406,1,94,1,152.65492,3,151.68302,29.1109,2,2,3
407,407,407,1,150,1,152.65492,3,151.68302,29.1109,2,2,3
408,408,408,1,132,1,152.65492,1,151.68302,29.1109,2,2,0
409,409,409,1,126,0,152.65492,3,151.68302,29.1109,2,2,3
410,410,410,1,78,1,152.65492,1,151.68302,29.1109,2,1,0
411,411,411,1,154,1,152.65492,1,151.68302,29.1109,2,2,3
412,412,412,1,256,1,152.65492,3,151.68302,29.1109,2,3,3
413,413,413,1,115,0,152.65492,2,151.68302,29.1109,2,2,1
414,414,414,1,57,1,152.65492,3,151.68302,29.1109,2,2,3
415,415,415,1,106,1,152.65492,1,151.68302,29.1109,2,0,0
416,416,416,1,123,1,152.65492,1,151.68302,29.1109,2,2,0
417,417,417,1,162,1,152.65492,1,151.68302,29.1109,2,2,3
418,418,418,1,102,0,152.65492,3,151.68302,29.1109,1,2,3
419,419,419,1,160,0,152.65492,3,151.68302,29.1109,1,2,3
420,420,420,1,69,1,152.65492,3,151.68302,29.1109,2,2,3
421,421,421,1,110,1,152.65492,1,151.68302,29.1109,2,2,0
422,422,422,1,103,1,152.65492,3,151.68302,29.1109,2,2,3
423,423,423,1,206,1,152.65492,1,151.68302,29.1109,2,3,0
424,424,424,1,108,1,152.65492,3,151.68302,29.1109,2,2,3
425,425,425,1,144,0,152.65492,3,151.68302,29.1109,2,2,3
426,426,426,1,107,1,152.65492,3,151.68302,29.1109,0,2,3
427,427,427,1,137,1,152.65492,1,151.68302,29.1109,0,2,0
428,428,428,1,94,1,152.65492,1,151.68302,29.1109,2,2,3
429,429,429,1,120,0,152.65492,2,151.68302,29.1109,1,1,1
430,430,430,1,100,0,152.65492,3,151.68302,29.1109,2,1,3
431,431,431,1,101,1,152.65492,3,151.68302,29.1109,2,2,3
432,432,432,1,119,1,152.65492,1,151.68302,29.1109,2,2,0
433,433,433,1,167,1,152.65492,1,151.68302,29.1109,2,2,0
434,434,434,1,137,1,152.65492,1,151.68302,29.1109,2,2,0
435,435,435,1,121,0,152.65492,3,151.68302,29.1109,2,2,3
436,436,436,1,116,1,152.65492,3,151.68302,29.1109,2,2,3
437,437,437,1,182,1,152.65492,1,151.68302,29.1109,2,2,0
438,438,438,1,121,1,152.65492,3,151.68302,29.1109,0,2,3
439,439,439,1,133,0,152.65492,2,151.68302,29.1109,0,2,1
440,440,440,1,189,1,152.65492,1,151.68302,29.1109,2,2,3
441,441,441,1,80,1,152.65492,1,151.68302,29.1109,2,2,0
442,442,442,1,93,1,152.65492,3,151.68302,29.1109,2,2,3
443,443,443,1,123,1,152.65492,1,151.68302,29.1109,2,2,0
444,444,444,1,122,1,152.65492,1,151.68302,29.1109,2,2,0
445,445,445,1,168,1,152.65492,1,151.68302,29.1109,2,2,3
446,446,446,1,242,1,152.65492,1,151.68302,29.1109,2,2,0
447,447,447,1,68,1,152.65492,1,151.68302,29.1109,2,1,0
448,448,448,1,115,1,152.65492,3,151.68302,29.1109,1,2,3
449,449,449,1,93,1,152.65492,1,151.68302,29.1109,2,3,0
450,450,450,1,148,1,152.65492,1,151.68302,29.1109,2,1,3
451,451,451,1,137,1,152.65492,1,151.68302,29.1109,2,2,0
452,452,452,1,98,1,152.65492,1,151.68302,29.1109,2,2,0
453,453,453,1,142,1,152.65492,3,151.68302,29.1109,2,2,3
454,454,454,1,97,1,152.65492,1,151.68302,29.1109,2,3,0
455,455,455,1,99,1,152.65492,3,151.68302,29.1109,2,2,3
456,456,456,1,82,0,152.65492,3,151.68302,29.1109,0,2,2
457,457,457,1,138,1,152.65492,1,151.68302,29.1109,2,3,0
458,458,458,1,144,1,152.65492,1,151.68302,29.1109,2,2,0
459,459,459,1,96,1,152.65492,3,151.68302,29.1109,1,3,3
460,460,460,1,102,1,152.65492,1,151.68302,29.1109,2,0,3
461,461,461,1,80,1,152.65492,1,151.68302,29.1109,2,3,3
462,462,462,1,125,1,152.65492,1,151.68302,29.1109,2,2,0
463,463,463,1,136,1,152.65492,3,151.68302,29.1109,0,2,3
464,464,464,1,102,1,152.65492,1,151.68302,29.1109,2,3,0
465,465,465,1,108,1,152.65492,1,151.68302,29.1109,2,2,0
466,466,466,1,146,1,152.65492,1,151.68302,29.1109,2,2,0
467,467,467,1,67,1,152.65492,3,151.68302,29.1109,2,2,3
468,468,468,1,185,1,152.65492,1,151.68302,29.1109,2,2,0
469,469,469,1,158,1,152.65492,1,151.68302,29.1109,2,3,0
470,470,470,1,122,1,152.65492,1,151.68302,29.1109,2,2,0
471,471,471,1,56,1,152.65492,3,151.68302,29.1109,2,2,3
472,472,472,1,164,0,152.65492,3,151.68302,29.1109,0,2,3
473,473,473,1,140,1,152.65492,1,151.68302,29.1109,2,2,0
474,474,474,1,102,1,152.65492,1,151.68302,29.1109,2,2,0
475,475,475,1,128,1,152.65492,3,151.68302,29.1109,2,2,3
476,476,476,1,110,1,152.65492,1,151.68302,29.1109,2,1,0
477,477,477,1,129,1,152.65492,3,151.68302,29.1109,2,2,3
478,478,478,1,123,1,152.65492,1,151.68302,29.1109,2,2,3
479,479,479,1,201,1,152.65492,1,151.68302,29.1109,2,1,0
480,480,480,1,164,1,152.65492,3,151.68302,29.1109,2,2,3
481,481,481,1,141,1,152.65492,1,151.68302,29.1109,2,3,0
482,482,482,1,136,1,152.65492,1,151.68302,29.1109,2,2,0
483,483,483,1,110,1,152.65492,1,151.68302,29.1109,2,3,0
484,484,484,1,155,1,152.65492,1,151.68302,29.1109,2,2,0
485,485,485,1,77,1,152.65492,1,151.68302,29.1109,2,3,3
486,486,486,1,92,0,152.65492,2,151.68302,29.1109,1,2,2
487,487,487,1,141,1,152.65492,1,151.68302,29.1109,2,2,0
488,488,488,1,84,1,152.65492,2,151.68302,29.1109,0,2,2
489,489,489,1,81,1,152.65492,3,151.68302,29.1109,2,2,3
490,490,490,1,222,0,152.65492,3,151.68302,29.1109,2,2,3
491,491,491,1,84,1,152.65492,3,151.68302,29.1109,2,2,3
492,492,492,1,101,1,152.65492,3,151.68302,29.1109,1,2,3
493,493,493,1,143,1,152.65492,3,151.68302,29.1109,2,3,3
494,494,494,1,112,1,152.65492,1,151.68302,29.1109,2,2,0
495,495,495,1,120,1,152.65492,1,151.68302,29.1109,2,2,0
496,496,496,1,109,1,152.65492,1,151.68302,29.1109,2,2,0
497,497,497,1,132,1,152.65492,1,151.68302,29.1109,2,1,0
498,498,498,1,150,0,152.65492,3,151.68302,29.1109,2,2,3
499,499,499,1,123,1,152.65492,3,151.68302,29.1109,2,2,3
500,500,500,1,107,1,152.65492,3,151.68302,29.1109,2,0,3
501,501,501,1,201,1,152.65492,1,151.68302,29.1109,2,3,0
502,502,502,1,112,1,152.65492,3,151.68302,29.1109,2,2,3
503,503,503,1,92,1,152.65492,1,151.68302,29.1109,2,2,0
504,504,504,1,105,1,152.65492,3,151.68302,29.1109,2,2,1
505,505,505,1,88,1,152.65492,3,151.68302,29.1109,2,2,0
506,506,506,1,72,1,152.65492,3,151.68302,29.1109,1,2,1
507,507,507,1,53,1,152.65492,3,151.68302,29.1109,2,2,3
508,508,508,1,124,1,152.65492,2,151.68302,29.1109,2,2,3
509,509,509,1,97,1,152.65492,1,151.68302,29.1109,2,2,3
510,510,510,1,55,1,152.65492,3,151.68302,29.1109,2,2,3
511,511,511,1,132,1,152.65492,1,151.68302,29.1109,2,3,0
512,512,512,1,222,1,152.65492,3,151.68302,29.1109,2,2,3
513,513,513,1,111,1,152.65492,3,151.68302,29.1109,2,2,3
514,514,514,1,153,1,152.65492,1,151.68302,29.1109,2,2,3
515,515,515,1,128,1,152.65492,1,151.68302,29.1109,2,2,0
516,516,516,1,114,0,152.65492,3,151.68302,29.1109,2,2,3
517,517,517,1,113,1,152.65492,1,151.68302,29.1109,2,2,0
518,518,518,1,131,1,152.65492,3,151.68302,29.1109,2,0,3
519,519,519,1,113,1,152.65492,1,151.68302,29.1109,2,2,0
520,520,520,1,125,1,152.65492,1,151.68302,29.1109,2,2,0
521,521,521,1,160,1,152.65492,1,151.68302,29.1109,2,2,3
522,522,522,1,91,1,152.65492,1,151.68302,29.1109,2,2,3
523,523,523,1,198,1,152.65492,1,151.68302,29.1109,2,3,0
524,524,524,1,91,1,152.65492,1,151.68302,29.1109,2,3,0
525,525,525,1,103,1,152.65492,1,151.68302,29.1109,2,2,0
526,526,526,1,161,1,152.65492,3,151.68302,29.1109,2,2,3
527,527,527,1,97,1,152.65492,1,151.68302,29.1109,2,2,0
528,528,528,1,109,1,152.65492,1,151.68302,29.1109,2,2,0
529,529,529,1,91,1,152.65492,1,151.68302,29.1109,2,3,0
530,530,530,1,83,1,152.65492,3,151.68302,29.1109,2,2,3
531,531,531,1,82,1,152.65492,3,151.68302,29.1109,2,2,3
532,532,532,1,104,1,152.65492,1,151.68302,29.1109,2,2,0
533,533,533,1,137,1,152.65492,3,151.68302,29.1109,2,2,3
534,534,534,1,185,1,152.65492,1,151.68302,29.1109,2,2,0
535,535,535,1,176,1,152.65492,3,151.68302,29.1109,2,2,3
536,536,536,1,81,1,152.65492,3,151.68302,29.1109,2,2,3
537,537,537,1,139,1,152.65492,1,151.68302,29.1109,2,2,0
538,538,538,1,126,1,152.65492,3,151.68302,29.1109,2,2,3
539,539,539,1,104,1,152.65492,3,151.68302,29.1109,2,2,3
540,540,540,1,112,1,152.65492,3,151.68302,29.1109,2,2,1
541,541,541,1,123,1,152.65492,1,151.68302,29.1109,2,2,0
542,542,542,1,146,1,152.65492,1,151.68302,29.1109,2,2,3
543,543,543,1,195,1,152.65492,1,151.68302,29.1109,2,2,3
544,544,544,1,85,1,152.65492,1,151.68302,29.1109,2,2,3
545,545,545,1,116,1,152.65492,1,151.68302,29.1109,2,2,0
546,546,546,1,138,1,152.65492,1,151.68302,29.1109,2,2,3
547,547,547,1,164,1,152.65492,1,151.68302,29.1109,2,2,0
548,548,548,1,108,1,152.65492,1,151.68302,29.1109,2,2,0
549,549,549,1,98,1,152.65492,3,151.68302,29.1109,2,2,3
550,550,550,1,131,1,152.65492,3,151.68302,29.1109,2,3,3
551,551,551,1,125,1,152.65492,3,151.68302,29.1109,2,2,3
552,552,552,1,123,1,152.65492,3,151.68302,29.1109,2,2,3
553,553,553,1,110,1,152.65492,3,151.68302,29.1109,2,2,3
554,554,554,1,169,1,152.65492,3,151.68302,29.1109,0,2,3
555,555,555,1,76,1,152.65492,1,151.68302,29.1109,2,3,0
556,556,556,1,250,1,152.65492,3,151.68302,29.1109,1,2,1
557,557,557,1,173,1,152.65492,1,151.68302,29.1109,2,2,0
558,558,558,1,161,1,152.65492,1,151.68302,29.1109,2,2,0
559,559,559,1,163,1,152.65492,1,151.68302,29.1109,2,3,0
560,560,560,1,103,1,152.65492,3,151.68302,29.1109,0,2,3
561,561,561,1,139,1,152.65492,1,151.68302,29.1109,2,2,0
562,562,562,1,168,1,152.65492,3,151.68302,29.1109,1,2,3
563,563,563,1,100,1,152.65492,3,151.68302,29.1109,2,2,3
564,564,564,1,165,1,152.65492,1,151.68302,29.1109,2,3,0
565,565,565,1,113,1,152.65492,1,151.68302,29.1109,2,2,0
566,566,566,1,153,1,152.65492,3,151.68302,29.1109,2,2,3
567,567,567,1,101,1,152.65492,3,151.68302,29.1109,0,2,1
568,568,568,1,205,1,152.65492,2,151.68302,29.1109,0,2,1
569,569,569,1,94,1,152.65492,1,151.68302,29.1109,2,0,0
570,570,570,1,141,1,152.65492,3,151.68302,29.1109,2,2,3
571,571,571,1,93,1,152.65492,1,151.68302,29.1109,2,2,0
572,572,572,1,95,1,152.65492,3,151.68302,29.1109,2,2,3
573,573,573,1,79,1,152.65492,1,151.68302,29.1109,2,2,0
574,574,574,1,246,1,152.65492,1,151.68302,29.1109,2,2,0
575,575,575,1,151,1,152.65492,3,151.68302,29.1109,0,0,3
576,576,576,1,87,1,152.65492,3,151.68302,29.1109,2,2,3
577,577,577,1,114,1,152.65492,1,151.68302,29.1109,2,2,0
578,578,578,1,70,1,152.65492,1,151.68302,29.1109,2,0,0
579,579,579,1,313,1,152.65492,1,151.68302,29.1109,2,3,0
580,580,580,1,73,1,152.65492,1,151.68302,29.1109,2,2,0
581,581,581,1,136,1,152.65492,3,151.68302,29.1109,2,1,3
582,582,582,1,121,1,152.65492,3,151.68302,29.1109,0,2,3
583,583,583,1,112,1,152.65492,1,151.68302,29.1109,2,2,0
584,584,584,1,111,1,152.65492,1,151.68302,29.1109,2,3,0
585,585,585,1,152,1,152.65492,3,151.68302,29.1109,2,2,3
586,586,586,1,126,1,152.65492,1,151.68302,29.1109,2,2,3
587,587,587,1,117,1,152.65492,1,151.68302,29.1109,2,2,3
588,588,588,1,84,1,152.65492,3,151.68302,29.1109,2,2,3
589,589,589,1,142,1,152.65492,2,151.68302,29.1109,0,2,2
590,590,590,1,231,1,152.65492,3,151.68302,29.1109,2,2,3
591,591,591,1,131,1,152.65492,3,151.68302,29.1109,2,2,3
592,592,592,1,79,1,152.65492,2,151.68302,29.1109,1,2,2
593,593,593,1,118,1,152.65492,3,151.68302,29.1109,2,2,3
594,594,594,1,109,1,152.65492,1,151.68302,29.1109,2,2,0
595,595,595,1,162,1,152.65492,3,151.68302,29.1109,2,2,3
596,596,596,1,107,1,152.65492,1,151.68302,29.1109,2,2,0
597,597,597,1,75,1,152.65492,1,151.68302,29.1109,2,2,0
598,598,598,1,103,1,152.65492,3,151.68302,29.1109,2,2,3
599,599,599,1,165,1,152.65492,1,151.68302,29.1109,2,2,0
600,600,600,1,115,1,152.65492,1,151.68302,29.1109,2,2,0
601,601,601,1,236,1,152.65492,1,151.68302,29.1109,2,2,0
602,602,602,1,84,1,152.65492,1,151.68302,29.1109,2,2,0
603,603,603,1,131,1,152.65492,1,151.68302,29.1109,2,2,0
604,604,604,1,136,1,152.65492,1,151.68302,29.1109,2,2,0
605,605,605,1,161,1,152.65492,1,151.68302,29.1109,2,3,0
606,606,606,1,116,1,152.65492,3,151.68302,29.1109,0,2,2
607,607,607,1,87,1,152.65492,1,151.68302,29.1109,2,2,0
608,608,608,1,116,1,152.65492,1,151.68302,29.1109,2,2,0
609,609,609,1,80,1,152.65492,1,151.68302,29.1109,2,2,0
610,610,610,1,98,1,152.65492,1,151.68302,29.1109,2,2,0
611,611,611,1,142,1,152.65492,3,151.68302,29.1109,2,2,3
612,612,612,1,175,1,152.65492,1,151.68302,29.1109,2,2,3
613,613,613,1,124,1,152.65492,1,151.68302,29.1109,2,2,0
614,614,614,1,142,1,152.65492,3,151.68302,29.1109,2,2,3
615,615,615,1,140,1,152.65492,1,151.68302,29.1109,2,1,0
616,616,616,1,97,1,152.65492,3,151.68302,29.1109,2,3,3
617,617,617,1,96,1,152.65492,1,151.68302,29.1109,2,1,3
618,618,618,1,93,1,152.65492,1,151.68302,29.1109,2,2,0
619,619,619,1,133,1,152.65492,1,151.68302,29.1109,2,2,0
620,620,620,1,84,1,152.65492,3,151.68302,29.1109,0,2,1
621,621,621,1,128,1,152.65492,1,151.68302,29.1109,2,1,0
622,622,622,1,101,1,152.65492,1,151.68302,29.1109,2,3,0
623,623,623,1,235,1,152.65492,3,151.68302,29.1109,2,2,3
624,624,624,1,107,1,152.65492,1,151.68302,29.1109,2,2,0
625,625,625,1,79,1,152.65492,1,151.68302,29.1109,2,2,0
626,626,626,1,87,1,152.65492,1,151.68302,29.1109,2,0,0
627,627,627,1,187,1,152.65492,3,151.68302,29.1109,2,2,3
628,628,628,1,202,1,152.65492,1,151.68302,29.1109,2,2,3
629,629,629,1,102,1,152.65492,1,151.68302,29.1109,2,2,0
630,630,630,1,103,1,152.65492,1,151.68302,29.1109,2,2,0
631,631,631,1,151,1,152.65492,1,151.68302,29.1109,2,3,0
632,632,632,1,143,1,152.65492,3,151.68302,29.1109,2,0,3
633,633,633,1,133,1,152.65492,1,151.68302,29.1109,2,2,0
634,634,634,1,190,1,152.65492,1,151.68302,29.1109,2,2,0
635,635,635,1,118,1,152.65492,1,151.68302,29.1109,2,3,0
636,636,636,1,131,1,152.65492,3,151.68302,29.1109,0,2,3
637,637,637,1,102,1,152.65492,1,151.68302,29.1109,2,2,0
638,638,638,1,88,1,152.65492,1,151.68302,29.1109,2,2,0
639,639,639,1,159,1,152.65492,3,151.68302,29.1109,2,3,3
640,640,640,1,127,1,152.65492,1,151.68302,29.1109,2,2,3
641,641,641,1,85,1,152.65492,1,151.68302,29.1109,2,2,0
642,642,642,1,68,1,152.65492,1,151.68302,29.1109,2,3,0
643,643,643,1,146,1,152.65492,1,151.68302,29.1109,2,2,0
644,644,644,1,208,1,152.65492,2,151.68302,29.1109,1,1,1
645,645,645,1,99,1,152.65492,3,151.68302,29.1109,0,2,3
646,646,646,1,174,1,152.65492,1,151.68302,29.1109,2,0,0
647,647,647,1,112,1,152.65492,3,151.68302,29.1109,2,2,3
648,648,648,1,96,1,152.65492,1,151.68302,29.1109,2,2,3
649,649,649,1,83,1,152.65492,1,151.68302,29.1109,2,2,0
650,650,650,1,121,1,152.65492,3,151.68302,29.1109,2,2,3
651,651,651,1,75,1,152.65492,1,151.68302,29.1109,2,2,0
652,652,652,1,104,1,152.65492,1,151.68302,29.1109,2,2,0
653,653,653,1,84,1,152.65492,1,151.68302,29.1109,2,3,0
654,654,654,1,200,1,152.65492,3,151.68302,29.1109,2,1,3
655,655,655,1,73,1,152.65492,1,151.68302,29.1109,2,2,0
656,656,656,1,164,1,152.65492,3,151.68302,29.1109,2,2,3
657,657,657,1,91,1,152.65492,1,151.68302,29.1109,2,2,0
658,658,658,1,150,1,152.65492,3,151.68302,29.1109,2,2,3
659,659,659,1,151,1,152.65492,1,151.68302,29.1109,2,3,0
660,660,660,1,137,1,152.65492,1,151.68302,29.1109,2,2,0
661,661,661,1,98,1,152.65492,2,151.68302,29.1109,2,2,3
662,662,662,1,101,1,152.65492,3,151.68302,29.1109,0,2,3
663,663,663,1,96,1,152.65492,3,151.68302,29.1109,2,2,1
664,664,664,1,109,1,152.65492,3,151.68302,29.1109,2,2,3
665,665,665,1,128,1,152.65492,1,151.68302,29.1109,2,0,0
666,666,666,1,139,1,152.65492,1,151.68302,29.1109,2,3,0
667,667,667,1,195,1,152.65492,1,151.68302,29.1109,2,0,0
668,668,668,1,215,1,152.65492,3,151.68302,29.1109,2,2,3
669,669,669,1,119,1,152.65492,3,151.68302,29.1109,2,2,3
670,670,670,1,132,1,152.65492,3,151.68302,29.1109,2,2,3
671,671,671,1,191,1,152.65492,1,151.68302,29.1109,2,3,0
672,672,672,1,257,1,152.65492,1,151.68302,29.1109,2,2,3
673,673,673,1,157,1,152.65492,3,151.68302,29.1109,2,2,3
674,674,674,1,173,1,152.65492,1,151.68302,29.1109,2,3,0
675,675,675,1,257,1,152.65492,1,151.68302,29.1109,2,2,0
676,676,676,1,172,1,152.65492,3,151.68302,29.1109,2,2,3
677,677,677,1,134,1,152.65492,1,151.68302,29.1109,2,1,0
678,678,678,1,161,1,152.65492,1,151.68302,29.1109,2,0,0
679,679,679,1,183,1,152.65492,1,151.68302,29.1109,2,3,0
680,680,680,1,197,1,152.65492,1,151.68302,29.1109,2,2,3
681,681,681,1,179,1,152.65492,3,151.68302,29.1109,2,3,3
682,682,682,1,219,1,152.65492,3,151.68302,29.1109,2,2,3
683,683,683,1,125,1,152.65492,1,151.68302,29.1109,2,2,0
684,684,684,1,194,1,152.65492,1,151.68302,29.1109,2,3,0
685,685,685,1,149,1,152.65492,2,151.68302,29.1109,2,2,1
686,686,686,1,159,1,152.65492,1,151.68302,29.1109,2,1,0
687,687,687,1,233,1,152.65492,1,151.68302,29.1109,2,2,3
688,688,688,1,183,1,152.65492,3,151.68302,29.1109,2,2,3
689,689,689,1,166,1,152.65492,1,151.68302,29.1109,2,2,0
690,690,690,1,231,1,152.65492,1,151.68302,29.1109,2,3,0
691,691,691,1,280,1,152.65492,3,151.68302,29.1109,2,2,1
692,692,692,1,158,1,152.65492,1,151.68302,29.1109,2,2,0
693,693,693,1,189,1,152.65492,3,151.68302,29.1109,2,2,3
694,694,694,1,261,1,152.65492,3,151.68302,29.1109,2,3,3
695,695,695,1,124,1,152.65492,1,151.68302,29.1109,2,2,0
696,696,696,1,153,1,152.65492,3,151.68302,29.1109,2,3,3
697,697,697,1,155,1,152.65492,1,151.68302,29.1109,2,2,0
698,698,698,1,252,1,152.65492,1,151.68302,29.1109,2,3,0
699,699,699,1,185,1,152.65492,3,151.68302,29.1109,1,2,3
700,700,700,1,196,1,152.65492,3,151.68302,29.1109,2,2,3
701,701,701,1,198,1,152.65492,3,151.68302,29.1109,2,2,3
702,702,702,1,261,1,152.65492,1,151.68302,29.1109,2,2,0
703,703,703,1,106,1,152.65492,1,151.68302,29.1109,2,2,3
704,704,704,1,170,1,152.65492,3,151.68302,29.1109,2,2,3
705,705,705,1,250,1,152.65492,3,151.68302,29.1109,1,2,3
706,706,706,1,199,1,152.65492,1,151.68302,29.1109,2,2,0
707,707,707,1,178,3,152.65492,3,151.68302,29.1109,2,2,3
708,708,708,1,230,1,152.65492,3,151.68302,29.1109,2,2,3
709,709,709,1,167,1,152.65492,3,151.68302,29.1109,2,3,3
710,710,710,1,115,1,152.65492,1,151.68302,29.1109,2,2,0
711,711,711,1,286,1,152.65492,1,151.68302,29.1109,2,2,0
712,712,712,1,357,1,152.65492,1,151.68302,29.1109,2,2,3
713,713,713,1,137,1,152.65492,1,151.68302,29.1109,2,2,0
714,714,714,1,170,1,152.65492,3,151.68302,29.1109,0,2,3
715,715,715,1,102,1,152.65492,3,151.68302,29.1109,2,2,3
716,716,716,1,187,1,152.65492,3,151.68302,29.1109,0,2,1
717,717,717,1,166,1,152.65492,1,151.68302,29.1109,2,2,0
718,718,718,1,163,1,152.65492,3,151.68302,29.1109,1,2,1
719,719,719,1,171,1,152.65492,3,151.68302,29.1109,2,2,3
720,720,720,1,219,1,152.65492,1,151.68302,29.1109,2,1,0
721,721,721,1,321,1,152.65492,3,151.68302,29.1109,2,2,3
722,722,722,1,184,1,152.65492,1,151.68302,29.1109,2,2,0
723,723,723,1,163,3,152.65492,2,151.68302,29.1109,0,2,1
724,724,724,1,163,1,152.65492,1,151.68302,29.1109,2,2,0
725,725,725,1,168,1,152.65492,1,151.68302,29.1109,2,3,0
726,726,726,1,252,1,152.65492,3,151.68302,29.1109,2,2,3
727,727,727,1,224,1,152.65492,1,151.68302,29.1109,2,2,0
728,728,728,1,164,1,152.65492,1,151.68302,29.1109,2,2,0
729,729,729,1,175,1,152.65492,1,151.68302,29.1109,2,2,0
730,730,730,1,171,3,152.65492,2,151.68302,29.1109,1,2,2
731,731,731,1,138,1,152.65492,1,151.68302,29.1109,2,2,3
732,732,732,1,206,1,152.65492,1,151.68302,29.1109,2,2,0
733,733,733,1,184,1,152.65492,1,151.68302,29.1109,2,2,3
734,734,734,1,273,1,152.65492,1,151.68302,29.1109,2,3,3
735,735,735,1,141,1,152.65492,1,151.68302,29.1109,2,3,0
736,736,736,1,231,1,152.65492,3,151.68302,29.1109,2,2,3
737,737,737,1,236,1,152.65492,1,151.68302,29.1109,2,2,3
738,738,738,1,165,1,152.65492,1,151.68302,29.1109,2,2,0
739,739,739,1,150,1,152.65492,1,151.68302,29.1109,2,2,3
740,740,740,1,200,1,152.65492,1,151.68302,29.1109,2,2,0
741,741,741,1,188,1,152.65492,1,151.68302,29.1109,2,3,0
742,742,742,1,133,1,152.65492,2,151.68302,29.1109,2,2,1
743,743,743,1,270,1,152.65492,1,151.68302,29.1109,2,2,0
744,744,744,1,202,1,152.65492,1,151.68302,29.1109,2,2,0
745,745,745,1,220,1,152.65492,1,151.68302,29.1109,2,2,0
746,746,746,1,219,1,152.65492,3,151.68302,29.1109,2,2,3
747,747,747,1,207,1,152.65492,3,151.68302,29.1109,2,2,3
748,748,748,1,124,1,152.65492,3,151.68302,29.1109,2,2,3
749,749,749,1,156,1,152.65492,1,151.68302,29.1109,2,2,3
750,750,750,1,130,1,152.65492,3,151.68302,29.1109,1,2,1
751,751,751,1,181,1,152.65492,3,151.68302,29.1109,2,2,3
752,752,752,1,263,1,152.65492,1,151.68302,29.1109,2,3,0
753,753,753,1,280,1,152.65492,1,151.68302,29.1109,2,2,0
754,754,754,1,143,3,152.65492,2,151.68302,29.1109,1,2,2
755,755,755,1,284,1,152.65492,1,151.68302,29.1109,2,0,0
756,756,756,1,145,1,152.65492,1,151.68302,29.1109,2,2,0
757,757,757,1,194,1,152.65492,3,151.68302,29.1109,2,2,3
758,758,758,1,211,1,152.65492,1,151.68302,29.1109,2,2,0
759,759,759,1,276,1,152.65492,3,151.68302,29.1109,2,2,3
760,760,760,1,177,1,152.65492,3,151.68302,29.1109,2,2,3
761,761,761,1,248,1,152.65492,3,151.68302,29.1109,2,2,3
762,762,762,1,198,1,152.65492,1,151.68302,29.1109,2,2,0
763,763,763,1,170,1,152.65492,3,151.68302,29.1109,2,2,3
764,764,764,1,204,1,152.65492,1,151.68302,29.1109,2,2,0
765,765,765,1,270,1,152.65492,3,151.68302,29.1109,0,2,3
766,766,766,1,277,1,152.65492,1,151.68302,29.1109,2,2,3
767,767,767,1,253,1,152.65492,3,151.68302,29.1109,2,2,3
768,768,768,1,181,1,152.65492,1,151.68302,29.1109,2,3,0
769,769,769,1,231,3,152.65492,3,151.68302,29.1109,0,2,1
770,770,770,1,180,1,152.65492,1,151.68302,29.1109,2,2,3
771,771,771,1,155,1,152.65492,1,151.68302,29.1109,2,2,3
772,772,772,1,167,1,152.65492,3,151.68302,29.1109,2,3,3
773,773,773,1,276,3,152.65492,2,151.68302,29.1109,1,2,1
774,774,774,1,188,1,152.65492,3,151.68302,29.1109,2,2,3
775,775,775,1,153,1,152.65492,3,151.68302,29.1109,2,1,3
776,776,776,1,191,1,152.65492,3,151.68302,29.1109,1,0,3
777,777,777,1,213,1,152.65492,1,151.68302,29.1109,2,0,0
778,778,778,1,285,1,152.65492,1,151.68302,29.1109,2,2,0
779,779,779,1,170,1,152.65492,1,151.68302,29.1109,2,3,0
780,780,780,1,175,1,152.65492,1,151.68302,29.1109,2,2,0
781,781,781,1,231,1,152.65492,3,151.68302,29.1109,2,2,0
782,782,782,1,232,1,152.65492,3,151.68302,29.1109,2,2,3
783,783,783,1,124,1,152.65492,3,151.68302,29.1109,0,2,3
784,784,784,1,188,1,152.65492,1,151.68302,29.1109,2,2,0
785,785,785,1,208,1,152.65492,1,151.68302,29.1109,2,2,0
786,786,786,1,197,1,152.65492,1,151.68302,29.1109,2,2,0
787,787,787,1,167,3,152.65492,2,151.68302,29.1109,0,2,2
788,788,788,1,212,1,152.65492,3,151.68302,29.1109,2,2,0
789,789,789,1,180,1,152.65492,3,151.68302,29.1109,2,2,3
790,790,790,1,204,1,152.65492,3,151.68302,29.1109,2,2,3
