,event_id,event_pred
392,4,"[4.199252449671344e-18, 2.033402410868165e-07, 4.5449543976274e-11, 2.249482053980432e-25, 0.9999997966143094]"
393,4,"[2.3869626173294436e-07, 8.06142036160983e-10, 0.9999773478382376, 4.277936736963788e-08, 2.236987999141588e-05]"
394,2,"[6.22802894494337e-14, 3.557645152909253e-14, 0.5853742786535362, 5.214784009810828e-06, 0.4146205065623563]"
395,2,"[6.3190359879567475e-09, 1.8414168516825142e-14, 9.502367703256251e-10, 0.9991860799863451, 0.0008139127443637057]"
396,2,"[4.769916227937675e-11, 0.0038121739425216895, 0.90447993259244, 3.197611174636321e-22, 0.09170789341733927]"
397,4,"[0.007980649253925085, 2.7084963544185402e-05, 0.18766746859560252, 0.7464551105024164, 0.05786968668451172]"
398,2,"[1.0898917778403572e-07, 1.813743522368073e-10, 0.9631341719298732, 6.047414503241436e-08, 0.036865658425429555]"
399,4,"[2.1101856696842132e-07, 1.175638006338746e-06, 0.30402652899750326, 1.5459174435116597e-06, 0.69597053842848]"
400,1,"[7.006161525208497e-17, 0.19314861875845407, 2.823012781976941e-11, 6.984519203519978e-37, 0.8068513812133158]"
401,1,"[7.863824995296182e-09, 0.9984065428800166, 1.5999208061750115e-08, 1.2747250698405619e-21, 0.0015934332569503727]"
402,4,"[7.580625975155698e-07, 5.200017043787377e-13, 0.000289712397924123, 0.24553572150254138, 0.7541738080364169]"
403,1,"[0.0005067970879442908, 0.9994901696955535, 3.029474021347291e-06, 8.00821190367058e-26, 3.742480999937501e-09]"
404,1,"[3.9074754831497303e-10, 0.9449745419114938, 0.05502540344556541, 1.2186647652348055e-38, 5.4252193402246484e-08]"
405,1,"[2.5430146325663716e-14, 0.9033806801510517, 2.1962710741413802e-10, 1.6175703110813308e-29, 0.09661931962929585]"
406,4,"[1.5248529016612858e-06, 0.15842040671517982, 0.13018191430272946, 1.4928872526091144e-29, 0.711396154129189]"
407,2,"[2.9836969867805356e-08, 0.29826451543159277, 0.69897514005489, 7.90453758295006e-26, 0.002760314676547309]"
408,1,"[8.578683159883742e-06, 0.6478926442371937, 3.9760355858698444e-05, 6.10174635302592e-22, 0.3520590167237877]"
409,1,"[8.549219034286147e-11, 0.9999906571186735, 4.078390429522828e-06, 1.3942924480019615e-14, 5.264405390880744e-06]"
410,1,"[5.590500941674914e-08, 0.8989465568838938, 0.10042346696395685, 2.2964413835218593e-26, 0.0006299202471399873]"
411,1,"[3.800196265694534e-24, 0.9999999999756486, 2.43505711296425e-11, 1.584579374498602e-36, 7.888950888919377e-16]"
412,2,"[5.411991968238477e-22, 0.9999999924560671, 1.4088366648782562e-09, 3.069062541609448e-31, 6.135096458781904e-09]"
413,1,"[0.026985008717077114, 0.897105323324072, 0.0006231415254532519, 7.678465408777469e-09, 0.07528651875493224]"
414,1,"[1.0951005295322542e-08, 0.9934715967245372, 0.006524193507484702, 4.937497562282717e-18, 4.198816972718714e-06]"
415,1,"[1.7778334933665204e-17, 0.9999995525190808, 3.6574270584980503e-07, 1.5787512600247296e-31, 8.173821338671164e-08]"
416,1,"[5.877311500799953e-17, 0.9999999999939349, 4.5204002093526535e-19, 8.469562595309487e-37, 6.065208229622807e-12]"
417,1,"[6.138249350594345e-16, 0.9976672172100293, 0.0023327756159056377, 2.5431620462794878e-30, 7.174064313114041e-09]"
418,4,"[5.076680326679216e-09, 7.380019721682324e-05, 0.0026602451048905796, 2.774455865821229e-06, 0.9972631751653466]"
419,1,"[9.113459177987585e-05, 0.849734672921038, 0.14873883298236332, 2.3826301466901372e-23, 0.0014353595048188755]"
420,4,"[5.988840930994818e-10, 0.43205783521606544, 0.10876200949782604, 1.1584519111652219e-17, 0.4591801546872245]"
421,2,"[3.956795268516072e-06, 0.1840904430079386, 0.812020772998071, 3.5248824597427945e-27, 0.003884827198721897]"
422,4,"[1.2289367589762641e-21, 1.313360672879617e-06, 0.9999986443136502, 2.0876208129266e-23, 4.2325676847582944e-08]"
423,1,"[1.4282239058062036e-11, 0.9860239942879766, 0.010098029193740705, 3.267427785490057e-21, 0.0038779765040006]"
424,4,"[0.0049695509311154275, 0.0012942069281300333, 2.1627180010137536e-09, 8.181055197788379e-17, 0.9937362399780365]"
425,4,"[1.547058531446999e-07, 0.0004919976176919193, 6.327544679181453e-07, 6.876034729213052e-12, 0.9995072149151111]"
426,1,"[0.00043224403368754427, 0.0312930960832796, 0.3514123269960469, 1.1892450916465493e-08, 0.616862320994535]"
427,4,"[0.00011431594756269723, 3.994618946536351e-14, 0.24620408903215144, 1.720911277802302e-33, 0.753681595020246]"
428,0,"[1.8365374317845332e-11, 0.9998276053060723, 0.0001723946567172749, 1.0990664320722263e-27, 1.8844999272975186e-11]"
429,0,"[0.7755734601989381, 0.18555597870205612, 0.007171076380334805, 0.031440318068751125, 0.00025916664991992145]"
430,1,"[8.6069912586463e-10, 0.9999999986271857, 1.3542724854249573e-11, 3.3020256249935604e-12, 4.952704033252859e-10]"
431,4,"[1.9351173404118173e-08, 0.9442950153770612, 0.0010877497005007317, 1.3288933249429844e-25, 0.0546172155712647]"
432,4,"[1.043708326140199e-12, 3.551563154515384e-05, 0.4236947534856943, 7.358835915647382e-27, 0.5762697308817168]"
433,2,"[1.665224270121168e-14, 8.745206786043937e-09, 0.9464647238185087, 8.767839764948184e-32, 0.053535267436267936]"
434,4,"[6.214270491349889e-20, 4.0118282345510383e-07, 0.12931832152957903, 6.603447570680228e-32, 0.8706812772875976]"
435,1,"[6.8648478255798305e-06, 0.7826524160697329, 0.2124938478129624, 4.071181699536735e-11, 0.004846871228767258]"
436,1,"[1.001625929529864e-11, 0.9995705636377344, 3.210832223968196e-10, 3.867109097246278e-17, 0.0004294360311658223]"
437,2,"[8.62538346321063e-19, 0.10542721330843809, 0.8945438295447424, 1.6577375902709164e-28, 2.8957146819575968e-05]"
438,4,"[6.237759968076639e-05, 3.603418537100395e-05, 0.15426716869685606, 1.0833246651540193e-14, 0.8456344195180814]"
439,4,"[0.2954823550295346, 0.3991366461010605, 0.00200544939684837, 0.12007155843302887, 0.1833039910395276]"
440,1,"[6.266953188851433e-18, 2.938392928363834e-13, 0.9999999999997027, 2.744043440869608e-30, 3.5118202273053607e-15]"
441,4,"[0.0005122329303038446, 0.26623859424506546, 4.127969115239432e-09, 3.168439143159933e-22, 0.7332491686966615]"
442,4,"[1.1005969008805931e-14, 0.010138811996147513, 9.653564709586916e-12, 4.615710387667058e-24, 0.9898611879941879]"
443,1,"[7.346280641332377e-12, 0.9999998200494393, 3.2433756224207547e-14, 1.3861692191972085e-33, 1.7994318203037816e-07]"
444,1,"[2.2476086426270774e-11, 0.02527921397237349, 0.9747207858364996, 2.6132747408934124e-30, 1.6865071610143941e-10]"
445,1,"[1.326273551729275e-09, 0.9999999981799927, 6.396050194011193e-20, 5.856367775165851e-28, 4.937337984872844e-10]"
446,1,"[0.0003388165140536196, 0.9903128161418149, 0.009264253784336648, 6.570080803631319e-20, 8.411355979496392e-05]"
447,1,"[1.0288306444971736e-15, 0.9879123877377143, 0.004540686622188129, 3.74874473626029e-29, 0.007546925640096557]"
448,4,"[6.743713928495843e-12, 0.020135677900899873, 0.20712587072409272, 7.592532614314405e-25, 0.7727384513682638]"
449,1,"[3.4915312998511814e-11, 0.8854599957249293, 1.3596373269399207e-05, 1.1253701247587003e-26, 0.11452640786688612]"
450,1,"[4.712654582048355e-09, 0.9340006938324131, 0.06599773704555789, 1.3807531506759152e-22, 1.564409374367782e-06]"
451,1,"[2.642344235403762e-14, 0.9988751674126702, 0.0011234856536682888, 4.241198469617978e-29, 1.346933634927425e-06]"
452,2,"[2.2131480751290154e-20, 6.828573610198728e-07, 0.9999993166234655, 1.2019224859960394e-32, 5.191734322145091e-10]"
453,1,"[0.0012041066095729207, 0.4777325224664498, 0.0019542794309306863, 3.955527512316772e-12, 0.5191090914890911]"
454,1,"[3.2051108368139194e-16, 0.9990783971249478, 0.0009115051753258654, 1.6582877619520547e-27, 1.0097699726140817e-05]"
455,2,"[1.3184337597493307e-13, 0.057438761152925066, 0.9425612381377136, 2.3358070182842355e-33, 7.0922936792456e-10]"
456,4,"[0.14039435108220585, 5.994401401751318e-06, 0.0005163096206150444, 0.07380079954774553, 0.7852825453480318]"
457,1,"[9.331831425088689e-18, 0.9999685982336417, 5.836781969189096e-13, 1.7815001236032207e-33, 3.140176577451864e-05]"
458,4,"[4.21436507702404e-12, 3.8237502860760203e-10, 6.465203401337251e-07, 7.543210119258138e-30, 0.9999993530930705]"
459,1,"[0.09953210033422265, 0.9004677061151201, 1.110748680297877e-10, 5.079531807382501e-10, 1.9293162926121096e-07]"
460,1,"[6.767305113958615e-15, 0.9776083216771321, 6.4344172773917464e-06, 1.2447215617842558e-33, 0.022385243905583847]"
461,1,"[1.592387659467701e-09, 0.9994566367512383, 3.4593234689406475e-06, 5.918277630268158e-29, 0.0005399023329050339]"
462,1,"[5.977039208688773e-11, 0.9999926590379985, 6.166512018602351e-09, 3.308378398250382e-26, 7.334735718988461e-06]"
463,4,"[5.608012274169924e-09, 0.05953045914822093, 0.0008089904394664489, 6.992803867287973e-08, 0.9396604748762617]"
464,2,"[1.0124596771361262e-16, 0.039376841000195166, 0.9606231543473753, 1.3710308286228077e-33, 4.652429313932386e-09]"
465,1,"[1.4749982861146352e-18, 0.9999999999999984, 1.9282983767824246e-16, 3.286453361638583e-33, 1.314231623508981e-15]"
466,1,"[6.150893438657362e-10, 0.9999924314609138, 7.567921449180783e-06, 6.3690315120263115e-28, 2.5476419090364067e-12]"
467,2,"[1.889527528848857e-16, 0.00032105483496056166, 0.9988975111446906, 1.0012618501882566e-27, 0.000781434020348533]"
468,2,"[1.1789103924669058e-09, 2.7217042456986025e-06, 0.9999969114456052, 4.253143184851724e-31, 3.6567123848553015e-07]"
469,1,"[1.8819790379096995e-11, 0.9944281701430311, 0.005541840539974181, 5.2282664121090564e-27, 2.9989298174799495e-05]"
470,1,"[1.3996639548443785e-13, 3.862549377591506e-06, 0.9999959021092433, 2.7424585524961e-29, 2.353412390134578e-07]"
471,2,"[4.82671283468132e-12, 1.984287307994093e-10, 0.9841998511551037, 1.4534082938705016e-22, 0.015800148641641084]"
472,4,"[1.8126207776012807e-07, 1.2935173718765388e-07, 0.19755492386117787, 4.3851445829054067e-16, 0.8024447655250068]"
473,1,"[2.5002889559917645e-10, 0.9853908039329148, 0.0004600720604568031, 1.7014832462944597e-28, 0.014149123756599491]"
474,4,"[9.139368212438432e-12, 0.0026024781303717022, 0.0002948307377995891, 2.6990788568787846e-30, 0.9971026911226893]"
475,4,"[0.003639858975240076, 0.10616026855223511, 7.052716094593583e-05, 1.7590872340344257e-10, 0.8901293451356702]"
476,2,"[5.038793383071404e-13, 4.984706596943981e-07, 0.999999501125693, 4.524829620112609e-34, 4.031436277850932e-10]"
477,1,"[1.1254060148678846e-14, 0.9254258140462898, 0.07422897502446649, 3.336989326635062e-23, 0.00034521092923263147]"
478,1,"[1.2483888609308834e-17, 0.9999994450853689, 5.549128125422294e-07, 6.958834007273008e-26, 1.8185645024123843e-12]"
479,1,"[2.189147572418729e-07, 0.9999997216052308, 1.824753950213284e-08, 5.550340061308946e-29, 4.123247230421587e-08]"
480,1,"[1.408481069500467e-11, 0.9980980489108421, 1.3742444619389787e-13, 1.6958797977911465e-29, 0.001901951074935738]"
481,2,"[8.910152070298302e-18, 8.53706613853854e-17, 0.9999999997060067, 4.114196878180248e-35, 2.9399318087111795e-10]"
482,1,"[1.4773008427240322e-12, 0.99999999726337, 2.7351381355692167e-09, 3.56684157802166e-30, 1.458456450467802e-14]"
483,1,"[2.9928637340656484e-08, 0.8032959560804521, 0.018816401953692524, 4.096505838950969e-19, 0.1778876120372182]"
484,4,"[1.4365077618853532e-14, 9.153512718744908e-10, 0.9999999833963058, 1.1009042098548679e-30, 1.5688328505029538e-08]"
485,1,"[7.136009326207881e-20, 0.999999999963026, 1.3261733157283592e-11, 8.240925720081881e-37, 2.3712238140163678e-11]"
486,1,"[0.25057841463987984, 0.1265874304282371, 0.00020541346123704996, 0.46755872521445535, 0.15507001625619068]"
487,1,"[3.58170205545285e-22, 0.9999999944288078, 4.614975483204304e-17, 7.647090628687978e-36, 5.5711922241238995e-09]"
488,4,"[1.673438549007335e-08, 4.829272296892001e-08, 1.4788315585485089e-05, 0.3137664834331251, 0.686218663224181]"
489,4,"[5.815352118520258e-10, 0.9720984559397841, 0.02704456157934381, 2.0246310470963e-06, 0.0008549572682899628]"
490,4,"[2.3556450179279367e-14, 0.0032702465696253995, 7.464928181852183e-07, 3.0270496214121413e-21, 0.9967290069375329]"
491,1,"[2.56197949504177e-15, 0.9999999999982263, 1.7651810456820093e-12, 1.0429137523709775e-33, 5.68295087571528e-15]"
492,1,"[0.01277223050240769, 0.6045909207940975, 0.0006236980335840216, 3.6539356660215613e-07, 0.3820127852763442]"
493,1,"[0.0018984559028044107, 0.7161417589705489, 2.0610657107033007e-08, 5.066203017108095e-19, 0.2819597645159897]"
494,4,"[7.012874188181447e-13, 1.000890762548929e-08, 0.11140217874989611, 1.5282449180118595e-31, 0.888597811240495]"
495,2,"[1.2661386115112592e-11, 0.9976396380296514, 2.424233801791385e-06, 6.147491899500173e-31, 0.0023579377238852747]"
496,1,"[5.184868369331142e-09, 0.9952021644333048, 3.603671421846727e-07, 1.2521552494810028e-25, 0.00479747001468454]"
497,1,"[6.833929356425757e-15, 0.9966780446265975, 0.003321612793377509, 2.1878816870403202e-30, 3.425800180626921e-07]"
498,2,"[2.2820423892055034e-07, 0.1252723835660921, 0.006001421412699035, 4.3001085772518285e-10, 0.8687259663869591]"
499,4,"[1.3991369452283625e-17, 6.531470880441637e-05, 1.4246987232816812e-08, 1.022450192312024e-26, 0.9999346710442084]"
500,2,"[2.4461093766366442e-06, 0.2537004922955396, 0.14535832882691405, 4.485191462834765e-15, 0.6009387327681653]"
501,2,"[1.6795452071404894e-09, 0.23542688037031506, 0.7645731179323804, 7.070234018409455e-30, 1.7759465577495896e-11]"
502,1,"[0.00016158785417318488, 0.9953571672237304, 5.142336416239153e-10, 1.3541833122768232e-13, 0.004481244407727172]"
503,1,"[3.069506349649244e-17, 0.9999999998541262, 2.1335948175547473e-11, 2.1025096735167266e-33, 1.245377389172964e-10]"
504,1,"[9.41642407705309e-11, 0.9999996210980494, 4.906247484491169e-08, 1.561892410360024e-09, 3.2818341907571133e-07]"
505,4,"[9.26521541166185e-21, 9.450957067435733e-09, 0.9999999905473079, 2.5494252975515665e-34, 1.7349541308173576e-12]"
506,1,"[4.574419810328657e-10, 0.990703487581901, 0.009294745035382808, 1.291853407732071e-15, 1.7669252729988343e-06]"
507,1,"[2.289610822539596e-19, 1.0, 7.970935312328128e-20, 1.2271307639666544e-29, 1.5204231303400936e-17]"
508,1,"[0.08967260028827227, 0.011144867767874931, 0.8968805715553742, 0.0001639111283340922, 0.0021380492601447048]"
509,1,"[1.7797245783976635e-09, 0.7636566052110465, 3.0991428316198524e-08, 1.862442584621372e-27, 0.23634336201780065]"
510,4,"[1.2464302044834472e-15, 0.0033436767663417672, 6.453986932293688e-07, 5.808175871094764e-20, 0.9966556778349638]"
511,1,"[7.587952255912959e-15, 0.9999796680002964, 2.0283519882775984e-05, 2.3150974229433557e-28, 4.84798133944998e-08]"
512,1,"[2.8361682053928385e-07, 0.39812348447778706, 0.03413757739017136, 2.31723594829887e-14, 0.5677386545151978]"
513,4,"[5.657546601678878e-11, 1.686882113652474e-06, 4.0122742779520944e-07, 2.6154797077569953e-20, 0.999997911833883]"
514,1,"[2.52623378923802e-19, 0.9999998042047978, 1.2079349003733742e-07, 3.574882972466454e-30, 7.500171205627507e-08]"
515,1,"[4.767025738523813e-10, 0.049818276179376286, 3.9965597169167564e-06, 2.767680880938229e-19, 0.9501777267842042]"
516,1,"[9.495909390677024e-11, 0.8418688217783873, 0.15812201120749697, 2.0370910559186038e-22, 9.166919156703649e-06]"
517,2,"[7.919681761867653e-15, 0.0002440324380653978, 0.999742238404166, 8.674174787972703e-36, 1.3729157760773217e-05]"
518,2,"[1.0895955703946196e-13, 1.2750758801714812e-06, 0.9999987050043576, 8.417516907358809e-26, 1.9919653267621222e-08]"
519,4,"[3.177988173597106e-20, 4.726860338457509e-06, 4.732993212255838e-08, 3.6732644376675965e-34, 0.9999952258097294]"
520,0,"[0.999997739043264, 2.2609566091756273e-06, 8.256091248502241e-14, 3.3472671689196024e-30, 4.414259742329532e-14]"
521,0,"[0.9240018971485475, 0.07599810276290568, 8.854652529320774e-11, 6.499526942236662e-30, 1.0320888808203482e-16]"
522,1,"[1.0438837805237562e-05, 0.9302993803740617, 1.7864702899636383e-10, 2.4250193793602273e-21, 0.06969018060948612]"
523,2,"[6.121508818409783e-19, 2.46201667514019e-11, 0.9999999999752534, 7.276529194091007e-40, 1.2658973734582623e-13]"
524,1,"[1.544032116366351e-14, 0.5953469554217775, 1.5504739822007505e-09, 1.00412295814259e-31, 0.404653043027733]"
525,1,"[1.0555676868035446e-16, 0.9999999999968265, 4.725921590446576e-13, 2.419692787492978e-26, 2.700858798798071e-12]"
526,1,"[1.4064356805613411e-13, 0.9970077072175658, 6.638567252199295e-08, 2.4979133212181258e-26, 0.0029922263966210318]"
527,4,"[8.17344363244896e-09, 0.05285531595730683, 0.03656656500936278, 1.3239180104200644e-31, 0.9105781108598868]"
528,1,"[7.11769477167602e-13, 0.9999976973598881, 6.556807523394577e-13, 3.0374403422335454e-29, 2.3026387442935436e-06]"
529,2,"[1.0510887250622406e-07, 0.0014274351415682683, 0.9985724298203024, 7.290463994956938e-25, 2.9929256673403864e-08]"
530,4,"[2.606700076201853e-16, 4.1734735343741464e-07, 2.3085972484031923e-06, 6.595901597639533e-33, 0.9999972740553978]"
531,1,"[2.72247890778834e-05, 0.9883577688714765, 6.760809025612177e-05, 1.168267152616271e-16, 0.011547398249189279]"
532,2,"[3.487215585839213e-17, 5.644966933308538e-10, 0.8781053689500133, 6.139747957593174e-29, 0.12189463048548994]"
533,4,"[2.3577364793315295e-09, 0.2836490846572506, 0.0009652747800686548, 2.4789492486728652e-20, 0.7153856382049443]"
534,1,"[9.409480906963196e-13, 0.9468549448711305, 8.078650126184491e-06, 2.142038340509023e-25, 0.053136976477802265]"
535,4,"[0.00020890244840901517, 0.006644046736329896, 0.9931470499696435, 1.3637922390507275e-18, 8.45617418231672e-10]"
536,0,"[0.670984917310534, 0.32901508073245994, 9.971377051990523e-10, 1.6027373922210668e-16, 9.598681479318348e-10]"
537,2,"[3.407122188836391e-19, 6.568666057735926e-06, 0.9999873513698497, 5.687591186739656e-34, 6.07996409257597e-06]"
538,4,"[3.0064716102814746e-06, 0.024903568787681823, 6.577163880773293e-10, 2.493683237186596e-10, 0.9750934238336233]"
539,4,"[0.19529162014049573, 0.024425086166612608, 0.24471841496629673, 0.0012749276603565122, 0.5342899510662383]"
540,1,"[0.0010854935538693311, 0.8210156098921326, 3.47801956228572e-06, 1.8750382741361192e-07, 0.17789523103060853]"
541,1,"[6.146125401802337e-05, 0.9197498491690915, 0.0025920669122556678, 7.380441507370843e-24, 0.07759662266463484]"
542,1,"[7.865652500151227e-10, 0.9261341754922382, 0.06677497662059279, 4.674385850996309e-22, 0.007090847100603718]"
543,4,"[2.0106307589977032e-05, 0.002016544794967133, 1.1683074713636928e-11, 5.0106500327962454e-18, 0.9979633488857599]"
544,1,"[1.8388022854113627e-17, 0.9999996849993327, 3.150006673645852e-07, 3.928264856528079e-42, 1.0210552591854235e-16]"
545,1,"[1.403395883408596e-16, 0.9999999999338864, 6.61132472463892e-11, 1.1797415527413998e-35, 3.346753659442439e-20]"
546,1,"[4.497635047551533e-13, 0.9999999936408523, 2.048253424505838e-09, 4.176963259504377e-31, 4.310444409571775e-09]"
547,1,"[1.481462519935235e-14, 0.9999999984634793, 1.455295218953498e-09, 1.0772357635786157e-36, 8.12106258562625e-11]"
548,1,"[1.2972180454316585e-05, 0.9993340797052596, 4.158726002977619e-15, 2.594487352754798e-26, 0.000652948114281837]"
549,4,"[3.7717346557454696e-09, 0.9999999408408848, 5.3711181873194213e-08, 5.96151486661617e-23, 1.6761985641301495e-09]"
550,1,"[6.736024384953903e-14, 0.9999985202638582, 3.1918526177430045e-07, 1.7459600121029677e-23, 1.1605508128423565e-06]"
551,1,"[8.242744596934149e-06, 0.9999782129325249, 1.1963670039045078e-05, 6.520469449258604e-20, 1.5806528392284739e-06]"
552,1,"[1.4631166826504009e-08, 0.9693106573770972, 0.02381429755035495, 0.0018143716349884658, 0.005060658806392646]"
553,1,"[7.891356557045498e-14, 0.9999999999856175, 4.161581191275082e-15, 1.3885815601142295e-30, 1.4299536839120354e-11]"
554,4,"[1.0603139050006308e-08, 1.0379961314615818e-05, 1.1467804298843304e-07, 5.538091370078621e-16, 0.9999894947575028]"
555,1,"[1.6959934691890189e-07, 0.8128612952494081, 0.007292831457063063, 2.5340148280857838e-23, 0.17984570369418193]"
556,0,"[0.8096901856667194, 0.15894244977665256, 7.995061694218557e-07, 7.28788441724159e-05, 0.031293686206286156]"
557,2,"[3.888854612785806e-09, 1.5018058075314877e-10, 0.9999999639320098, 2.2396687565021016e-34, 3.202895491467716e-08]"
558,4,"[1.0477428439495828e-10, 0.002289674372752682, 1.1187880559297882e-09, 1.1181169673531114e-27, 0.9977103244036849]"
559,1,"[7.185925339280273e-19, 0.9998243085907954, 2.0304204313574413e-13, 3.783646235196506e-33, 0.00017569140900148262]"
560,4,"[0.05207607132408373, 0.3674160267734002, 3.4547943424145654e-07, 2.5181417952337835e-12, 0.5805075564205637]"
561,4,"[1.2467830502684576e-11, 0.0014572146961241296, 0.24878052814823756, 2.987651793389858e-23, 0.7497622571431705]"
562,1,"[0.0003478546193077273, 0.8146500491197609, 0.1639362433940445, 5.726509238473303e-05, 0.021008587774502104]"
563,4,"[3.719011847985084e-18, 0.006939239497133413, 0.051126965292493096, 4.403014465840954e-23, 0.9419337952103735]"
564,4,"[9.75030550299058e-13, 4.8743554408545265e-08, 0.0006967379200734933, 1.0073739611895604e-27, 0.999303213335397]"
565,1,"[2.584110834687887e-09, 0.9588642776421685, 0.0222509803372015, 1.1722210467495273e-25, 0.01888473943651915]"
566,2,"[2.740679186661293e-10, 0.22669760440412132, 0.7725981772141141, 3.130237157621836e-17, 0.0007042181076966659]"
567,4,"[0.4269062868331081, 0.02069475838057493, 9.150791067488867e-06, 0.01493571154312801, 0.5374540924521215]"
568,4,"[0.009075905027875718, 0.3084546322597537, 0.0007449202270553825, 4.835815045258522e-06, 0.68171970667027]"
569,1,"[4.113269399786727e-12, 0.9999999995561129, 3.6944481184600315e-13, 8.50136447334264e-38, 4.394041806190591e-10]"
570,1,"[3.0200044427547807e-17, 0.9999255942916212, 4.93745073834101e-09, 1.0152958997353497e-27, 7.440077092797553e-05]"
571,4,"[0.00019568291069492372, 0.3498527186754645, 0.0005385481208214657, 4.7337211570289895e-30, 0.6494130502930191]"
572,1,"[0.0005453797483799652, 0.06959714768783914, 0.11116805814516525, 1.3312716024856079e-11, 0.818689414405303]"
573,1,"[2.4199032117155436e-07, 0.7373572904609745, 0.26249341041540075, 1.5281711104253995e-30, 0.0001490571333036847]"
574,2,"[3.1268744202366015e-25, 7.118892771135222e-09, 0.9999999927774488, 2.8955258174743055e-36, 1.0365836925922702e-10]"
575,2,"[1.1750133415294367e-10, 0.0004758948403908718, 0.8076480994195495, 6.411220913535455e-09, 0.1918759992113373]"
576,4,"[1.4131329848638986e-19, 1.0215001505088759e-08, 1.3785675365500368e-12, 1.488727370635465e-31, 0.9999999897836199]"
577,1,"[1.2287067265348448e-12, 0.9999998842070722, 3.833697016801406e-09, 3.9350071466088104e-31, 1.1195800203468416e-07]"
578,2,"[9.586127384204105e-13, 8.300690072441196e-11, 0.9999946941770756, 1.612694272699783e-27, 5.305738958815815e-06]"
579,1,"[6.1091805649056806e-21, 0.7556082069858616, 0.24439179255598373, 1.152969661445778e-33, 4.5815477355467066e-10]"
580,2,"[9.613874404912316e-14, 0.02082250140547968, 0.9791767854386484, 2.403957804452591e-26, 7.131557759159673e-07]"
581,0,"[0.6329044594827073, 0.3670955143584951, 3.767799529664003e-09, 1.5521936704140174e-12, 2.2389445794867813e-08]"
582,4,"[6.454646697581702e-10, 3.274281680214116e-05, 7.917591997072483e-05, 1.612223618635614e-11, 0.9998880806016404]"
583,1,"[3.4938447715256887e-12, 0.9914124786208619, 0.008587521332843715, 6.76911842393039e-28, 4.2800574940675614e-11]"
584,1,"[1.748281193989735e-06, 0.9999326216488161, 4.183924486045224e-06, 4.578224288592227e-34, 6.144614550391842e-05]"
585,1,"[8.373622765460051e-12, 0.0015601116050828873, 9.513117838302286e-06, 1.780941716956563e-16, 0.9984303752687049]"
586,1,"[4.0982994327143505e-09, 0.9251957187005627, 0.07477527087360061, 1.5679274293446488e-31, 2.9006327537373088e-05]"
587,1,"[7.096376256536043e-21, 1.0, 5.36888092361612e-17, 1.111243938542332e-38, 4.650252067663157e-24]"
588,4,"[2.6928868391140118e-05, 0.18970742326951487, 2.6066874653913175e-06, 2.0312484723035557e-18, 0.8102630411746286]"
589,4,"[1.8717461976544798e-05, 1.9635131658596573e-06, 0.06475425324927839, 0.003240895131882048, 0.9319841706436972]"
590,4,"[9.105885686489917e-06, 0.09885289072945576, 0.001605887787270207, 6.3392504514426825e-18, 0.8995321155975876]"
591,2,"[2.485401908886703e-15, 0.01040626503610482, 0.9343626272244059, 1.4271075987585038e-23, 0.05523110773948685]"
592,4,"[0.9272118765421808, 0.050520309642165584, 0.0006614529004470278, 0.0014983561289588505, 0.02010800478624796]"
593,1,"[3.394612248746477e-06, 0.9999428896864082, 3.895719145245078e-05, 9.986558433848771e-20, 1.4758509890590325e-05]"
594,1,"[1.1088119345583237e-16, 0.9820773040380252, 0.017922686592746928, 2.1079123157849162e-36, 9.369227569035668e-09]"
595,4,"[3.6230467419417617e-12, 0.002562244476283287, 4.591404926046085e-05, 3.579760180157971e-17, 0.9973918414708332]"
596,1,"[9.874014551920409e-25, 0.9999999999797051, 2.1668724112297754e-15, 3.657163295553398e-40, 2.029257255362029e-11]"
597,2,"[4.1920121170736684e-20, 0.00048061754951136943, 0.9995193823829659, 5.710743898082557e-35, 6.752280730059693e-11]"
598,1,"[3.6221282242258727e-09, 0.5470434770846877, 0.44560272061966877, 4.442479185230184e-15, 0.007353798673510816]"
599,1,"[5.743169434975077e-15, 0.9997943144570645, 1.721128543951701e-09, 2.3580964703204022e-32, 0.00020568382180120157]"
600,2,"[2.019569596249458e-14, 0.4350740323105076, 3.6529932847043844e-12, 1.3268735753422927e-32, 0.5649259676858193]"
601,1,"[7.417336639756107e-07, 0.9999721261403517, 4.647592857425983e-10, 5.4316743601569645e-28, 2.713166122518326e-05]"
602,1,"[1.481801888614273e-17, 0.999999997440419, 2.4577545933633056e-11, 3.836111910862585e-33, 2.5350034661897037e-09]"
603,1,"[1.1421424602579562e-06, 0.9254722869814206, 3.0304258626162553e-05, 1.4169700788917053e-22, 0.07449626661749306]"
604,1,"[4.0577495698869306e-07, 0.8290431137494824, 0.12124525571407888, 3.566393681668745e-25, 0.04971122476148178]"
605,2,"[1.4339794179347917e-15, 0.9999867741377432, 5.417433255857467e-07, 1.846241019876457e-34, 1.2684118929956474e-05]"
606,4,"[0.0005190014717815425, 2.8981145765502413e-05, 0.4783241579514197, 0.010796722359764643, 0.5103311370712686]"
607,2,"[4.592688239266422e-15, 0.1574008572223037, 0.8425908810896411, 1.6526416968527093e-21, 8.261688050478957e-06]"
608,1,"[2.9596105934804805e-21, 0.9981454462136505, 3.454108614327832e-16, 1.0109370840675633e-40, 0.0018545537863490801]"
609,2,"[8.845683058346304e-15, 0.0003360039199456154, 0.925329031172893, 5.09730305359386e-31, 0.0743349649071524]"
