,event_id,event_pred
232,2,"[0.0034657108232843477, 9.380984680615736e-15, 0.5023415114984662, 0.07426310556384798, 0.4199296721143922]"
233,2,"[9.222248882229391e-05, 1.2179464005544313e-14, 0.2177007877739382, 0.10173772084747798, 0.6804692688897492]"
234,4,"[0.003708717390434349, 9.344951165725075e-15, 0.4998392969085434, 0.07427566639525669, 0.42217631930575644]"
235,4,"[0.00020776103037155915, 7.439612818140393e-15, 0.42038875790604535, 0.02477649450334093, 0.5546269865602347]"
236,4,"[0.0041204088514878705, 9.692433011539176e-15, 0.5002174784453322, 0.07335842928655624, 0.422303683416614]"
237,2,"[0.003910904877727441, 9.6287032588176e-15, 0.5008285286269484, 0.07388012978408696, 0.4213804367112275]"
238,2,"[0.0034753464061538786, 9.435093264391895e-15, 0.5024467484104291, 0.07424004693808728, 0.4198378582453202]"
239,2,"[2.2625865159708993e-06, 6.955826833875597e-11, 0.14846856478690199, 0.4154048108422767, 0.43612436171474706]"
240,4,"[2.832734360279058e-05, 7.652162893797479e-10, 0.058094046276642095, 0.017239644570436186, 0.9246379810441027]"
241,2,"[0.0054245046550528775, 2.5935550723258813e-14, 0.637908584785362, 0.07663902331168788, 0.28002788724787125]"
242,4,"[5.056953914608407e-06, 6.265860639378467e-11, 0.30480316578842925, 0.06191496510433535, 0.6332768120906622]"
243,2,"[0.00022912827239451755, 5.445079305925281e-09, 0.4449045198844829, 0.05687632030979452, 0.4979900260882487]"
244,2,"[0.0034698781062444547, 9.422498446505915e-15, 0.5025177709478572, 0.07425775961565713, 0.41975459133023196]"
245,4,"[0.01223714161586217, 9.498551123633913e-15, 0.4628772330892601, 0.07194369458071599, 0.45294193071415223]"
246,3,"[0.014021615649533777, 2.1803217394930377e-14, 0.5400647445383954, 0.07399358319745065, 0.3719200566145984]"
247,4,"[0.00036310619766014317, 1.3199453899135032e-14, 0.07247549732823878, 0.11660963127343021, 0.8105517652006577]"
248,2,"[4.751191237515216e-05, 1.566026904658087e-14, 0.5738125829143952, 0.02583007249908225, 0.4003098326741319]"
249,2,"[0.0037160208295588322, 9.388789051991631e-15, 0.5002080927283614, 0.07423617076392884, 0.4218397156781416]"
250,2,"[0.0034674418536115303, 9.410992363767919e-15, 0.5026136975703691, 0.07424995068262519, 0.4196689098933848]"
251,4,"[0.003472978492510277, 9.434464046625013e-15, 0.5023701184189548, 0.07428310612585015, 0.4198737969626753]"
252,4,"[0.0037107306270646313, 9.356432209893224e-15, 0.49989289699289713, 0.074259000630299, 0.4221373717497297]"
253,2,"[0.0037558475041162193, 9.403366378843444e-15, 0.5003765390674199, 0.0741407076656727, 0.4217269057627818]"
254,4,"[7.963005904601252e-06, 1.18220745241124e-14, 0.17560951295265367, 0.005722613549085124, 0.8186599104923449]"
255,4,"[5.637497549245582e-06, 1.030409069237763e-14, 0.2278662301227676, 0.010732450180276187, 0.7613956821993967]"
256,2,"[0.25355780424312085, 7.40569464807686e-06, 0.013472202387522647, 0.0699195731386947, 0.6630430145360138]"
257,2,"[1.364470845534435e-07, 1.4552967261082166e-14, 0.914587261157074, 0.00037937160516974893, 0.08503323079065701]"
258,2,"[0.003475726772965754, 9.431065037683958e-15, 0.5022941052912988, 0.07430692843427789, 0.41992323950144816]"
259,2,"[0.003471000860801283, 9.381930944081908e-15, 0.5027901697891527, 0.07420400278152173, 0.4195348265685149]"
260,4,"[0.019221589371079713, 1.2562160577314184e-14, 0.47441093886646407, 0.06796592555567307, 0.4384015462067705]"
261,4,"[2.3491296823693553e-05, 1.2322496030196928e-14, 0.11385453363692292, 0.07993508088421689, 0.8061868941820242]"
262,4,"[7.85698354008442e-06, 1.1861948807940477e-14, 0.290602993468001, 0.01641983330072375, 0.6929693162477233]"
263,4,"[0.019448496495122057, 1.271201630294581e-14, 0.47474096811276717, 0.06791498409167658, 0.43789555130042146]"
264,2,"[0.020519642972978265, 1.2438739688204657e-14, 0.4709077744878595, 0.06816507512552686, 0.44040750741362295]"
265,2,"[0.003463965227676093, 9.381651533628618e-15, 0.5026212946598841, 0.07422030389257123, 0.4196944362198591]"
266,4,"[0.003464078574831488, 9.398663271077111e-15, 0.5025954085917148, 0.07422408549515053, 0.4197164273382936]"
267,4,"[0.003708747821495531, 9.359860892083699e-15, 0.5001047571137845, 0.07423349748100372, 0.4219529975837068]"
268,4,"[0.003468269220955843, 9.402822407935188e-15, 0.5022594231293607, 0.07428668317636569, 0.41998562447330834]"
269,4,"[0.003761878392927143, 9.428005470346457e-15, 0.5005274879857718, 0.07408846576129426, 0.4216221678599972]"
270,4,"[8.849982620629744e-05, 5.078610934378097e-15, 0.01942366992482495, 0.0468600741151951, 0.9336277561337685]"
271,2,"[0.01414866605293101, 1.8386189730734547e-14, 0.5278932088280507, 0.07314274123716444, 0.3848153838818355]"
272,2,"[0.013616153158650248, 9.876893416968315e-15, 0.463483625605609, 0.07087429286356182, 0.45202592837216904]"
273,4,"[0.2958564041698163, 0.045866133763486035, 0.0006022770537380549, 0.06922044549930681, 0.5884547395136528]"
274,4,"[4.318832080971964e-07, 1.524995558095564e-14, 0.12473077551315534, 0.0020472956213460473, 0.8732214969822754]"
275,4,"[5.508859786214555e-07, 6.896451292473546e-13, 0.0792573474063293, 0.421612057030159, 0.4991300446768435]"
276,2,"[0.014213903193025668, 9.59650275580155e-15, 0.45918302163310876, 0.07130957484876727, 0.45529350032508864]"
277,2,"[0.00485068203034884, 1.8323304517935143e-14, 0.7216878465497368, 0.06050512924685813, 0.212956342173038]"
278,2,"[5.956270004935403e-07, 6.125392790237123e-12, 0.547348251895906, 0.06504924170035015, 0.387601910770618]"
279,3,"[0.0037248926271700507, 9.370222637469992e-15, 0.500090203466536, 0.0741996521586065, 0.4219852517476782]"
280,2,"[1.0009082350458456e-06, 1.815160375918039e-11, 0.4397167562916701, 0.04437577096701426, 0.515906471814929]"
281,4,"[3.4459655893420975e-07, 2.2648991266197074e-13, 0.2721057755973174, 0.01982033478020253, 0.7080735450256945]"
282,4,"[0.004164533767324331, 9.610117518481393e-15, 0.4996193598180845, 0.07321441000513568, 0.4230016964094458]"
283,2,"[0.00485164563138805, 2.4316131662547973e-14, 0.66955056057108, 0.07237422229347867, 0.25322357150402897]"
284,4,"[0.003464535260254757, 9.394156213102523e-15, 0.5026042617161749, 0.07422810163170578, 0.4197031013918553]"
285,4,"[0.0037745935586234536, 9.428029539112718e-15, 0.49988776754648095, 0.07414185521728202, 0.42219578367760413]"
286,2,"[0.00347258839062634, 9.425369556454602e-15, 0.5023494796851367, 0.07431335987223517, 0.4198645720519925]"
287,2,"[0.0034699254640392792, 9.39987288966499e-15, 0.5025872210064977, 0.07422598635039038, 0.4197168671790632]"
288,2,"[0.003469971151399201, 9.423020345549294e-15, 0.5024923317509938, 0.07426265274340725, 0.41977504435419033]"
289,2,"[5.433129487528737e-07, 3.8144998155989026e-14, 0.8642248322112143, 0.0004264560755224062, 0.13534816840027644]"
290,2,"[0.000112247256981407, 6.2605581994919125e-15, 0.802186584737739, 0.02099158111337868, 0.17670958689189456]"
291,2,"[0.003466094097925496, 9.384681186058237e-15, 0.5024264448265903, 0.07426308268089951, 0.41984437839457533]"
292,3,"[0.0037169427039226107, 9.389603349625168e-15, 0.500087619028977, 0.07427199907456844, 0.4219234391925225]"
293,2,"[0.04626010509328025, 4.004838639656188e-07, 0.4687536389994023, 0.24946224100979159, 0.23552361441366193]"
294,4,"[0.013596403716983969, 9.884426222540859e-15, 0.4632334170862933, 0.07094709332332375, 0.45222308587338916]"
295,2,"[0.0034757391634138105, 9.403656266749684e-15, 0.5022658832627964, 0.07428146275458565, 0.41997691481919464]"
296,4,"[3.7947231035880678e-06, 1.1423384625271336e-14, 0.3479516414180063, 0.0068354682724626175, 0.6452090955864161]"
297,4,"[0.0037577851294232733, 9.401082645466163e-15, 0.5003964557017647, 0.07411175027642654, 0.4217340088923761]"
298,3,"[3.204619007347446e-07, 6.398798658361711e-13, 0.022354226417815357, 0.4551962265773838, 0.5224492265422603]"
299,4,"[0.003476446690920729, 9.425045555436334e-15, 0.5025246840899352, 0.07424822847853257, 0.4197506407406021]"
300,2,"[0.0001220958319778632, 6.276572663941147e-15, 0.8006721097629824, 0.021007863659201497, 0.178197930745832]"
301,4,"[5.280950433316293e-07, 2.953439041469039e-12, 0.1571967324712716, 0.19148741078924358, 0.651315328641488]"
302,2,"[0.000827887703197001, 6.86618979640642e-15, 0.1354971746373563, 0.054825779126227346, 0.8088491585332126]"
303,4,"[2.8656422317546888e-05, 5.360442062079614e-15, 0.022327468446960753, 0.05153967690647735, 0.9261041982242391]"
304,2,"[2.9547677385851775e-06, 1.3372960444145441e-14, 0.4648267626526359, 0.006778758289293094, 0.5283915242903191]"
305,4,"[0.003467934244181821, 9.396383415297126e-15, 0.5024225683873628, 0.07428690066355227, 0.4198225967048937]"
306,2,"[0.012240117301708885, 9.427249869277055e-15, 0.4627021800914104, 0.0718662357860991, 0.45319146682077216]"
307,4,"[0.0034669459880520784, 9.393265336937112e-15, 0.5024696929956888, 0.07425212635012603, 0.4198112346661238]"
308,4,"[0.0005654901068269443, 1.9200860845545035e-14, 0.5625752559181244, 0.03531672221715982, 0.4015425317578697]"
309,2,"[0.0008958951551086116, 6.394607018780442e-15, 0.1253200117521841, 0.047781848359832034, 0.826002244732869]"
310,2,"[0.003476848989778462, 9.430023985371363e-15, 0.502513284609002, 0.07426395793585198, 0.41974590846535803]"
311,2,"[0.0034737399123809442, 9.381784781687792e-15, 0.5026639924130019, 0.07420763786762177, 0.4196546298069859]"
312,2,"[0.0034723020545082634, 9.385628623480714e-15, 0.5024258225091349, 0.07425407786898414, 0.4198477975673633]"
313,4,"[7.866970376788566e-07, 9.049367048635355e-14, 0.4434258285107218, 0.002048541169635001, 0.554524843622515]"
314,3,"[2.6497127116002027e-05, 1.8340949824153204e-14, 0.30568015409144045, 0.1211035005610019, 0.5731898482204234]"
315,2,"[0.005594538847474196, 1.491701602029252e-14, 0.7650069260868279, 0.04879963150910755, 0.18059890355657543]"
316,4,"[2.7933970480474737e-07, 2.2246006593851865e-13, 0.6479793705948117, 0.0023360555312309504, 0.3496842945340301]"
317,2,"[0.003635385121416483, 2.3377808685159978e-14, 0.723205110028849, 0.06615693807335715, 0.20700256677635392]"
318,2,"[0.0002575215072427087, 7.366175949537983e-15, 0.32069542810751506, 0.02882554273643234, 0.6502215076488026]"
319,2,"[0.0039446095945311664, 9.512278325339672e-15, 0.4994825546402019, 0.07376319395399242, 0.42280964181126485]"
320,2,"[0.0034677963736668514, 9.383697205551618e-15, 0.502524732772145, 0.07424287764108703, 0.4197645932130916]"
321,4,"[0.011436492322265764, 2.241873207616056e-14, 0.5526952001980113, 0.07636430244573324, 0.35950400503396734]"
322,4,"[0.003472606831133301, 9.407305770585848e-15, 0.5026101313846704, 0.07422212284438774, 0.41969513893979915]"
323,2,"[2.4084314035199247e-07, 1.5648626651197457e-14, 0.8469722433523988, 0.0007772630748272116, 0.1522502527296181]"
324,2,"[0.0034690611527722587, 9.387678300466122e-15, 0.5026321415962675, 0.0741997461912666, 0.4196990510596844]"
325,2,"[0.003928971573169624, 9.584983477725164e-15, 0.5011666676198034, 0.07365471352023047, 0.42124964728678677]"
326,4,"[0.0034626550795207206, 9.391094575995444e-15, 0.5026247433828899, 0.074209411241389, 0.419703190296191]"
327,2,"[0.012567161502389304, 2.1692578201144867e-14, 0.5437429200693668, 0.07391140152156778, 0.36977851690665453]"
328,2,"[0.003465779486381552, 9.405306972130608e-15, 0.5025906709232787, 0.07425304903007394, 0.4196905005602565]"
329,4,"[4.473318046915643e-06, 9.203640340136095e-15, 0.1816120266882259, 0.007842967497973351, 0.8105405324957445]"
330,4,"[1.6788768223181914e-07, 3.0021552415463585e-14, 0.6859276880778556, 0.0006372240821042466, 0.3134349199523277]"
331,4,"[0.0008953947524143176, 6.396309957132129e-15, 0.12526221251451114, 0.047789375592893917, 0.8260530171401742]"
332,4,"[0.02184898977801748, 1.3972886821185344e-14, 0.4790600780929814, 0.06798148601400776, 0.43110944611497937]"
333,3,"[2.713503749162953e-06, 6.2078549172002156e-12, 0.29379347526263816, 0.16306626743709937, 0.5431375437903054]"
334,3,"[7.17822419343693e-07, 6.1124089157389925e-12, 0.3224029717985882, 0.17086618738978404, 0.5067301229830962]"
335,2,"[0.0003647094623467225, 1.2085277683667183e-14, 0.19246183391271873, 0.09443820546733596, 0.7127352511575865]"
336,2,"[0.006723644608621539, 2.3485425075651148e-14, 0.6112568596385773, 0.07596224085704117, 0.30605725489573643]"
337,3,"[1.2683549820468752e-06, 6.274094180775857e-13, 0.034744633274185456, 0.5267191482292088, 0.43853495014099625]"
338,2,"[0.014546297275950216, 1.0194901111756328e-14, 0.4645158437218473, 0.07025469381565663, 0.4506831651865358]"
339,3,"[0.003473362949146721, 9.441614936286903e-15, 0.5026246555791651, 0.07427046847624151, 0.41963151299543716]"
340,2,"[0.0034677882529332983, 9.390459444303695e-15, 0.5026062860464683, 0.07419429294611747, 0.4197316327544717]"
341,4,"[0.004143346318310693, 9.650077730149815e-15, 0.5001584740047302, 0.07320342193047984, 0.42249475774646955]"
342,2,"[1.3504583190223316e-05, 5.076144419604138e-14, 0.3487497728136436, 0.02730803148083083, 0.6239286911222847]"
343,4,"[0.00373464071447198, 9.365797634980735e-15, 0.5001377197348553, 0.07416346058513813, 0.4219641789655252]"
344,4,"[0.01831592210735279, 0.007754249904131327, 0.0009673260294191085, 0.07559553538471742, 0.8973669665743793]"
345,2,"[1.1985839205087548e-06, 3.0790532921741026e-11, 0.28307206157326026, 0.06138044798971046, 0.6555462918223183]"
346,4,"[0.04238417198352578, 7.493745760188557e-07, 0.018420634965644264, 0.38727534052960566, 0.5519191031466483]"
347,4,"[0.013239739353228983, 1.314721668540239e-07, 0.1804057574645857, 0.2065033283181731, 0.5998510433918453]"
348,2,"[0.00020693412837842988, 7.40979968299899e-15, 0.4207403022610101, 0.024793380003885486, 0.5542593836067187]"
349,2,"[0.003477468921050893, 9.386595075695005e-15, 0.5025924462928862, 0.0742066023728195, 0.41972348241323404]"
350,4,"[7.5981737583021056e-06, 1.656795781622829e-14, 0.19145208003560454, 0.009551656801575048, 0.7989886649890455]"
351,4,"[0.014193322818060093, 9.617151626310951e-15, 0.45890887734417224, 0.0713581997005691, 0.45553960013718897]"
352,2,"[2.4158366095634023e-07, 1.568062945656059e-14, 0.8468745298402085, 0.000777427555652848, 0.15234780102046191]"
353,4,"[0.0034661555925604623, 9.401023724931417e-15, 0.5025981725900386, 0.0742452456114203, 0.41969042620597125]"
354,2,"[0.0039323548215370865, 2.4655073927806564e-14, 0.6885155431574597, 0.07169883456382806, 0.23585326745715052]"
355,3,"[0.013036835776214464, 2.0404228138229098e-14, 0.5356729498699534, 0.07335902299906291, 0.3779311913547488]"
356,2,"[0.01153432011445301, 1.879162974342666e-14, 0.5382932034592771, 0.07578558124647594, 0.3743868951797752]"
357,2,"[0.007759656420536674, 2.4411994270836608e-14, 0.5822303672531008, 0.07861694839384845, 0.33139302793248965]"
358,4,"[0.012498349577738684, 2.1175981661965708e-14, 0.5406137765079189, 0.07395839826367433, 0.37292947565064694]"
359,2,"[0.0039173022029555405, 9.601142435554659e-15, 0.5008800050718009, 0.0738209699612651, 0.42138172276396885]"
360,4,"[0.003475399055266762, 9.397703495017671e-15, 0.5024389576487733, 0.07420685279019046, 0.41987879050575994]"
361,4,"[6.294129891485327e-05, 1.0245679232680987e-14, 0.0792371656139138, 0.13010259185924156, 0.7905973012279196]"
362,2,"[0.0037445530493133705, 9.4271546314902e-15, 0.5016589126163857, 0.0740708645181015, 0.42052566981619]"
363,4,"[2.387932013591157e-06, 7.31521824552868e-11, 0.06259944680707777, 0.5055821159709519, 0.43181604921680455]"
364,4,"[0.003940775923416574, 9.470763543939495e-15, 0.4996922491876581, 0.07370182323171798, 0.422665151657198]"
365,2,"[0.004140768618141818, 9.67451134807726e-15, 0.5005252523017968, 0.07319908506448879, 0.4221348940155629]"
366,2,"[0.003477574003729073, 9.389215955366118e-15, 0.5023920760346505, 0.07423491123631137, 0.4198954387252997]"
367,2,"[0.00346473500336538, 9.390260153820345e-15, 0.5024968323691343, 0.07425302540896016, 0.4197854072185307]"
368,4,"[0.0037689898953398534, 9.378179256147497e-15, 0.4997492724273079, 0.07409954021579462, 0.42238219746154826]"
369,2,"[0.0034697162880812245, 9.394910718706843e-15, 0.5025404017188848, 0.07422657186517884, 0.41976331012784573]"
370,2,"[0.0034680795756628275, 9.37362685953478e-15, 0.5024825787461528, 0.07425811666983691, 0.419791225008338]"
371,4,"[0.00346235295636778, 9.385391368486392e-15, 0.5026460560840863, 0.07422315433596172, 0.4196684366235748]"
372,4,"[0.003473997185630799, 9.391620751086583e-15, 0.5023230024127263, 0.07426506232021636, 0.41993793808141716]"
373,2,"[1.8939064499395408e-07, 3.054065346997438e-14, 0.6841294085404259, 0.0006336592975321282, 0.3152367427713663]"
374,4,"[0.0008958433330448482, 6.404633191758779e-15, 0.12534156206202265, 0.04776357821363323, 0.8259990163912928]"
375,2,"[9.644517141854189e-06, 1.342477490414761e-14, 0.42884451924998523, 0.0065364693762355935, 0.5646093668566239]"
376,4,"[2.0302427915243814e-05, 8.666868412376445e-15, 0.05557188541712078, 0.05774805732392862, 0.8866597548310268]"
377,4,"[0.0037137549501531997, 9.381132234925908e-15, 0.5000621387166814, 0.0742604223109664, 0.4219636840221897]"
378,2,"[0.0005053017761796406, 9.04930398986033e-15, 0.28555584158632796, 0.06792316109685052, 0.6460156955406328]"
379,4,"[0.0034726853558847285, 9.400215547948978e-15, 0.5024672415239572, 0.07426626113536956, 0.4197938119847792]"
380,4,"[0.010908657634967955, 9.486514714086246e-05, 0.0002483607723595759, 0.10985650547124894, 0.8788916109742827]"
381,2,"[2.2499948768201173e-06, 6.944153092023692e-11, 0.1483744051115603, 0.4156579649767258, 0.43596537984739564]"
382,4,"[0.0034760069632573396, 9.410351616500462e-15, 0.5026320494599562, 0.07419513379092625, 0.4196968097858508]"
383,4,"[1.354824980010292e-07, 1.9918562455889178e-14, 0.8515241258646399, 0.00044796673700301726, 0.14802777191583918]"
384,2,"[6.134557476170428e-07, 6.058799055407905e-12, 0.5451489003523335, 0.06540769196038329, 0.38944279422547673]"
385,2,"[0.04396360937705835, 1.245252650164629e-07, 0.1566747030060497, 0.1886158572766097, 0.6107457058150173]"
386,2,"[0.0034691985100450567, 9.38054422016439e-15, 0.5025876128799481, 0.0742341513691357, 0.4197090372408617]"
387,4,"[0.00376772448729386, 9.393890139359947e-15, 0.49987178845184727, 0.07414147787680092, 0.4222190091840487]"
388,2,"[0.003471915823131815, 9.382688069048862e-15, 0.5024731765619805, 0.07424075326590625, 0.419814154348972]"
389,4,"[2.952015678425272e-06, 1.1781540731094696e-14, 0.6367182485149455, 0.0061331882810253405, 0.35714561118833893]"
390,4,"[0.005136811502577626, 2.53899253576883e-14, 0.6368783763312587, 0.07708205862210424, 0.28090275354403405]"
391,4,"[0.009707925095062657, 2.3454269849211877e-14, 0.5651408751641767, 0.07666874951216879, 0.34848245022856844]"
392,3,"[8.219855686880316e-07, 5.544980757444006e-12, 0.3214492456255354, 0.2549447333823696, 0.4236051990009813]"
393,2,"[0.0031254224494008474, 1.0871603255780049e-14, 0.4493277070527637, 0.12895901604142132, 0.4185878544564032]"
394,4,"[5.706434612194084e-07, 6.07037157326038e-12, 0.5474987389862913, 0.06537166722612339, 0.3871290231380537]"
395,4,"[0.0068051852155462025, 2.6886664335912145e-14, 0.6048734839815245, 0.0786097124382846, 0.30971161836461775]"
396,4,"[8.413605836656515e-06, 1.180851567639245e-14, 0.2884766203320288, 0.01637974114784713, 0.6951352249142756]"
397,3,"[0.00022924930416765642, 5.445629899003113e-09, 0.4445967562251832, 0.05691689013800287, 0.49825709888701636]"
398,4,"[3.27061895135436e-07, 6.27834359820624e-13, 0.022155230697414315, 0.45558369458488124, 0.5222607476551815]"
399,4,"[9.197806017575722e-05, 1.8110656843809305e-14, 0.2763943314850314, 0.11516981742780864, 0.6083438730269661]"
400,4,"[0.022361315694407986, 0.18079141030606194, 0.028545414638401687, 0.06375821423752595, 0.7045436451236025]"
401,4,"[0.00696318905411549, 0.0001097928488384791, 0.00015530246235938088, 0.06265245997140464, 0.9301192556632819]"
402,0,"[0.0975170826600666, 0.2691538267175608, 0.1173916160716408, 0.043704360063707065, 0.47223311448702454]"
403,4,"[0.14336132392503062, 0.17659272526909164, 0.0006543059633640036, 0.16804979896189903, 0.5113418458806147]"
404,4,"[0.01765328620110317, 0.13563309999683226, 0.6382503914293666, 0.037171937999132966, 0.17129128437356525]"
405,4,"[0.11702345533325641, 0.000131103483390596, 0.00038206476890921445, 0.10313387325580807, 0.7793295031586358]"
406,4,"[6.711218382887582e-07, 6.135939423362595e-12, 0.3241784267401053, 0.17106350261550216, 0.5047573995164184]"
407,4,"[0.20203082881460183, 9.275194653247051e-07, 0.011772117954628623, 0.28528978348297984, 0.5009063422283244]"
408,0,"[0.11909041309898945, 0.3788478325278567, 0.4371895703343082, 0.037959555346952285, 0.026912628691893238]"
409,4,"[0.02503508553921042, 0.007529024419837671, 0.0005942891075431177, 0.13422704752164577, 0.8326145534117629]"
410,4,"[2.945832685571697e-06, 1.1794639364974362e-14, 0.6367146419287526, 0.006135139364010487, 0.35714727287453946]"
411,4,"[0.4888188642442904, 0.13356832364280366, 0.0317542507930873, 0.11417547277459576, 0.23168308854522277]"
412,0,"[0.42929998318554785, 0.14694378377252174, 0.3831044633316575, 0.007390446577607919, 0.033261323132664986]"
413,4,"[0.014969918335551044, 1.1434709445229802e-06, 0.005153268297094349, 0.048183319810953605, 0.9316923500854565]"
414,4,"[0.13114980119994057, 0.028667642830023463, 0.0008803242076655503, 0.2953301521805827, 0.5439720795817877]"
415,4,"[2.4830422584349455e-05, 4.953754320019734e-10, 0.10099523482422403, 0.47449327541836805, 0.42448665883944814]"
416,4,"[1.183930300628489e-06, 3.1067861824272907e-11, 0.28117357429104833, 0.061367933620176666, 0.6574573081274064]"
417,4,"[0.04598799388365771, 0.057432028706750314, 0.008470870792926303, 0.46130933492519927, 0.4267997716914665]"
418,4,"[0.2938381317813293, 0.20820615004686693, 0.08032136001303973, 0.03158680205913028, 0.3860475560996338]"
419,4,"[0.2926939821681651, 0.2812947229693244, 0.11748881195940757, 0.01989650323904632, 0.28862597966405656]"
420,4,"[0.09043682701067847, 0.42424370988365684, 0.095186740182862, 0.02312432187861361, 0.367008401044189]"
421,0,"[0.08878858467880213, 0.3515883588793841, 0.06290124755125401, 0.04394463781250857, 0.4527771710780511]"
422,0,"[0.13267654214174174, 0.5629502144010355, 0.22853140494882887, 0.014505035236973675, 0.06133680327142021]"
423,4,"[0.07650138030955338, 0.006045472215977616, 0.0005574340791341873, 0.03687983918540564, 0.8800158742099292]"
424,3,"[0.027471940249722, 5.40993984834535e-07, 0.024166679060550984, 0.5445853544453543, 0.4037754852503878]"
425,4,"[0.02763410406509871, 0.03322141660668802, 0.018027704487824318, 0.04479569568087343, 0.8763210791595155]"
426,0,"[0.08703434106718826, 0.3399301664885307, 0.3581509133413672, 0.033605484650806976, 0.18127909445210677]"
427,0,"[0.04554168331631549, 0.3465868942831242, 0.34270061022803816, 0.03707340663981579, 0.22809740553270644]"
428,3,"[0.0002690068153464379, 5.633708035696575e-09, 0.440268831629563, 0.05622841271076372, 0.5032337432106189]"
429,0,"[0.08597603268242966, 0.42477462703364466, 0.1874594986723081, 0.025855363902176805, 0.27593447770944074]"
430,0,"[0.5073633283123041, 0.23942313949553648, 0.015325446936277885, 0.03141543107812161, 0.20647265417775995]"
431,0,"[0.49591271636483814, 0.16051579746089562, 0.023594698637825845, 0.0935652774809169, 0.22641151005552348]"
432,4,"[0.010776228297837876, 0.00026513529860013084, 0.00011177217977523048, 0.02693009162100892, 0.9619167726027779]"
433,3,"[0.5286191114187219, 0.173543677854569, 0.026382145945574073, 0.12430972890316441, 0.14714533587797074]"
434,4,"[0.32936631068696803, 0.13850068575628516, 0.030586841385475596, 0.29073543960964165, 0.2108107225616295]"
435,4,"[2.2325943976372598e-05, 1.4817633486342638e-14, 0.19887973175792256, 0.006222481620849829, 0.7948754606772364]"
436,4,"[0.1198079034217367, 0.15679192384438087, 0.011251163835759975, 0.036333934167999564, 0.6758150747301229]"
437,0,"[0.09636310395020954, 0.09319983807115993, 0.010448264706547961, 0.037159309326675265, 0.7628294839454074]"
438,4,"[6.585409685013201e-07, 6.170700966820391e-12, 0.3227967056613056, 0.17112050903732973, 0.5060821267542255]"
439,4,"[0.039675598452920846, 0.1895870974616549, 0.010626985580726086, 0.048565759527294236, 0.7115445589774039]"
440,4,"[0.024569547063105792, 0.007559011157251767, 0.0005895839548007632, 0.13392310341215688, 0.8333587544126847]"
441,4,"[0.0819748781966582, 0.427119684558077, 0.020786985107793685, 0.13063590925935403, 0.33948254287811713]"
442,4,"[3.0033609763422527e-07, 6.353375480526566e-13, 0.0221862445983182, 0.4564603551852613, 0.5213530998796875]"
443,0,"[0.045955567226104894, 0.024770792170099653, 0.002203074283968498, 0.1086714821459379, 0.818399084173889]"
444,4,"[0.03396209873924369, 0.0006799934841874218, 0.00015378332663082054, 0.025153377477150986, 0.940050746972787]"
445,3,"[3.440117305785874e-06, 1.232639691028098e-10, 0.047256164450657924, 0.5687191759381026, 0.3840212193706697]"
446,4,"[0.7400878691067193, 0.07642275434989604, 0.01055270015028952, 0.09584047052905487, 0.07709620586404047]"
447,4,"[0.04875851169935606, 0.005572883151627331, 0.000496376270895089, 0.07178168259948034, 0.8733905462786412]"
448,0,"[0.46243642790139566, 0.08437219327645865, 0.0004432708106272495, 0.14854956523646282, 0.3041985427750556]"
449,4,"[0.15532588318091123, 0.09229451548755378, 0.0007091054009495117, 0.173155733742716, 0.5785147621878695]"
450,4,"[0.022006107344489448, 2.0675057867536206e-06, 0.006745798197887437, 0.042259130682941855, 0.9289868962688945]"
451,4,"[0.261257813321418, 0.086358392186749, 0.23398011119025355, 0.048024315181457854, 0.3703793681201217]"
452,0,"[0.4068670217446103, 0.190882883633606, 0.0011259098058464532, 0.10077633705257681, 0.30034784776336054]"
453,4,"[0.07162149996783687, 0.06500007518666119, 0.0005438775494105232, 0.16094953308200122, 0.7018850142140901]"
454,4,"[0.0411529434724167, 0.06904327118691095, 0.011869423267707827, 0.057224687418776475, 0.820709674654188]"
455,4,"[0.07744122087165783, 2.5525626679979384e-05, 0.001615163217181936, 0.07975784429582232, 0.8411602459886579]"
456,4,"[0.08732347245096397, 1.7173716837820578e-05, 0.002206797413346766, 0.056622675208875546, 0.8538298812099759]"
457,3,"[0.10622617323676409, 0.004217121995584252, 0.000292931562908124, 0.033798485123266976, 0.8554652880814765]"
458,0,"[0.4188976193380684, 0.025708862501025304, 0.0005587188846652559, 0.05890777361036901, 0.49592702566587205]"
459,4,"[0.037945068779704785, 0.0001509021550606929, 0.0001393826502266092, 0.05499299616504021, 0.9067716502499678]"
460,4,"[0.07888636834034533, 0.008951216086571368, 0.000540135126754349, 0.07205115243942731, 0.8395711280069016]"
461,4,"[0.01843015692456292, 3.328481608072831e-07, 0.0601382687077374, 0.6630336302965929, 0.25839761122294597]"
462,3,"[0.08076047789391025, 0.10625190150983672, 0.3214372381360061, 0.0627295364936628, 0.4288208459665841]"
463,4,"[0.050663307470859176, 0.37886797551688267, 0.3062183883112623, 0.028511257806121668, 0.23573907089487425]"
464,4,"[0.17958606754787199, 0.08074505041747136, 0.009287141692316987, 0.04308242269138812, 0.6872993176509515]"
465,4,"[0.00865894353369643, 0.41900512103159027, 0.30364656308902865, 0.01013092546004902, 0.2585584468856357]"
466,4,"[0.037470496838423774, 0.030787715745593778, 0.004431555653653027, 0.27271140773155705, 0.6545988240307724]"
