,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
336,336,336,0,50,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
337,337,337,0,51,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
338,338,338,0,52,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
339,339,339,0,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
340,340,340,0,57,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
341,341,341,0,44,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
342,342,342,0,67,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
343,343,343,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
344,344,344,0,69,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
345,345,345,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
346,346,346,0,49,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
347,347,347,0,74,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
348,348,348,0,47,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
349,349,349,0,50,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
350,350,350,0,44,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
351,351,351,0,47,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,3
352,352,352,0,77,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
353,353,353,0,58,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
354,354,354,0,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
355,355,355,0,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
356,356,356,0,73,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
357,357,357,0,37,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
358,358,358,0,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
359,359,359,0,55,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
360,360,360,0,59,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
361,361,361,0,70,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
362,362,362,0,47,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
363,363,363,0,55,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
364,364,364,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
365,365,365,0,71,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
366,366,366,0,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
367,367,367,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
368,368,368,0,42,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,3
369,369,369,0,48,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
370,370,370,0,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
371,371,371,0,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
372,372,372,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
373,373,373,0,58,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,3
374,374,374,0,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
375,375,375,0,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
376,376,376,0,58,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
377,377,377,0,48,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
378,378,378,0,65,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
379,379,379,0,45,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
380,380,380,0,52,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,2
381,381,381,0,55,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
382,382,382,0,74,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
383,383,383,0,49,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
384,384,384,0,59,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
385,385,385,0,69,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,2
386,386,386,0,52,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
387,387,387,0,58,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
388,388,388,0,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
389,389,389,0,53,0,180.04005,0,176.15694000000005,34.694340000000004,0,1,1
390,390,390,0,56,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,2
391,391,391,0,57,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
392,392,392,0,48,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
393,393,393,0,57,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
394,394,394,0,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
395,395,395,0,63,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
396,396,396,0,70,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
397,397,397,0,55,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
398,398,398,0,51,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
399,399,399,0,74,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
400,400,400,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
401,401,401,1,40,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
402,402,402,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
403,403,403,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
404,404,404,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
405,405,405,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
406,406,406,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
407,407,407,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,3
408,408,408,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
409,409,409,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
410,410,410,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
411,411,411,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
412,412,412,1,41,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
413,413,413,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,1
414,414,414,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
415,415,415,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
416,416,416,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
417,417,417,1,47,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
418,418,418,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
419,419,419,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
420,420,420,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
421,421,421,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
422,422,422,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
423,423,423,1,44,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
424,424,424,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
425,425,425,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
426,426,426,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
427,427,427,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
428,428,428,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
429,429,429,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
430,430,430,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
431,431,431,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
432,432,432,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
433,433,433,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
434,434,434,1,38,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
435,435,435,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
436,436,436,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
437,437,437,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
438,438,438,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
439,439,439,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
440,440,440,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
441,441,441,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
442,442,442,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
443,443,443,1,72,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
444,444,444,1,71,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
445,445,445,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
446,446,446,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
447,447,447,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
448,448,448,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
449,449,449,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
450,450,450,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
451,451,451,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
452,452,452,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
453,453,453,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
454,454,454,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
455,455,455,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
456,456,456,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
457,457,457,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
458,458,458,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
459,459,459,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
460,460,460,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
461,461,461,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
462,462,462,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,1
463,463,463,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
464,464,464,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
465,465,465,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
466,466,466,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
467,467,467,1,79,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
468,468,468,1,37,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
469,469,469,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
470,470,470,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
471,471,471,1,72,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
472,472,472,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
473,473,473,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
474,474,474,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
475,475,475,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
476,476,476,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
477,477,477,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
478,478,478,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
479,479,479,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
480,480,480,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
481,481,481,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
482,482,482,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,1
483,483,483,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
484,484,484,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,3
485,485,485,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
486,486,486,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
487,487,487,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,1
488,488,488,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
489,489,489,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
490,490,490,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
491,491,491,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
492,492,492,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
493,493,493,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
494,494,494,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
495,495,495,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
496,496,496,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
497,497,497,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
498,498,498,1,41,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
499,499,499,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
500,500,500,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
501,501,501,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
502,502,502,1,70,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
503,503,503,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
504,504,504,1,47,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
505,505,505,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
506,506,506,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
507,507,507,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
508,508,508,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
509,509,509,1,44,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
510,510,510,1,46,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
511,511,511,1,47,0,180.04005,0,176.15694000000005,34.694340000000004,0,2,1
512,512,512,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
513,513,513,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
514,514,514,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
515,515,515,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
516,516,516,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
517,517,517,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
518,518,518,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
519,519,519,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
520,520,520,1,47,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
521,521,521,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
522,522,522,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,3
523,523,523,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
524,524,524,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
525,525,525,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
526,526,526,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
527,527,527,1,49,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
528,528,528,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
529,529,529,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,4
530,530,530,1,43,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
531,531,531,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
532,532,532,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
533,533,533,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
534,534,534,1,47,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
535,535,535,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
536,536,536,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
537,537,537,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
538,538,538,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,0,4,1
539,539,539,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
540,540,540,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
541,541,541,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
542,542,542,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
543,543,543,1,70,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
544,544,544,1,49,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
545,545,545,1,42,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
546,546,546,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
547,547,547,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
548,548,548,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
549,549,549,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,3,1,3
550,550,550,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
551,551,551,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
552,552,552,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
553,553,553,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
554,554,554,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
555,555,555,1,75,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
556,556,556,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
557,557,557,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
558,558,558,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
559,559,559,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
560,560,560,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,1
561,561,561,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
562,562,562,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
563,563,563,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
564,564,564,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
565,565,565,1,46,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
566,566,566,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
567,567,567,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
568,568,568,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
569,569,569,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
570,570,570,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
571,571,571,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
572,572,572,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
573,573,573,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
574,574,574,1,38,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
575,575,575,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
576,576,576,1,72,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
577,577,577,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
578,578,578,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
579,579,579,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
580,580,580,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
581,581,581,1,77,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
582,582,582,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
583,583,583,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,3
584,584,584,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
585,585,585,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
586,586,586,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
587,587,587,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
588,588,588,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
589,589,589,1,70,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
590,590,590,1,57,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
591,591,591,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
592,592,592,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
593,593,593,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
594,594,594,1,74,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
595,595,595,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
596,596,596,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
597,597,597,1,74,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
598,598,598,1,78,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
599,599,599,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
600,600,600,1,72,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
601,601,601,1,39,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
602,602,602,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
603,603,603,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
604,604,604,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
605,605,605,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
606,606,606,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
607,607,607,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
608,608,608,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
609,609,609,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
610,610,610,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
611,611,611,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
612,612,612,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
613,613,613,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
614,614,614,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
615,615,615,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
616,616,616,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
617,617,617,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
618,618,618,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,2,2,4
619,619,619,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
620,620,620,1,75,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
621,621,621,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
622,622,622,1,72,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
623,623,623,1,45,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
624,624,624,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
625,625,625,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
626,626,626,1,60,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
627,627,627,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
628,628,628,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
629,629,629,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
630,630,630,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
631,631,631,1,51,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
632,632,632,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
633,633,633,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
634,634,634,1,42,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
635,635,635,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
636,636,636,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
637,637,637,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
638,638,638,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
639,639,639,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,1
640,640,640,1,81,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
641,641,641,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
642,642,642,1,69,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
643,643,643,1,62,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
644,644,644,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,3
645,645,645,1,48,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
646,646,646,1,59,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
647,647,647,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
648,648,648,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
649,649,649,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
650,650,650,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,3,2,1
651,651,651,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
652,652,652,1,67,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
653,653,653,1,58,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
654,654,654,1,68,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
655,655,655,1,56,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
656,656,656,1,46,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,1
657,657,657,1,66,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
658,658,658,1,53,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
659,659,659,1,63,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
660,660,660,1,65,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
661,661,661,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
662,662,662,1,55,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
663,663,663,1,75,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
664,664,664,1,38,0,180.04005,0,176.15694000000005,34.694340000000004,1,1,0
665,665,665,1,54,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
666,666,666,1,50,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,4
667,667,667,1,36,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
668,668,668,1,40,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
669,669,669,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
670,670,670,1,75,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
671,671,671,1,52,0,180.04005,0,176.15694000000005,34.694340000000004,1,4,0
672,672,672,1,61,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
673,673,673,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
674,674,674,1,64,0,180.04005,0,176.15694000000005,34.694340000000004,1,2,0
