,event_id,event_pred
407,3,"[0.00289512855322654, 3.9395621475135385e-10, 0.00012882729402034781, 0.9969760437477475, 1.1049400772072301e-11]"
408,2,"[4.863749040578597e-07, 1.857359026616943e-18, 0.9975296267499206, 0.0024698849202032694, 1.954971894575874e-09]"
409,3,"[1.636819720089693e-05, 1.3943746937301381e-09, 0.003488172425728077, 0.9964954579826864, 9.885266636599585e-15]"
410,2,"[3.5913286581895655e-10, 7.469662618718408e-15, 0.9984894390539211, 0.0015074258008040057, 3.1347861348350283e-06]"
411,3,"[1.4612990687477775e-09, 4.2921290718057437e-26, 0.0033025123141934617, 0.9966974862244401, 6.722889935545452e-14]"
412,0,"[0.580746353492125, 4.810608000078436e-11, 4.74428385077264e-06, 0.4192489021758506, 6.761015330561305e-14]"
413,3,"[0.001595859836988136, 8.98093935628413e-19, 0.0002050828859954834, 0.9981990570452386, 2.3177794538726324e-10]"
414,2,"[1.491459720753528e-12, 3.2777751696497422e-21, 0.9998513903067153, 0.0001486094411372203, 2.5065608704324067e-10]"
415,3,"[8.061063968943555e-12, 8.681953844600437e-11, 0.003528093390289949, 0.9964718187358276, 8.777900178708284e-08]"
416,2,"[0.0006138755135608079, 7.022729151469784e-11, 0.998345967555423, 0.0010401532375903548, 3.623198529211441e-09]"
417,2,"[0.0007037419787479675, 6.20274441562729e-17, 0.9992962149108103, 4.310968624513348e-08, 7.554815587746246e-13]"
418,3,"[0.0012319323914476814, 4.628699131706253e-12, 0.0005412214960475634, 0.9982268461078596, 1.637046984209531e-14]"
419,0,"[0.9998809939780303, 1.5740968366820916e-12, 0.00011787976297613456, 1.1262573661944907e-06, 5.323476535671792e-14]"
420,3,"[1.5783115400319157e-11, 3.705578941515243e-20, 8.82350500407816e-06, 0.9999911764792065, 6.315160949329517e-15]"
421,2,"[6.714655098743222e-09, 6.162362428931292e-20, 0.9977633601826774, 0.002236631110886126, 1.991781399486948e-09]"
422,2,"[2.4262648571639773e-11, 1.5749493095957655e-20, 0.9999999999757339, 3.572334294425664e-15, 3.0312204994971973e-20]"
423,3,"[0.000351645345053856, 2.7632472761007376e-21, 0.001149309422305256, 0.9984990389533283, 6.2793125509711074e-09]"
424,2,"[0.9999982485615051, 6.662529538357896e-17, 1.8945678764857625e-07, 1.5619817072457087e-06, 1.2194704667385891e-21]"
425,0,"[0.9982286553830269, 4.4106244964847815e-12, 5.4496922003864925e-12, 0.0017713446017975593, 5.315307829532934e-12]"
426,3,"[1.7816652120413632e-12, 1.4217204950327922e-20, 1.7432545980665175e-08, 0.9999999825656724, 2.2511427308823052e-20]"
427,2,"[4.892725302673211e-10, 8.781046037028e-17, 0.9979354174808048, 0.0020645820229601994, 6.962273820310268e-12]"
428,2,"[0.21145049284165454, 2.1896455699967008e-13, 0.0503069069028883, 0.7382424573419921, 1.429132460605955e-07]"
429,0,"[0.9961658649128469, 7.416564972658824e-16, 0.0010448428402363812, 0.0027892922430483216, 3.8677152252723925e-12]"
430,0,"[0.9999999987566746, 1.3533803082935466e-11, 1.2136089910805144e-09, 1.6182320943243547e-11, 1.1946947237348381e-16]"
431,3,"[0.9904711613019542, 7.013195811426038e-15, 0.009316632767076345, 0.00021220591201915007, 1.894309032912367e-11]"
432,2,"[0.00012251919588478007, 3.397278219075821e-17, 0.9993234256397648, 0.0005540551590808762, 5.269536720830821e-12]"
433,3,"[6.739391376781853e-05, 7.403781151716915e-17, 0.0005650828113110248, 0.9993674916302666, 3.1644654512590967e-08]"
434,0,"[0.999293824591034, 3.283480753078776e-11, 2.5909960079710274e-06, 0.0007035843755028074, 4.6204092588889544e-12]"
435,2,"[2.3972603154397265e-13, 6.82435876205437e-17, 0.9939857588275821, 0.006014241171750204, 4.280135595196759e-13]"
436,0,"[0.99534251180916, 1.6569367668224634e-10, 0.00047988336486978723, 0.004177485646024993, 1.1901425155385991e-07]"
437,3,"[0.0014479366780624332, 1.2005627610698724e-09, 0.00039919487903518195, 0.9981528619849255, 5.257414161089063e-09]"
438,2,"[1.7071667027279934e-10, 8.48610242854925e-17, 0.9975765188109534, 0.0024234810183295778, 2.3159271012789697e-16]"
439,2,"[8.387129791628925e-09, 4.05190488902868e-18, 0.9999999909285936, 6.842766520407624e-10, 5.272335306457551e-17]"
440,3,"[4.0596700262885705e-05, 6.544626420431752e-11, 0.022927535547993982, 0.9770024797536329, 2.9387932664044335e-05]"
441,3,"[0.0021738556939469283, 1.5681425514340587e-14, 9.147784321949315e-05, 0.9977346664618205, 9.974490834488735e-13]"
442,2,"[8.679615604963348e-07, 2.01558156893933e-15, 0.9999991320182668, 2.0092882156250665e-11, 7.784243786775122e-14]"
443,3,"[3.754831548139437e-12, 1.3735641277472435e-23, 3.069973242146545e-05, 0.9999693002638237, 3.982151870510239e-17]"
444,3,"[9.635151810916762e-10, 1.2914373340341219e-17, 0.00025984985659548263, 0.9997401479442475, 1.2356418147760417e-09]"
445,0,"[0.9995888284694077, 3.0655513842059265e-12, 2.0591595098651537e-11, 0.0004111715069239985, 1.0990344632573427e-14]"
446,0,"[0.999193576528851, 3.225823448435939e-13, 4.223523712860056e-05, 0.0007641863239750626, 1.9097228060562376e-09]"
447,2,"[4.86234928729563e-07, 5.461084810209605e-13, 0.9994166078937557, 0.0005829058707645645, 4.961401835805006e-15]"
448,2,"[0.004679027345839343, 6.989471631860815e-20, 0.9952259877056232, 9.498494782101584e-05, 7.16539379343642e-13]"
449,2,"[0.002878356564374157, 3.032084855615105e-11, 0.9955911441395043, 0.0015304992654592636, 3.4147466904041666e-13]"
450,2,"[7.88237138683331e-08, 9.414939070590115e-15, 0.9998366403132525, 0.00016327596143271805, 4.901591640506778e-09]"
451,2,"[1.1183841464203346e-08, 6.440233924425811e-17, 0.9998348927308384, 0.00016509608532011577, 1.415846811827855e-17]"
452,2,"[1.2609009046817263e-11, 1.7589391006162683e-20, 0.9999999491316779, 5.0840067977631136e-08, 1.564501406135895e-11]"
453,2,"[7.991852167835632e-06, 2.4108114223688628e-12, 0.996060451190375, 0.003931553570646293, 3.384400047372301e-09]"
454,2,"[1.961440056915081e-15, 8.562904252261858e-20, 0.999689926666846, 0.0003100733328818494, 2.7019425495125804e-13]"
455,2,"[9.295130915502757e-14, 3.4306564774410443e-15, 0.9999999965272628, 3.4725572177654728e-09, 8.36093677076839e-14]"
456,0,"[0.9999995958903719, 5.170645837273833e-19, 4.026685308816631e-07, 1.4409787096626476e-09, 1.1861561440103532e-13]"
457,3,"[8.80337041221438e-08, 4.453277750415406e-19, 0.001719742859322159, 0.9982800957541414, 7.335283227562573e-08]"
458,3,"[5.273868696285798e-07, 6.308263637437838e-14, 0.0012133157231799389, 0.9987861549341679, 1.955719594009321e-09]"
459,3,"[1.0054613287467176e-07, 1.411612944499305e-19, 2.487385854315059e-07, 0.9999996502239947, 4.912870184967746e-10]"
460,0,"[0.00014864155200590372, 1.0429671051649916e-08, 0.5086751308966176, 0.49117621701789166, 1.0381372746644925e-10]"
461,0,"[0.9999994397895099, 8.1152892978869e-15, 2.143954044555571e-08, 5.387707895733138e-07, 1.5201643679305596e-13]"
462,2,"[8.525975101197734e-07, 6.7849654649141e-13, 0.9999943562933393, 4.79097480115456e-06, 1.3367106747934855e-10]"
463,3,"[2.7117596330464854e-08, 6.758380854348183e-17, 5.0253357176186246e-05, 0.999949719524624, 6.034798768735735e-13]"
464,0,"[0.9978734828757898, 5.980794093518581e-14, 0.0007755996314360194, 0.0013509167654075832, 7.273068256694455e-10]"
465,2,"[1.8849085089466638e-16, 3.9429754956989805e-27, 0.9985576371770948, 0.00144236282290493, 2.5055582717054428e-19]"
466,3,"[1.4371904978714628e-19, 4.5605083685189876e-17, 0.003248777087892711, 0.9967512124465483, 1.0465559105469503e-08]"
467,3,"[0.007037160606293456, 3.035739530156422e-17, 3.551847366969183e-08, 0.992962803875212, 2.091833018620027e-14]"
468,3,"[2.2411535630076816e-09, 1.3460687106462334e-16, 0.001563064720258646, 0.9984369330120345, 2.6553145209472612e-11]"
469,2,"[5.686598197683731e-14, 4.0976698710995905e-25, 0.9999993241877378, 6.758122052777454e-07, 9.758291856154054e-22]"
470,3,"[0.0005108562759177432, 9.718048603035634e-15, 1.4405002464970953e-05, 0.9994747350754137, 3.6461937465402804e-09]"
471,2,"[0.0010520406962714834, 1.1050356211174107e-10, 0.9983573700571079, 0.0005905891361109624, 6.23617558443094e-15]"
472,3,"[3.130860812924598e-07, 2.4284809739134284e-21, 7.18104815644913e-11, 0.9999996868412119, 8.964261345679647e-13]"
473,3,"[0.00019373354146550394, 1.875584239375636e-12, 0.0023804816766498805, 0.9974257486794533, 3.6100555825376837e-08]"
474,0,"[0.999429009567213, 7.896967312209968e-08, 1.6519196986531666e-07, 0.0005707462711350146, 8.968620721633394e-15]"
475,3,"[0.0031254326561545196, 1.1706603494992847e-17, 3.854603447192983e-13, 0.9968745672853927, 5.8067406161361044e-11]"
476,3,"[0.003917378189266161, 7.815160783222606e-19, 5.586286967738549e-11, 0.9960826217522796, 2.5914691076766363e-12]"
477,2,"[4.9578151608317275e-22, 9.947089874417894e-26, 0.9999999999999933, 6.7441795686899986e-15, 9.01410003090599e-21]"
478,3,"[2.581892642230405e-12, 4.324233188507162e-23, 1.3192756917017603e-05, 0.9999868072385685, 1.9327364873242808e-12]"
479,0,"[0.9976331079933065, 8.979391687518764e-18, 0.0018411166466440942, 0.0005257753600398193, 9.542561456248232e-15]"
480,2,"[9.208668144243416e-12, 2.097861916547234e-14, 0.9999992668344992, 7.331562562749095e-07, 1.4771739496107942e-14]"
481,0,"[0.9999998377741265, 2.8975276577597923e-20, 1.5600056774094758e-12, 1.6222430858801656e-07, 4.919859285947992e-15]"
482,3,"[0.9998716084452833, 6.262701246606885e-13, 2.5856340134014803e-08, 0.000128365289788921, 4.079613494892601e-10]"
483,3,"[1.3040653958179099e-09, 4.8454131803274605e-14, 0.0035619331816027495, 0.9964362562962041, 1.8092180791581828e-06]"
484,3,"[0.5224160063365075, 1.0418258605331268e-15, 0.44902480287006014, 0.028559190783876972, 9.554254995430101e-12]"
485,0,"[0.9974409831623675, 2.1657048982325995e-14, 0.00046409838581505246, 0.002094918001316001, 4.504796365568528e-10]"
486,3,"[2.814608641466459e-08, 2.0868934658981458e-11, 5.092161288152605e-05, 0.9999490502198208, 3.4236386645726893e-13]"
487,0,"[0.9982385479827202, 1.8691404270695883e-09, 1.445303581074292e-05, 0.0017469471344583522, 4.997787039851144e-08]"
488,2,"[0.0020936610427502913, 4.885206884436956e-15, 0.9968103964400716, 0.001095942324517179, 1.9265605384873903e-10]"
489,0,"[0.9999998535136397, 5.829554328652617e-18, 8.099020787530984e-20, 1.4648636015587853e-07, 5.331865967112255e-19]"
490,2,"[7.797109027171665e-08, 1.1664942216542841e-10, 0.9999982538531321, 1.6680591282194444e-06, 7.567791612286187e-17]"
491,3,"[0.0027471800955707034, 1.3150712720833325e-13, 1.0346552510196683e-11, 0.9972528198939513, 7.76400334721849e-18]"
492,0,"[0.9999999999967712, 1.1275241398227601e-18, 2.3995703160028884e-14, 3.2047441527681465e-12, 9.884575132424041e-21]"
493,0,"[0.9974437366325918, 3.2879205771407362e-18, 0.0023282893465045693, 0.00022797402086931903, 3.4300811370105783e-14]"
494,0,"[0.9987197057884406, 2.937520448286429e-14, 0.0011447087614853612, 0.00013558545004449944, 1.3301204041664455e-16]"
495,0,"[0.9955014583429616, 3.48734007276443e-12, 7.729061068422557e-08, 0.004498464362761083, 1.7931573269556504e-13]"
496,3,"[1.2951365530707647e-11, 9.583701465546504e-27, 3.827445006270263e-09, 0.9999999961594381, 1.6532147499159646e-13]"
497,2,"[0.0030094386179002714, 2.75308473943796e-11, 0.9953201604094757, 0.0016704009373109143, 7.782227013906718e-12]"
498,3,"[0.011558488337429298, 7.945196938480778e-13, 1.0275216378000897e-06, 0.9884404841362736, 3.864845245265957e-12]"
499,0,"[0.9995432149203346, 3.5749270191896175e-14, 2.357482815306094e-09, 0.0004567827134097061, 8.736931219272329e-12]"
500,0,"[0.9999986548137642, 1.4098119469229823e-19, 2.499998751930996e-09, 1.3426860452663338e-06, 1.9182043225675606e-13]"
501,2,"[7.790991394822504e-12, 3.809197827654185e-12, 0.9976199439676385, 0.0023800275743096873, 2.8446451669603308e-08]"
502,3,"[0.00018929703561541567, 1.1548094426723894e-15, 3.3072584428230795e-08, 0.9998106698917987, 1.3905528640713547e-16]"
503,3,"[1.356756632241438e-11, 2.609442708814684e-16, 0.0058047683291630806, 0.9941952316390538, 1.8215543635638148e-11]"
504,3,"[0.0002998837208883684, 1.0575766622578249e-13, 0.0003924832323452617, 0.9993076326734037, 3.7325677373525865e-10]"
505,0,"[0.0010778925514053938, 3.0274273378795563e-10, 0.9988951263146583, 2.698068124442802e-05, 1.4994924363423057e-10]"
506,2,"[7.397759270366437e-11, 5.767150653440135e-14, 0.996523031859765, 0.003476964758782949, 3.307416841120634e-09]"
507,2,"[3.1109300651749088e-06, 3.774442489980503e-16, 0.998898140297611, 0.0010987486742720805, 9.805137962207025e-11]"
508,3,"[0.8308087337079818, 3.3027802027910284e-07, 0.0017277315475495096, 0.16746313723389383, 6.723255467257422e-08]"
509,3,"[0.002249499622871065, 1.7562321893824425e-16, 0.0002502428332230912, 0.9975002575438975, 8.098186240886347e-15]"
510,3,"[1.763960223487698e-07, 2.7750730808588054e-15, 1.6898099704238276e-11, 0.999999823586857, 2.1977945529449344e-13]"
511,2,"[3.2348050901689014e-08, 7.358422831918124e-17, 0.9999999673988815, 2.5306754791338855e-10, 4.1144312533804985e-18]"
512,0,"[0.9999962641545304, 1.5153356387638847e-19, 3.7107020504242296e-06, 2.5143419347892128e-08, 4.3452178435340276e-17]"
513,2,"[0.0692683851445446, 1.6213173181380729e-15, 0.9307121267009502, 1.524732465325554e-05, 4.240829850591618e-06]"
514,2,"[3.1811952926450584e-06, 1.9396634869039744e-15, 0.9999967844872197, 3.431748276574672e-08, 2.5998675503269704e-15]"
515,0,"[0.0006450087344535241, 5.5564175824310315e-11, 0.00019368473051828, 0.9991595305556381, 1.7759238259679055e-06]"
516,2,"[0.005452999366226718, 1.7483359522997916e-08, 0.9943110562061688, 0.00023588281372256985, 4.413052239101994e-08]"
517,2,"[5.113780041933708e-14, 8.120616811101576e-20, 0.9972005255384429, 0.002799474461497772, 8.254117275489317e-15]"
518,3,"[0.0024866934582019585, 8.357306741502546e-15, 4.541070115115512e-10, 0.9975133060876079, 7.488589587599054e-14]"
519,3,"[5.515529258087874e-05, 9.157714164247111e-13, 0.0015980185136397263, 0.9982546310041903, 9.219518867324746e-05]"
520,2,"[2.7630038812970935e-06, 9.117797104645348e-17, 0.999968434987923, 2.880200819205091e-05, 3.4465360294303025e-15]"
521,2,"[1.688347203520316e-11, 2.295059026150683e-18, 0.9996892364757715, 0.0003107635073445691, 3.8549454214763274e-16]"
522,2,"[8.8203888851407e-05, 1.4706882268141822e-13, 0.9978135154810053, 0.002098280606329258, 2.3667268994229754e-11]"
523,2,"[1.2370645726563701e-08, 4.53975571764075e-16, 0.9999999823735192, 5.25583458702275e-09, 1.6937750606719315e-18]"
524,2,"[2.413791435446737e-10, 2.0856807817173356e-22, 0.999999931616395, 6.814222587235059e-08, 3.037122958129856e-19]"
525,3,"[7.07241679709683e-05, 4.124599951570223e-09, 0.9983324188869322, 0.0015968528068187307, 1.3678237902507096e-11]"
526,0,"[0.9999986077590785, 1.5882956439788957e-15, 2.412150583263886e-11, 1.3922129552100194e-06, 3.843200411253527e-12]"
527,2,"[0.0010543333274621316, 2.531978051845025e-13, 0.998945666368725, 2.7308977362874885e-10, 3.047019009805694e-11]"
528,0,"[0.999865448529116, 1.2199917679908382e-13, 7.85426762165297e-11, 0.00013455139123288553, 9.863188358299814e-13]"
529,0,"[0.9928329633741809, 9.238639614095983e-08, 0.0023802497872747828, 0.004786694449432089, 2.716059284890963e-12]"
530,0,"[0.9999993359231221, 8.978353030340625e-17, 3.183859320884698e-09, 6.608930185908924e-07, 3.0988779531247774e-20]"
531,2,"[0.0018883227689521327, 4.6342948569392404e-10, 0.9954772501649598, 0.002634410614502631, 1.5988155942620387e-08]"
532,3,"[0.002566591581237677, 2.927231242968322e-13, 7.0572428052494325e-09, 0.9974334013612238, 2.9856566570467125e-15]"
533,3,"[9.337981554012061e-05, 7.345904490641435e-18, 4.145375631115339e-05, 0.9998651664198368, 8.311786040835128e-12]"
534,0,"[0.9980857777795118, 9.040925271448767e-17, 2.463039648407329e-05, 0.0018895918240040223, 9.762753119317222e-17]"
535,0,"[0.26334933523949305, 1.4762437307701247e-12, 0.005347577566592482, 0.7313020271407161, 1.0600517221725046e-06]"
536,0,"[0.99888276685716, 4.131785679179747e-12, 1.7930510204674189e-06, 0.0011154400876670087, 2.0373933330152483e-14]"
537,0,"[0.9963108711109505, 3.8822096148814025e-16, 7.947099054674823e-06, 0.0036811722067877726, 9.583206504987656e-09]"
538,2,"[5.732747135932021e-09, 1.5903595849192933e-10, 0.9997772278794907, 0.0002227641489545349, 2.0797713753317538e-09]"
539,3,"[2.1108065874000324e-05, 1.2249623315941996e-12, 4.2022738690521795e-05, 0.9999251617428346, 1.1707451375922516e-05]"
540,2,"[0.0036034775090546894, 2.346267198466781e-13, 0.9946142235675769, 0.0017822989186686573, 4.465207058813356e-12]"
541,2,"[6.341500834664758e-20, 2.2384317650943895e-21, 0.9999992563694514, 7.436305485038799e-07, 8.736691871563216e-20]"
542,2,"[9.885137617317401e-12, 1.5637663128033944e-22, 0.9999999541583543, 4.583176050910649e-08, 1.0667486543003687e-20]"
543,3,"[2.78815542164801e-16, 3.8271359906455034e-24, 0.0018037516819395443, 0.998196248318059, 1.1847860147963494e-15]"
544,3,"[2.497147260000399e-07, 1.4042058404031018e-18, 0.0010675756153536037, 0.9989321746696735, 2.469370737294628e-13]"
545,3,"[4.3422977023646576e-05, 2.1246431533713767e-16, 0.004190726114803757, 0.9957658509081487, 2.3595749757576222e-14]"
546,3,"[0.0018536330431783113, 6.22896676014724e-14, 5.304023823296976e-06, 0.9980654109469503, 7.565198598571618e-05]"
547,0,"[0.9984470515200228, 8.860384594716814e-18, 1.46745754285361e-05, 0.0015382739045354558, 1.3290328670271345e-14]"
548,3,"[4.35073722369489e-07, 2.311814506567622e-12, 0.0024427832949097087, 0.9975567816289765, 7.948701142930242e-14]"
549,0,"[0.9999997782423465, 2.8414772793481985e-18, 1.4590833632436723e-09, 2.202983006879241e-07, 2.6926674921560747e-13]"
550,2,"[1.2215608198848616e-13, 3.199586501985883e-23, 0.9999999999950264, 4.851393399112313e-12, 1.93936774079033e-21]"
551,3,"[1.1755740821405527e-23, 9.759560375808081e-21, 0.0041197313465, 0.9958802686535, 1.2420416756087517e-18]"
552,3,"[1.69762234263224e-19, 4.0697546663107374e-12, 0.005589366068089673, 0.9944106337371427, 1.906979013394736e-10]"
553,2,"[0.0029070578840612224, 4.513052741579828e-12, 0.9970926645378196, 2.7757360558690756e-07, 4.741742665185442e-16]"
554,0,"[0.9975290989859392, 3.1692317269045826e-13, 0.0015669817198545725, 0.0009039192911047492, 2.7843431515361823e-12]"
555,3,"[1.3903260393542072e-05, 1.1526710396488156e-21, 0.00039499697816139644, 0.9995910997614446, 3.643297027241551e-16]"
556,3,"[5.177913916691149e-06, 1.1611572991991987e-14, 5.442817156817011e-05, 0.9999403939134901, 1.013511832663939e-12]"
557,0,"[1.2426006771989572e-07, 1.0133405877117318e-08, 0.9994495986478007, 0.0005502601839316652, 6.774794188641694e-09]"
558,2,"[1.5216909926783856e-06, 3.093461516130359e-14, 0.9957375229270181, 0.004260955219124456, 1.6283396918903094e-10]"
559,3,"[1.3114228204348224e-05, 4.220662744141491e-14, 0.0030068822684477777, 0.9969800034685583, 3.47472672619649e-11]"
560,2,"[0.0005691894299093801, 1.9958746188976947e-12, 0.996654419105898, 0.0027763914567126963, 5.484001692282957e-12]"
561,3,"[2.8273220130290242e-08, 1.180837460205464e-11, 6.52866521524681e-07, 0.9999993188484105, 3.957850896887969e-14]"
562,2,"[2.808311134420131e-18, 6.161262370124617e-22, 0.9999999999999631, 3.683074255731724e-14, 6.281402642105631e-21]"
563,2,"[0.0021865292082377773, 1.388671024494755e-16, 0.9964793752878501, 0.001334095503909151, 2.814200355693627e-15]"
564,2,"[2.1001880390309296e-11, 2.6947206508992395e-12, 0.9999202391146884, 7.975797849571019e-05, 2.8831191255531803e-09]"
565,2,"[4.0065182200416953e-13, 9.795645341168815e-16, 0.999999541652872, 4.5704235231838627e-07, 1.3043740557771493e-09]"
566,0,"[0.9951683372247871, 2.0555607467254797e-12, 0.004831660315097339, 2.4580601386760117e-09, 9.247886281621584e-21]"
567,0,"[0.9999999701685189, 5.61863168643144e-16, 2.860524249282462e-08, 1.2262174885152134e-09, 2.0322669130948794e-14]"
568,3,"[9.073123230468352e-11, 1.479404422598932e-16, 0.0013073486071380257, 0.9986926512377099, 6.442069773573119e-11]"
569,2,"[0.0014404009526735834, 1.0312517901858666e-11, 0.9971660475569859, 0.0013935511309500898, 3.490782099422091e-10]"
570,2,"[0.0014366123773229807, 1.1818838506491872e-16, 0.9985633852874046, 2.335272262342125e-09, 6.49979149147405e-20]"
571,3,"[3.6281063067314585e-06, 8.946997700121794e-19, 0.00014785505912365488, 0.9998485168344087, 1.6097254376706065e-13]"
572,3,"[1.3396809045717829e-07, 3.231739611565908e-17, 1.3108386012505314e-09, 0.9999998647210709, 3.449606774110664e-18]"
573,2,"[0.00028875241425627694, 5.192326015330512e-16, 0.9997109536103708, 1.2096960843177866e-07, 1.7300576413089745e-07]"
574,0,"[0.9992805464407718, 9.694758018131057e-24, 0.0007147713878041947, 4.682171423981983e-06, 2.390960277678504e-21]"
575,2,"[0.000478761915882346, 4.565548867014234e-20, 0.999521039309622, 1.9877448352600416e-07, 1.2191059117191564e-14]"
576,3,"[0.00173782878289917, 9.503996580521009e-13, 7.639423118682387e-06, 0.9982545317917872, 1.244649416119239e-12]"
577,3,"[0.0008689138341782829, 2.7854315102797542e-15, 0.0005005934345475185, 0.9986304927312711, 1.7158194991230622e-16]"
578,2,"[2.177050414985578e-05, 8.563472902181313e-13, 0.9999779816896222, 2.478053716662293e-07, 6.79562092679639e-18]"
579,3,"[0.00017473851560959128, 1.1930874940753826e-12, 0.02264458380595543, 0.9771796347461127, 1.0429311291671642e-06]"
580,2,"[2.9135166566137994e-08, 3.455653647396939e-20, 0.9999999708636604, 7.507015353227134e-13, 4.222763029456265e-13]"
581,2,"[6.365536071860038e-08, 2.1686587128002832e-10, 0.9980974661168144, 0.0018490606697565179, 5.3409341202561325e-05]"
582,3,"[2.1520087045773147e-05, 1.74051900356699e-15, 1.6022210042738253e-07, 0.9999783196901701, 6.817894909332012e-13]"
583,0,"[0.9993215793040028, 1.9231514380365813e-22, 0.000678420691041909, 4.955430457858107e-12, 5.53472886612112e-22]"
584,3,"[0.0010280849522537807, 9.436421594894789e-20, 2.6012642505418935e-07, 0.9989716549213138, 7.23137394993158e-15]"
585,3,"[3.118092088142019e-05, 3.86884106205479e-13, 0.07749332765597919, 0.9224754871241915, 4.2985610192550185e-09]"
586,2,"[4.977007185869441e-11, 2.2943972909810954e-22, 0.9999999999495679, 6.621828737453293e-13, 2.200000783209058e-18]"
587,2,"[7.209744478673947e-05, 8.107950310634174e-12, 0.9958863317910354, 0.004037049968386003, 4.520787684182312e-06]"
588,2,"[9.698252367667573e-08, 2.0780348430965934e-17, 0.9994422343205369, 0.0005576686967334679, 2.0602154718035614e-13]"
589,3,"[0.00019432534887543857, 4.134149821299047e-10, 8.090185063389992e-07, 0.9998048649946937, 2.2450971326797079e-10]"
590,2,"[0.0014164912857741179, 4.345278890112204e-15, 0.998583489378089, 1.9258046693659233e-08, 7.808571927801967e-11]"
591,3,"[8.665150012460424e-09, 2.5235586780531176e-14, 0.00024013858632490089, 0.9997598527280182, 2.0481627873371996e-11]"
592,2,"[6.433822646702708e-08, 3.4584424101989872e-15, 0.9861496177085065, 0.013850317953263466, 7.51736295114654e-17]"
593,0,"[0.9999987316947742, 6.425001899840106e-13, 8.711456189744117e-07, 3.9715896275751907e-07, 1.5877990549700265e-15]"
594,2,"[9.108840599182922e-11, 4.7679043057433946e-20, 0.9993285797696556, 0.0006712666728029391, 1.5346645320380495e-07]"
595,3,"[8.072789786439416e-07, 1.287470305792545e-12, 6.514032750066324e-10, 0.9999991920420153, 2.6315418265968333e-11]"
596,2,"[3.2599980010753e-08, 2.7151344676082554e-18, 0.9999995947282062, 3.726710552112111e-07, 7.584291364012157e-13]"
597,3,"[2.8128494488124204e-15, 2.0162861655099442e-13, 0.0009461262166289757, 0.99905387378311, 5.6607146947512755e-14]"
598,2,"[1.2799314201147356e-09, 3.1907312479944646e-20, 0.9980223172557815, 0.0019776812259379873, 2.3834904117712446e-10]"
599,3,"[0.0036040654137398835, 7.852481312715208e-13, 5.062922968319103e-11, 0.9963959345346854, 1.6014767219112834e-13]"
600,3,"[1.8943576756308563e-05, 7.741446573258891e-19, 1.855938219099892e-09, 0.999981054259857, 3.07448554305173e-10]"
601,3,"[1.1239378464048991e-06, 1.9900159455360327e-16, 4.4005677820490154e-08, 0.9999988320564751, 5.150321166525724e-16]"
602,3,"[0.008892483703921573, 1.2097859537669123e-10, 0.5805969421729974, 0.4102811920233124, 0.00022938197878983663]"
603,3,"[0.003298184138388655, 1.6014219717640084e-07, 7.365374154680046e-07, 0.9967009185398232, 6.421754365960687e-10]"
604,2,"[2.9454306276035152e-06, 7.667963483758958e-08, 0.9968365244858262, 0.0031178203810129593, 4.263302289848564e-05]"
605,3,"[3.859676290690898e-09, 1.1143893559000267e-16, 0.9999976796788661, 2.2269832236705945e-06, 8.947823360916955e-08]"
606,3,"[1.6038625859437141e-09, 3.2955013009550847e-13, 0.9987912901778451, 0.0012087082153090334, 2.6538592295605405e-12]"
607,0,"[0.9972919909832528, 2.1866098257721204e-13, 0.0022716930271137474, 0.000436315957512025, 3.1902609811978876e-11]"
608,2,"[0.001338985805527304, 2.3002864149485726e-15, 0.9985171003409122, 0.00014391385355802647, 5.635036405652288e-17]"
609,2,"[6.575190013043741e-10, 4.702229436369625e-19, 0.9999518250880836, 4.8174253947015966e-05, 4.505772196487841e-13]"
610,3,"[3.550417951463031e-07, 5.691413341874151e-15, 0.9931135530861498, 0.006886091870984391, 1.064782780699634e-12]"
611,3,"[1.2815729631805168e-08, 6.711868826418201e-15, 7.807458087032063e-05, 0.9999219126033424, 5.085916763053815e-14]"
612,3,"[0.0002684525795359147, 2.600378797612608e-16, 0.0026173029820749896, 0.9971142432311425, 1.2072462614158537e-09]"
613,2,"[0.0015449311152708658, 7.464785131650065e-18, 0.998453807395234, 1.2614892991555995e-06, 1.9599746926081533e-13]"
614,2,"[0.00016367913280991507, 2.8493018491585806e-09, 0.9938143020918327, 0.006022015925089473, 9.659950464350819e-13]"
615,3,"[2.33862322165661e-09, 8.434572890164784e-19, 0.0017137620095417298, 0.9982862354644477, 1.8738735757657105e-10]"
616,3,"[2.0882722894974714e-16, 1.2608742697759893e-15, 0.004134160932993613, 0.9958658390666071, 3.977766949035592e-13]"
617,0,"[0.9998555554822182, 5.37327991658124e-15, 1.2466904786136283e-12, 0.00014444451652992363, 2.2560514357115933e-22]"
618,0,"[0.9982611525850168, 4.663874871889744e-17, 0.0017388464379260557, 9.770569359230804e-10, 2.589186468291433e-16]"
619,3,"[3.984679630921249e-06, 6.358405273980225e-14, 0.00036237556954708534, 0.9996336397506574, 1.009107613036753e-13]"
620,3,"[4.742117234531045e-09, 1.4086336251400524e-23, 0.0013739030164062608, 0.9986260922414765, 2.5652163685326582e-18]"
621,0,"[0.9977009090277361, 3.60946090238791e-12, 1.1256245262891068e-05, 0.002287828599398696, 6.123992893843737e-09]"
