,event_id,event_pred
378,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
379,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
380,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
381,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
382,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
383,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
384,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
385,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
386,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
387,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
388,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
389,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
390,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
391,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
392,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
393,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
394,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
395,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
396,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
397,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
398,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
399,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
400,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
401,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
402,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
403,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
404,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
405,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
406,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
407,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
408,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
409,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
410,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
411,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
412,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
413,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
414,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
415,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
416,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
417,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
418,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
419,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
420,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
421,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
422,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
423,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
424,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
425,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
426,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
427,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
428,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
429,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
430,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
431,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
432,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
433,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
434,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
435,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
436,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
437,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
438,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
439,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
440,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
441,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
442,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
443,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
444,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
445,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
446,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
447,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
448,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
449,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
450,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
451,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
452,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
453,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
454,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
455,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
456,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
457,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
458,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
459,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
460,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
461,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
462,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
463,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
464,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
465,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
466,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
467,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
468,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
469,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
470,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
471,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
472,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
473,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
474,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
475,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
476,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
477,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
478,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
479,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
480,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
481,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
482,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
483,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
484,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
485,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
486,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
487,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
488,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
489,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
490,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
491,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
492,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
493,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
494,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
495,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
496,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
497,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
498,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
499,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
500,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
501,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
502,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
503,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
504,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
505,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
506,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
507,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
508,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
509,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
510,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
511,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
512,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
513,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
514,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
515,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
516,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
517,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
518,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
519,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
520,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
521,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
522,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
523,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
524,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
525,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
526,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
527,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
528,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
529,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
530,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
531,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
532,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
533,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
534,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
535,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
536,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
537,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
538,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
539,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
540,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
541,5,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
542,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
543,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
544,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
545,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
546,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
547,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
548,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
549,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
550,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
551,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
552,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
553,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
554,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
555,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
556,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
557,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
558,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
559,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
560,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
561,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
562,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
563,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
564,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
565,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
566,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
567,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
568,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
569,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
570,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
571,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
572,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
573,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
574,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
575,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
576,3,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
577,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
578,4,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
579,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
580,2,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
581,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
582,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
583,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
584,0,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
585,1,"[0.2389377681704726, 0.29766751005084424, 0.04102971720676282, 0.21078043056528611, 0.12711163471266257, 0.08447293929397162]"
