,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
394,394,394,0,98,0,152.65492,3,151.68302,29.54578,2,1,2
395,395,395,0,110,0,152.65492,2,151.68302,29.54578,2,1,0
396,396,396,0,132,0,152.65492,3,151.68302,29.54578,2,3,1
397,397,397,0,171,1,152.65492,2,151.68302,29.54578,2,1,2
398,398,398,0,110,0,152.65492,3,151.68302,29.54578,2,1,2
399,399,399,0,146,0,152.65492,3,151.68302,29.54578,2,1,2
400,400,400,1,76,1,152.65492,3,151.68302,29.54578,3,1,1
401,401,401,1,205,1,152.65492,3,151.68302,29.54578,3,3,1
402,402,402,1,143,0,152.65492,3,151.68302,29.54578,2,1,2
403,403,403,1,116,1,152.65492,1,151.68302,29.54578,3,1,1
404,404,404,1,144,1,152.65492,1,151.68302,29.54578,3,1,3
405,405,405,1,147,1,152.65492,1,151.68302,29.54578,3,1,3
406,406,406,1,94,1,152.65492,3,151.68302,29.54578,3,1,1
407,407,407,1,150,1,152.65492,3,151.68302,29.54578,3,1,1
408,408,408,1,132,1,152.65492,1,151.68302,29.54578,3,1,1
409,409,409,1,126,0,152.65492,3,151.68302,29.54578,3,1,2
410,410,410,1,78,1,152.65492,1,151.68302,29.54578,3,3,3
411,411,411,1,154,1,152.65492,1,151.68302,29.54578,3,1,1
412,412,412,1,256,1,152.65492,3,151.68302,29.54578,3,3,1
413,413,413,1,115,0,152.65492,2,151.68302,29.54578,3,1,2
414,414,414,1,57,1,152.65492,3,151.68302,29.54578,3,1,1
415,415,415,1,106,1,152.65492,1,151.68302,29.54578,3,3,3
416,416,416,1,123,1,152.65492,1,151.68302,29.54578,3,1,3
417,417,417,1,162,1,152.65492,1,151.68302,29.54578,3,1,1
418,418,418,1,102,0,152.65492,3,151.68302,29.54578,3,1,2
419,419,419,1,160,0,152.65492,3,151.68302,29.54578,3,1,2
420,420,420,1,69,1,152.65492,3,151.68302,29.54578,3,1,1
421,421,421,1,110,1,152.65492,1,151.68302,29.54578,3,1,1
422,422,422,1,103,1,152.65492,3,151.68302,29.54578,3,1,1
423,423,423,1,206,1,152.65492,1,151.68302,29.54578,3,3,1
424,424,424,1,108,1,152.65492,3,151.68302,29.54578,3,1,2
425,425,425,1,144,0,152.65492,3,151.68302,29.54578,3,1,2
426,426,426,1,107,1,152.65492,3,151.68302,29.54578,2,1,2
427,427,427,1,137,1,152.65492,1,151.68302,29.54578,2,1,1
428,428,428,1,94,1,152.65492,1,151.68302,29.54578,3,1,1
429,429,429,1,120,0,152.65492,2,151.68302,29.54578,3,3,0
430,430,430,1,100,0,152.65492,3,151.68302,29.54578,3,3,2
431,431,431,1,101,1,152.65492,3,151.68302,29.54578,3,1,1
432,432,432,1,119,1,152.65492,1,151.68302,29.54578,3,1,1
433,433,433,1,167,1,152.65492,1,151.68302,29.54578,3,1,1
434,434,434,1,137,1,152.65492,1,151.68302,29.54578,2,1,3
435,435,435,1,121,0,152.65492,3,151.68302,29.54578,3,3,2
436,436,436,1,116,1,152.65492,3,151.68302,29.54578,3,1,2
437,437,437,1,182,1,152.65492,1,151.68302,29.54578,3,1,3
438,438,438,1,121,1,152.65492,3,151.68302,29.54578,2,1,2
439,439,439,1,133,0,152.65492,2,151.68302,29.54578,2,1,2
440,440,440,1,189,1,152.65492,1,151.68302,29.54578,3,1,1
441,441,441,1,80,1,152.65492,1,151.68302,29.54578,3,1,1
442,442,442,1,93,1,152.65492,3,151.68302,29.54578,2,1,1
443,443,443,1,123,1,152.65492,1,151.68302,29.54578,3,1,1
444,444,444,1,122,1,152.65492,1,151.68302,29.54578,3,1,3
445,445,445,1,168,1,152.65492,1,151.68302,29.54578,3,1,1
446,446,446,1,242,1,152.65492,1,151.68302,29.54578,3,1,3
447,447,447,1,68,1,152.65492,1,151.68302,29.54578,3,3,3
448,448,448,1,115,1,152.65492,3,151.68302,29.54578,3,1,1
449,449,449,1,93,1,152.65492,1,151.68302,29.54578,3,3,3
450,450,450,1,148,1,152.65492,1,151.68302,29.54578,3,3,1
451,451,451,1,137,1,152.65492,1,151.68302,29.54578,3,1,3
452,452,452,1,98,1,152.65492,1,151.68302,29.54578,3,1,1
453,453,453,1,142,1,152.65492,3,151.68302,29.54578,3,1,2
454,454,454,1,97,1,152.65492,1,151.68302,29.54578,3,1,3
455,455,455,1,99,1,152.65492,3,151.68302,29.54578,3,3,1
456,456,456,1,82,0,152.65492,3,151.68302,29.54578,2,1,0
457,457,457,1,138,1,152.65492,1,151.68302,29.54578,3,3,3
458,458,458,1,144,1,152.65492,1,151.68302,29.54578,3,1,3
459,459,459,1,96,1,152.65492,3,151.68302,29.54578,3,1,2
460,460,460,1,102,1,152.65492,1,151.68302,29.54578,3,3,1
461,461,461,1,80,1,152.65492,1,151.68302,29.54578,3,1,1
462,462,462,1,125,1,152.65492,1,151.68302,29.54578,3,1,3
463,463,463,1,136,1,152.65492,3,151.68302,29.54578,3,1,2
464,464,464,1,102,1,152.65492,1,151.68302,29.54578,2,3,1
465,465,465,1,108,1,152.65492,1,151.68302,29.54578,3,1,3
466,466,466,1,146,1,152.65492,1,151.68302,29.54578,3,1,1
467,467,467,1,67,1,152.65492,3,151.68302,29.54578,3,1,1
468,468,468,1,185,1,152.65492,1,151.68302,29.54578,3,1,1
469,469,469,1,158,1,152.65492,1,151.68302,29.54578,3,3,3
470,470,470,1,122,1,152.65492,1,151.68302,29.54578,3,1,1
471,471,471,1,56,1,152.65492,3,151.68302,29.54578,3,1,1
472,472,472,1,164,0,152.65492,3,151.68302,29.54578,2,1,2
473,473,473,1,140,1,152.65492,1,151.68302,29.54578,3,1,3
474,474,474,1,102,1,152.65492,1,151.68302,29.54578,3,1,1
475,475,475,1,128,1,152.65492,3,151.68302,29.54578,3,1,1
476,476,476,1,110,1,152.65492,1,151.68302,29.54578,3,3,3
477,477,477,1,129,1,152.65492,3,151.68302,29.54578,3,1,1
478,478,478,1,123,1,152.65492,1,151.68302,29.54578,3,1,1
479,479,479,1,201,1,152.65492,1,151.68302,29.54578,3,3,1
480,480,480,1,164,1,152.65492,3,151.68302,29.54578,3,1,1
481,481,481,1,141,1,152.65492,1,151.68302,29.54578,3,3,3
482,482,482,1,136,1,152.65492,1,151.68302,29.54578,3,1,3
483,483,483,1,110,1,152.65492,1,151.68302,29.54578,3,3,3
484,484,484,1,155,1,152.65492,1,151.68302,29.54578,3,1,1
485,485,485,1,77,1,152.65492,1,151.68302,29.54578,3,3,1
486,486,486,1,92,0,152.65492,2,151.68302,29.54578,0,1,0
487,487,487,1,141,1,152.65492,1,151.68302,29.54578,3,1,1
488,488,488,1,84,1,152.65492,2,151.68302,29.54578,3,1,2
489,489,489,1,81,1,152.65492,3,151.68302,29.54578,2,1,2
490,490,490,1,222,0,152.65492,3,151.68302,29.54578,3,1,1
491,491,491,1,84,1,152.65492,3,151.68302,29.54578,3,1,1
492,492,492,1,101,1,152.65492,3,151.68302,29.54578,3,1,2
493,493,493,1,143,1,152.65492,3,151.68302,29.54578,3,3,1
494,494,494,1,112,1,152.65492,1,151.68302,29.54578,3,1,1
495,495,495,1,120,1,152.65492,1,151.68302,29.54578,2,1,3
496,496,496,1,109,1,152.65492,1,151.68302,29.54578,3,1,1
497,497,497,1,132,1,152.65492,1,151.68302,29.54578,2,3,3
498,498,498,1,150,0,152.65492,3,151.68302,29.54578,3,1,2
499,499,499,1,123,1,152.65492,3,151.68302,29.54578,2,1,1
500,500,500,1,107,1,152.65492,3,151.68302,29.54578,3,3,2
501,501,501,1,201,1,152.65492,1,151.68302,29.54578,2,1,3
502,502,502,1,112,1,152.65492,3,151.68302,29.54578,3,1,1
503,503,503,1,92,1,152.65492,1,151.68302,29.54578,3,1,3
504,504,504,1,105,1,152.65492,3,151.68302,29.54578,3,1,2
505,505,505,1,88,1,152.65492,3,151.68302,29.54578,3,1,1
506,506,506,1,72,1,152.65492,3,151.68302,29.54578,3,1,2
507,507,507,1,53,1,152.65492,3,151.68302,29.54578,3,1,1
508,508,508,1,124,1,152.65492,2,151.68302,29.54578,3,1,2
509,509,509,1,97,1,152.65492,1,151.68302,29.54578,3,3,1
510,510,510,1,55,1,152.65492,3,151.68302,29.54578,3,1,2
511,511,511,1,132,1,152.65492,1,151.68302,29.54578,3,1,3
512,512,512,1,222,1,152.65492,3,151.68302,29.54578,3,1,1
513,513,513,1,111,1,152.65492,3,151.68302,29.54578,3,1,1
514,514,514,1,153,1,152.65492,1,151.68302,29.54578,3,1,1
515,515,515,1,128,1,152.65492,1,151.68302,29.54578,3,3,1
516,516,516,1,114,0,152.65492,3,151.68302,29.54578,3,1,1
517,517,517,1,113,1,152.65492,1,151.68302,29.54578,3,1,3
518,518,518,1,131,1,152.65492,3,151.68302,29.54578,3,3,1
519,519,519,1,113,1,152.65492,1,151.68302,29.54578,3,1,3
520,520,520,1,125,1,152.65492,1,151.68302,29.54578,3,1,3
521,521,521,1,160,1,152.65492,1,151.68302,29.54578,3,1,1
522,522,522,1,91,1,152.65492,1,151.68302,29.54578,3,1,1
523,523,523,1,198,1,152.65492,1,151.68302,29.54578,3,1,1
524,524,524,1,91,1,152.65492,1,151.68302,29.54578,3,3,3
525,525,525,1,103,1,152.65492,1,151.68302,29.54578,3,1,3
526,526,526,1,161,1,152.65492,3,151.68302,29.54578,3,1,1
527,527,527,1,97,1,152.65492,1,151.68302,29.54578,2,1,3
528,528,528,1,109,1,152.65492,1,151.68302,29.54578,3,1,3
529,529,529,1,91,1,152.65492,1,151.68302,29.54578,3,3,3
530,530,530,1,83,1,152.65492,3,151.68302,29.54578,2,1,1
531,531,531,1,82,1,152.65492,3,151.68302,29.54578,3,1,2
532,532,532,1,104,1,152.65492,1,151.68302,29.54578,2,1,1
533,533,533,1,137,1,152.65492,3,151.68302,29.54578,3,1,1
534,534,534,1,185,1,152.65492,1,151.68302,29.54578,3,1,3
535,535,535,1,176,1,152.65492,3,151.68302,29.54578,2,1,2
536,536,536,1,81,1,152.65492,3,151.68302,29.54578,2,3,2
537,537,537,1,139,1,152.65492,1,151.68302,29.54578,3,1,1
538,538,538,1,126,1,152.65492,3,151.68302,29.54578,3,1,2
539,539,539,1,104,1,152.65492,3,151.68302,29.54578,2,1,2
540,540,540,1,112,1,152.65492,3,151.68302,29.54578,3,1,2
541,541,541,1,123,1,152.65492,1,151.68302,29.54578,3,1,3
542,542,542,1,146,1,152.65492,1,151.68302,29.54578,3,1,1
543,543,543,1,195,1,152.65492,1,151.68302,29.54578,3,1,1
544,544,544,1,85,1,152.65492,1,151.68302,29.54578,3,1,1
545,545,545,1,116,1,152.65492,1,151.68302,29.54578,3,1,3
546,546,546,1,138,1,152.65492,1,151.68302,29.54578,3,1,1
547,547,547,1,164,1,152.65492,1,151.68302,29.54578,3,1,3
548,548,548,1,108,1,152.65492,1,151.68302,29.54578,3,1,3
549,549,549,1,98,1,152.65492,3,151.68302,29.54578,2,1,2
550,550,550,1,131,1,152.65492,3,151.68302,29.54578,3,1,1
551,551,551,1,125,1,152.65492,3,151.68302,29.54578,3,1,1
552,552,552,1,123,1,152.65492,3,151.68302,29.54578,3,1,2
553,553,553,1,110,1,152.65492,3,151.68302,29.54578,3,1,1
554,554,554,1,169,1,152.65492,3,151.68302,29.54578,2,1,2
555,555,555,1,76,1,152.65492,1,151.68302,29.54578,3,3,3
556,556,556,1,250,1,152.65492,3,151.68302,29.54578,3,1,2
557,557,557,1,173,1,152.65492,1,151.68302,29.54578,3,1,1
558,558,558,1,161,1,152.65492,1,151.68302,29.54578,2,1,1
559,559,559,1,163,1,152.65492,1,151.68302,29.54578,3,3,3
560,560,560,1,103,1,152.65492,3,151.68302,29.54578,2,1,2
561,561,561,1,139,1,152.65492,1,151.68302,29.54578,2,1,3
562,562,562,1,168,1,152.65492,3,151.68302,29.54578,3,1,2
563,563,563,1,100,1,152.65492,3,151.68302,29.54578,3,1,1
564,564,564,1,165,1,152.65492,1,151.68302,29.54578,3,1,3
565,565,565,1,113,1,152.65492,1,151.68302,29.54578,3,1,3
566,566,566,1,153,1,152.65492,3,151.68302,29.54578,3,1,2
567,567,567,1,101,1,152.65492,3,151.68302,29.54578,2,1,2
568,568,568,1,205,1,152.65492,2,151.68302,29.54578,3,1,0
569,569,569,1,94,1,152.65492,1,151.68302,29.54578,3,3,3
570,570,570,1,141,1,152.65492,3,151.68302,29.54578,3,1,1
571,571,571,1,93,1,152.65492,1,151.68302,29.54578,3,1,1
572,572,572,1,95,1,152.65492,3,151.68302,29.54578,3,1,2
573,573,573,1,79,1,152.65492,1,151.68302,29.54578,3,1,3
574,574,574,1,246,1,152.65492,1,151.68302,29.54578,3,1,3
575,575,575,1,151,1,152.65492,3,151.68302,29.54578,3,3,2
576,576,576,1,87,1,152.65492,3,151.68302,29.54578,3,1,1
577,577,577,1,114,1,152.65492,1,151.68302,29.54578,3,1,3
578,578,578,1,70,1,152.65492,1,151.68302,29.54578,2,3,3
579,579,579,1,313,1,152.65492,1,151.68302,29.54578,3,1,3
580,580,580,1,73,1,152.65492,1,151.68302,29.54578,3,1,3
581,581,581,1,136,1,152.65492,3,151.68302,29.54578,3,3,2
582,582,582,1,121,1,152.65492,3,151.68302,29.54578,2,1,2
583,583,583,1,112,1,152.65492,1,151.68302,29.54578,3,1,3
584,584,584,1,111,1,152.65492,1,151.68302,29.54578,3,3,3
585,585,585,1,152,1,152.65492,3,151.68302,29.54578,3,1,2
586,586,586,1,126,1,152.65492,1,151.68302,29.54578,3,1,1
587,587,587,1,117,1,152.65492,1,151.68302,29.54578,3,1,1
588,588,588,1,84,1,152.65492,3,151.68302,29.54578,3,1,2
589,589,589,1,142,1,152.65492,2,151.68302,29.54578,2,1,2
590,590,590,1,231,1,152.65492,3,151.68302,29.54578,3,1,2
591,591,591,1,131,1,152.65492,3,151.68302,29.54578,3,1,1
592,592,592,1,79,1,152.65492,2,151.68302,29.54578,0,1,0
593,593,593,1,118,1,152.65492,3,151.68302,29.54578,3,1,1
594,594,594,1,109,1,152.65492,1,151.68302,29.54578,3,1,3
595,595,595,1,162,1,152.65492,3,151.68302,29.54578,3,1,2
596,596,596,1,107,1,152.65492,1,151.68302,29.54578,3,1,1
597,597,597,1,75,1,152.65492,1,151.68302,29.54578,3,1,3
598,598,598,1,103,1,152.65492,3,151.68302,29.54578,3,1,2
599,599,599,1,165,1,152.65492,1,151.68302,29.54578,3,1,3
600,600,600,1,115,1,152.65492,1,151.68302,29.54578,3,1,3
601,601,601,1,236,1,152.65492,1,151.68302,29.54578,3,3,3
602,602,602,1,84,1,152.65492,1,151.68302,29.54578,3,1,3
603,603,603,1,131,1,152.65492,1,151.68302,29.54578,3,1,3
604,604,604,1,136,1,152.65492,1,151.68302,29.54578,3,1,1
605,605,605,1,161,1,152.65492,1,151.68302,29.54578,3,1,3
606,606,606,1,116,1,152.65492,3,151.68302,29.54578,2,1,2
607,607,607,1,87,1,152.65492,1,151.68302,29.54578,2,1,3
608,608,608,1,116,1,152.65492,1,151.68302,29.54578,3,1,3
609,609,609,1,80,1,152.65492,1,151.68302,29.54578,3,1,3
610,610,610,1,98,1,152.65492,1,151.68302,29.54578,3,1,1
611,611,611,1,142,1,152.65492,3,151.68302,29.54578,3,1,1
612,612,612,1,175,1,152.65492,1,151.68302,29.54578,3,1,1
613,613,613,1,124,1,152.65492,1,151.68302,29.54578,3,1,1
614,614,614,1,142,1,152.65492,3,151.68302,29.54578,3,1,1
615,615,615,1,140,1,152.65492,1,151.68302,29.54578,3,3,1
616,616,616,1,97,1,152.65492,3,151.68302,29.54578,3,3,1
617,617,617,1,96,1,152.65492,1,151.68302,29.54578,3,3,1
618,618,618,1,93,1,152.65492,1,151.68302,29.54578,3,1,3
619,619,619,1,133,1,152.65492,1,151.68302,29.54578,3,1,3
620,620,620,1,84,1,152.65492,3,151.68302,29.54578,2,1,2
621,621,621,1,128,1,152.65492,1,151.68302,29.54578,3,3,3
622,622,622,1,101,1,152.65492,1,151.68302,29.54578,3,3,3
623,623,623,1,235,1,152.65492,3,151.68302,29.54578,3,1,2
624,624,624,1,107,1,152.65492,1,151.68302,29.54578,3,1,3
625,625,625,1,79,1,152.65492,1,151.68302,29.54578,3,1,1
626,626,626,1,87,1,152.65492,1,151.68302,29.54578,3,3,3
627,627,627,1,187,1,152.65492,3,151.68302,29.54578,2,1,2
628,628,628,1,202,1,152.65492,1,151.68302,29.54578,3,1,1
629,629,629,1,102,1,152.65492,1,151.68302,29.54578,3,1,3
630,630,630,1,103,1,152.65492,1,151.68302,29.54578,3,1,3
631,631,631,1,151,1,152.65492,1,151.68302,29.54578,3,3,3
632,632,632,1,143,1,152.65492,3,151.68302,29.54578,3,3,2
633,633,633,1,133,1,152.65492,1,151.68302,29.54578,3,1,3
634,634,634,1,190,1,152.65492,1,151.68302,29.54578,3,1,1
635,635,635,1,118,1,152.65492,1,151.68302,29.54578,3,3,3
636,636,636,1,131,1,152.65492,3,151.68302,29.54578,3,1,1
637,637,637,1,102,1,152.65492,1,151.68302,29.54578,3,1,1
638,638,638,1,88,1,152.65492,1,151.68302,29.54578,3,1,1
639,639,639,1,159,1,152.65492,3,151.68302,29.54578,3,1,1
640,640,640,1,127,1,152.65492,1,151.68302,29.54578,3,1,2
641,641,641,1,85,1,152.65492,1,151.68302,29.54578,3,1,3
642,642,642,1,68,1,152.65492,1,151.68302,29.54578,3,1,3
643,643,643,1,146,1,152.65492,1,151.68302,29.54578,3,1,1
644,644,644,1,208,1,152.65492,2,151.68302,29.54578,0,3,2
645,645,645,1,99,1,152.65492,3,151.68302,29.54578,3,1,2
646,646,646,1,174,1,152.65492,1,151.68302,29.54578,3,3,1
647,647,647,1,112,1,152.65492,3,151.68302,29.54578,3,1,1
648,648,648,1,96,1,152.65492,1,151.68302,29.54578,3,1,1
649,649,649,1,83,1,152.65492,1,151.68302,29.54578,3,1,1
650,650,650,1,121,1,152.65492,3,151.68302,29.54578,2,1,1
651,651,651,1,75,1,152.65492,1,151.68302,29.54578,3,1,3
652,652,652,1,104,1,152.65492,1,151.68302,29.54578,3,1,3
653,653,653,1,84,1,152.65492,1,151.68302,29.54578,3,3,1
654,654,654,1,200,1,152.65492,3,151.68302,29.54578,3,3,1
655,655,655,1,73,1,152.65492,1,151.68302,29.54578,3,1,3
656,656,656,1,164,1,152.65492,3,151.68302,29.54578,3,1,2
657,657,657,1,91,1,152.65492,1,151.68302,29.54578,3,3,1
658,658,658,1,150,1,152.65492,3,151.68302,29.54578,3,1,2
659,659,659,1,151,1,152.65492,1,151.68302,29.54578,2,3,3
660,660,660,1,137,1,152.65492,1,151.68302,29.54578,3,1,3
661,661,661,1,98,1,152.65492,2,151.68302,29.54578,3,1,2
662,662,662,1,101,1,152.65492,3,151.68302,29.54578,3,1,2
663,663,663,1,96,1,152.65492,3,151.68302,29.54578,3,1,2
664,664,664,1,109,1,152.65492,3,151.68302,29.54578,3,1,2
665,665,665,1,128,1,152.65492,1,151.68302,29.54578,3,3,1
666,666,666,1,139,1,152.65492,1,151.68302,29.54578,3,3,3
667,667,667,1,195,1,152.65492,1,151.68302,29.54578,3,3,1
668,668,668,1,215,1,152.65492,3,151.68302,29.54578,3,1,2
669,669,669,1,119,1,152.65492,3,151.68302,29.54578,3,1,1
670,670,670,1,132,1,152.65492,3,151.68302,29.54578,3,1,1
671,671,671,1,191,1,152.65492,1,151.68302,29.54578,3,3,1
672,672,672,1,257,1,152.65492,1,151.68302,29.54578,3,1,1
673,673,673,1,157,1,152.65492,3,151.68302,29.54578,3,1,1
674,674,674,1,173,1,152.65492,1,151.68302,29.54578,3,3,3
675,675,675,1,257,1,152.65492,1,151.68302,29.54578,3,1,3
676,676,676,1,172,1,152.65492,3,151.68302,29.54578,3,1,1
677,677,677,1,134,1,152.65492,1,151.68302,29.54578,3,3,3
678,678,678,1,161,1,152.65492,1,151.68302,29.54578,3,3,3
679,679,679,1,183,1,152.65492,1,151.68302,29.54578,3,1,3
680,680,680,1,197,1,152.65492,1,151.68302,29.54578,3,1,1
681,681,681,1,179,1,152.65492,3,151.68302,29.54578,3,1,1
682,682,682,1,219,1,152.65492,3,151.68302,29.54578,3,1,1
683,683,683,1,125,1,152.65492,1,151.68302,29.54578,3,1,1
684,684,684,1,194,1,152.65492,1,151.68302,29.54578,3,1,3
685,685,685,1,149,1,152.65492,2,151.68302,29.54578,3,1,2
686,686,686,1,159,1,152.65492,1,151.68302,29.54578,3,3,3
687,687,687,1,233,1,152.65492,1,151.68302,29.54578,3,1,1
688,688,688,1,183,1,152.65492,3,151.68302,29.54578,3,1,1
689,689,689,1,166,1,152.65492,1,151.68302,29.54578,3,1,3
690,690,690,1,231,1,152.65492,1,151.68302,29.54578,3,3,1
691,691,691,1,280,1,152.65492,3,151.68302,29.54578,3,1,2
692,692,692,1,158,1,152.65492,1,151.68302,29.54578,2,1,3
693,693,693,1,189,1,152.65492,3,151.68302,29.54578,3,1,2
694,694,694,1,261,1,152.65492,3,151.68302,29.54578,3,3,1
695,695,695,1,124,1,152.65492,1,151.68302,29.54578,3,1,1
696,696,696,1,153,1,152.65492,3,151.68302,29.54578,3,3,1
697,697,697,1,155,1,152.65492,1,151.68302,29.54578,3,1,3
698,698,698,1,252,1,152.65492,1,151.68302,29.54578,3,3,3
699,699,699,1,185,1,152.65492,3,151.68302,29.54578,3,3,2
700,700,700,1,196,1,152.65492,3,151.68302,29.54578,3,1,1
701,701,701,1,198,1,152.65492,3,151.68302,29.54578,2,1,2
702,702,702,1,261,1,152.65492,1,151.68302,29.54578,3,1,3
703,703,703,1,106,1,152.65492,1,151.68302,29.54578,3,1,1
704,704,704,1,170,1,152.65492,3,151.68302,29.54578,3,1,1
705,705,705,1,250,1,152.65492,3,151.68302,29.54578,3,1,2
706,706,706,1,199,1,152.65492,1,151.68302,29.54578,3,1,3
707,707,707,1,178,3,152.65492,3,151.68302,29.54578,3,1,2
708,708,708,1,230,1,152.65492,3,151.68302,29.54578,3,1,2
709,709,709,1,167,1,152.65492,3,151.68302,29.54578,3,1,1
710,710,710,1,115,1,152.65492,1,151.68302,29.54578,3,1,3
711,711,711,1,286,1,152.65492,1,151.68302,29.54578,3,1,3
712,712,712,1,357,1,152.65492,1,151.68302,29.54578,3,1,1
713,713,713,1,137,1,152.65492,1,151.68302,29.54578,3,1,3
714,714,714,1,170,1,152.65492,3,151.68302,29.54578,2,1,2
715,715,715,1,102,1,152.65492,3,151.68302,29.54578,3,1,1
716,716,716,1,187,1,152.65492,3,151.68302,29.54578,2,1,2
717,717,717,1,166,1,152.65492,1,151.68302,29.54578,3,1,3
718,718,718,1,163,1,152.65492,3,151.68302,29.54578,3,1,2
719,719,719,1,171,1,152.65492,3,151.68302,29.54578,3,1,1
720,720,720,1,219,1,152.65492,1,151.68302,29.54578,3,3,3
721,721,721,1,321,1,152.65492,3,151.68302,29.54578,3,1,1
722,722,722,1,184,1,152.65492,1,151.68302,29.54578,2,1,3
723,723,723,1,163,3,152.65492,2,151.68302,29.54578,3,1,2
724,724,724,1,163,1,152.65492,1,151.68302,29.54578,3,1,1
725,725,725,1,168,1,152.65492,1,151.68302,29.54578,3,3,1
726,726,726,1,252,1,152.65492,3,151.68302,29.54578,3,1,1
727,727,727,1,224,1,152.65492,1,151.68302,29.54578,3,1,3
728,728,728,1,164,1,152.65492,1,151.68302,29.54578,3,1,3
729,729,729,1,175,1,152.65492,1,151.68302,29.54578,3,1,3
730,730,730,1,171,3,152.65492,2,151.68302,29.54578,0,1,0
731,731,731,1,138,1,152.65492,1,151.68302,29.54578,3,1,1
732,732,732,1,206,1,152.65492,1,151.68302,29.54578,3,1,1
733,733,733,1,184,1,152.65492,1,151.68302,29.54578,3,1,1
734,734,734,1,273,1,152.65492,1,151.68302,29.54578,3,3,1
735,735,735,1,141,1,152.65492,1,151.68302,29.54578,3,3,3
736,736,736,1,231,1,152.65492,3,151.68302,29.54578,3,1,2
737,737,737,1,236,1,152.65492,1,151.68302,29.54578,3,1,1
738,738,738,1,165,1,152.65492,1,151.68302,29.54578,3,1,1
739,739,739,1,150,1,152.65492,1,151.68302,29.54578,3,1,1
740,740,740,1,200,1,152.65492,1,151.68302,29.54578,3,1,3
741,741,741,1,188,1,152.65492,1,151.68302,29.54578,3,1,3
742,742,742,1,133,1,152.65492,2,151.68302,29.54578,3,1,2
743,743,743,1,270,1,152.65492,1,151.68302,29.54578,3,1,1
744,744,744,1,202,1,152.65492,1,151.68302,29.54578,3,1,3
745,745,745,1,220,1,152.65492,1,151.68302,29.54578,3,1,1
746,746,746,1,219,1,152.65492,3,151.68302,29.54578,3,1,2
747,747,747,1,207,1,152.65492,3,151.68302,29.54578,3,1,2
748,748,748,1,124,1,152.65492,3,151.68302,29.54578,3,1,1
749,749,749,1,156,1,152.65492,1,151.68302,29.54578,3,1,1
750,750,750,1,130,1,152.65492,3,151.68302,29.54578,3,1,2
751,751,751,1,181,1,152.65492,3,151.68302,29.54578,3,1,2
752,752,752,1,263,1,152.65492,1,151.68302,29.54578,3,3,3
753,753,753,1,280,1,152.65492,1,151.68302,29.54578,3,1,1
754,754,754,1,143,3,152.65492,2,151.68302,29.54578,0,1,0
755,755,755,1,284,1,152.65492,1,151.68302,29.54578,3,3,1
756,756,756,1,145,1,152.65492,1,151.68302,29.54578,3,1,1
757,757,757,1,194,1,152.65492,3,151.68302,29.54578,3,1,2
758,758,758,1,211,1,152.65492,1,151.68302,29.54578,3,1,3
759,759,759,1,276,1,152.65492,3,151.68302,29.54578,2,1,2
760,760,760,1,177,1,152.65492,3,151.68302,29.54578,3,1,1
761,761,761,1,248,1,152.65492,3,151.68302,29.54578,3,1,2
762,762,762,1,198,1,152.65492,1,151.68302,29.54578,3,1,3
763,763,763,1,170,1,152.65492,3,151.68302,29.54578,3,1,1
764,764,764,1,204,1,152.65492,1,151.68302,29.54578,3,1,3
765,765,765,1,270,1,152.65492,3,151.68302,29.54578,3,1,2
766,766,766,1,277,1,152.65492,1,151.68302,29.54578,3,1,1
767,767,767,1,253,1,152.65492,3,151.68302,29.54578,2,1,1
768,768,768,1,181,1,152.65492,1,151.68302,29.54578,2,1,3
769,769,769,1,231,3,152.65492,3,151.68302,29.54578,3,1,2
770,770,770,1,180,1,152.65492,1,151.68302,29.54578,3,1,1
771,771,771,1,155,1,152.65492,1,151.68302,29.54578,3,1,1
772,772,772,1,167,1,152.65492,3,151.68302,29.54578,3,3,1
773,773,773,1,276,3,152.65492,2,151.68302,29.54578,3,1,2
774,774,774,1,188,1,152.65492,3,151.68302,29.54578,3,1,2
775,775,775,1,153,1,152.65492,3,151.68302,29.54578,3,3,1
776,776,776,1,191,1,152.65492,3,151.68302,29.54578,3,3,1
777,777,777,1,213,1,152.65492,1,151.68302,29.54578,3,3,3
778,778,778,1,285,1,152.65492,1,151.68302,29.54578,3,3,3
779,779,779,1,170,1,152.65492,1,151.68302,29.54578,3,3,3
780,780,780,1,175,1,152.65492,1,151.68302,29.54578,3,1,3
781,781,781,1,231,1,152.65492,3,151.68302,29.54578,3,1,1
782,782,782,1,232,1,152.65492,3,151.68302,29.54578,3,1,2
783,783,783,1,124,1,152.65492,3,151.68302,29.54578,2,1,2
784,784,784,1,188,1,152.65492,1,151.68302,29.54578,3,1,1
785,785,785,1,208,1,152.65492,1,151.68302,29.54578,3,1,1
786,786,786,1,197,1,152.65492,1,151.68302,29.54578,3,1,1
787,787,787,1,167,3,152.65492,2,151.68302,29.54578,2,1,2
788,788,788,1,212,1,152.65492,3,151.68302,29.54578,2,1,1
789,789,789,1,180,1,152.65492,3,151.68302,29.54578,3,1,2
790,790,790,1,204,1,152.65492,3,151.68302,29.54578,3,1,2
